geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_427,0.59,0.36,0.65,0.40571428571428997,0.73333333333333
102_427,0.57,0.81,0.59,0.53428571428571,0.73333333333333
102_427,0.86,0.66,0.34,0.54428571428571,0.73333333333333
102_427,0.86,0.52,0.6,0.58,0.73333333333333
102_427,0.4,0.82,0.69,0.58142857142857,0.86666666666667
102_427,0.37,0.61,0.46,0.44714285714286,1.0
102_427,0.4,0.49,0.35,0.37285714285714,0.8
102_427,0.65,0.87,0.85,0.5714285714285701,0.86666666666667
102_427,0.5,0.74,0.4,0.56428571428571,0.93333333333333
102_427,0.38,0.37,0.57,0.39142857142857,0.93333333333333
102_427,0.5,0.35,0.49,0.46428571428570997,1.0
102_427,0.4,0.54,0.33,0.34571428571429,1.0
102_427,0.72,0.51,0.64,0.46714285714286,0.73333333333333
102_427,0.45,0.48,0.31,0.43857142857143006,0.86666666666667
102_427,0.59,0.86,0.73,0.56142857142857,0.8
102_427,0.4,0.85,0.38,0.5685714285714301,0.93333333333333
102_427,0.56,0.35,0.88,0.52571428571429,0.93333333333333
102_427,0.75,0.5,0.78,0.5871428571428601,1.0
102_427,0.81,0.32,0.89,0.6028571428571401,0.86666666666667
102_427,0.87,0.41,0.64,0.57571428571429,1.0
102_427,0.83,0.68,0.88,0.5900000000000001,0.73333333333333
102_427,0.63,0.57,0.84,0.49000000000000005,0.8
102_427,0.71,0.85,0.78,0.51714285714286,0.93333333333333
102_427,0.35,0.57,0.39,0.47142857142857003,0.86666666666667
102_427,0.85,0.52,0.36,0.46142857142856997,1.0
102_427,0.84,0.65,0.64,0.5885714285714301,0.93333333333333
102_427,0.82,0.51,0.76,0.48714285714286004,0.86666666666667
102_427,0.66,0.46,0.35,0.47857142857143,1.0
102_427,0.43,0.33,0.72,0.48571428571429004,0.8
102_427,0.54,0.89,0.45,0.46857142857143,0.8
102_427,0.42,0.41,0.5,0.44000000000000006,0.73333333333333
102_427,0.68,0.65,0.41,0.46428571428570997,1.0
102_427,0.34,0.78,0.89,0.54714285714286,0.73333333333333
102_427,0.56,0.6,0.55,0.53428571428571,1.0
102_427,0.39,0.82,0.65,0.49000000000000005,0.73333333333333
102_427,0.76,0.55,0.69,0.54571428571429,1.0
102_427,0.38,0.56,0.65,0.45285714285714,0.8
102_427,0.77,0.68,0.61,0.54285714285714,0.93333333333333
102_427,0.5,0.37,0.39,0.35000000000000003,0.73333333333333
102_427,0.89,0.39,0.36,0.49428571428571005,0.86666666666667
102_427,0.63,0.84,0.71,0.52857142857143,1.0
102_427,0.82,0.81,0.4,0.6000000000000001,1.0
102_427,0.61,0.58,0.5,0.50285714285714,0.8
102_427,0.34,0.65,0.53,0.53,1.0
102_427,0.68,0.32,0.34,0.54857142857143,1.0
102_427,0.66,0.38,0.74,0.48857142857143004,0.93333333333333
102_427,0.81,0.44,0.38,0.50714285714286,1.0
102_427,0.65,0.82,0.74,0.5857142857142901,1.0
102_427,0.43,0.33,0.69,0.46714285714286,1.0
102_427,0.89,0.53,0.48,0.53428571428571,0.93333333333333
102_427,0.81,0.33,0.74,0.51428571428571,1.0
102_427,0.67,0.85,0.82,0.51142857142857,1.0
102_427,0.8,0.58,0.31,0.61142857142857,1.0
102_427,0.53,0.77,0.79,0.63142857142857,1.0
102_427,0.57,0.61,0.58,0.45,0.93333333333333
102_427,0.78,0.61,0.39,0.48,1.0
102_427,0.44,0.8,0.68,0.55142857142857,0.93333333333333
102_427,0.75,0.32,0.74,0.5857142857142901,1.0
102_427,0.67,0.41,0.47,0.5,0.8
102_427,0.37,0.32,0.33,0.35428571428571004,0.86666666666667
102_427,0.68,0.8,0.72,0.58142857142857,1.0
102_427,0.37,0.77,0.66,0.49571428571429,0.73333333333333
102_427,0.68,0.57,0.68,0.53142857142857,0.73333333333333
102_427,0.86,0.73,0.49,0.56142857142857,1.0
102_427,0.68,0.47,0.32,0.40857142857143,0.8
102_427,0.66,0.33,0.77,0.52714285714286,1.0
