geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
110_453,0.35,0.45,0.73,0.38571428571429,0.86666666666667
110_453,0.58,0.43,0.8,0.47714285714286,1.0
110_453,0.48,0.48,0.46,0.46571428571429,0.73333333333333
110_453,0.4,0.48,0.35,0.42285714285714004,0.8
110_453,0.85,0.54,0.48,0.51,0.8
110_453,0.84,0.82,0.43,0.49142857142857005,0.73333333333333
110_453,0.79,0.4,0.82,0.53571428571429,1.0
110_453,0.67,0.46,0.79,0.44285714285714006,0.86666666666667
110_453,0.78,0.53,0.86,0.6171428571428601,1.0
110_453,0.55,0.89,0.78,0.55,0.73333333333333
110_453,0.48,0.78,0.8,0.56428571428571,0.86666666666667
110_453,0.39,0.37,0.39,0.41285714285714,0.93333333333333
110_453,0.42,0.65,0.88,0.52428571428571,0.8
110_453,0.53,0.81,0.62,0.54428571428571,1.0
110_453,0.78,0.5,0.68,0.51142857142857,1.0
110_453,0.75,0.64,0.51,0.51571428571429,0.86666666666667
110_453,0.86,0.75,0.41,0.53,1.0
110_453,0.56,0.72,0.72,0.58285714285714,0.86666666666667
110_453,0.77,0.42,0.35,0.50714285714286,1.0
110_453,0.43,0.87,0.46,0.46428571428570997,0.73333333333333
110_453,0.82,0.32,0.77,0.54285714285714,1.0
110_453,0.35,0.38,0.54,0.38714285714286,1.0
110_453,0.53,0.36,0.65,0.5871428571428601,0.86666666666667
110_453,0.87,0.71,0.45,0.48428571428571,1.0
110_453,0.36,0.81,0.77,0.63,0.86666666666667
110_453,0.78,0.75,0.42,0.5885714285714301,1.0
110_453,0.67,0.41,0.52,0.5571428571428599,0.8
110_453,0.53,0.75,0.32,0.42428571428571005,1.0
110_453,0.59,0.71,0.55,0.49714285714286,0.93333333333333
110_453,0.89,0.37,0.3,0.44857142857143,0.86666666666667
110_453,0.59,0.82,0.82,0.5871428571428601,0.8
110_453,0.67,0.66,0.69,0.54857142857143,0.86666666666667
110_453,0.47,0.61,0.79,0.5857142857142901,1.0
110_453,0.56,0.62,0.74,0.45428571428571,0.8
110_453,0.4,0.71,0.31,0.49714285714286,1.0
110_453,0.84,0.34,0.7,0.54571428571429,0.93333333333333
110_453,0.74,0.67,0.52,0.51571428571429,1.0
110_453,0.51,0.44,0.82,0.52,0.73333333333333
110_453,0.61,0.39,0.69,0.43857142857143006,1.0
110_453,0.5,0.33,0.39,0.41714285714286004,0.8
110_453,0.63,0.31,0.35,0.42714285714286,1.0
110_453,0.75,0.61,0.32,0.50142857142857,0.73333333333333
110_453,0.8,0.38,0.51,0.5,1.0
110_453,0.86,0.57,0.61,0.55285714285714,0.93333333333333
110_453,0.77,0.87,0.66,0.65285714285714,1.0
110_453,0.75,0.33,0.5,0.52285714285714,1.0
110_453,0.48,0.34,0.42,0.36714285714286005,1.0
110_453,0.74,0.38,0.76,0.55142857142857,0.73333333333333
110_453,0.43,0.65,0.79,0.51285714285714,0.86666666666667
110_453,0.65,0.3,0.32,0.40142857142857,1.0
110_453,0.37,0.74,0.84,0.48428571428571,0.73333333333333
110_453,0.34,0.46,0.56,0.47857142857143,0.73333333333333
110_453,0.88,0.66,0.83,0.51714285714286,0.93333333333333
110_453,0.54,0.68,0.48,0.51571428571429,1.0
110_453,0.45,0.81,0.84,0.51285714285714,1.0
110_453,0.33,0.73,0.67,0.58285714285714,0.93333333333333
110_453,0.43,0.66,0.52,0.53285714285714,1.0
110_453,0.3,0.32,0.74,0.5,0.8
110_453,0.83,0.79,0.62,0.61285714285714,0.8
110_453,0.57,0.72,0.3,0.40428571428571003,1.0
110_453,0.64,0.82,0.78,0.6842857142857101,1.0
110_453,0.79,0.54,0.34,0.47000000000000003,1.0
110_453,0.56,0.8,0.66,0.50142857142857,1.0
110_453,0.68,0.44,0.66,0.50142857142857,0.86666666666667
110_453,0.72,0.89,0.57,0.54571428571429,0.86666666666667
110_453,0.52,0.44,0.89,0.53,1.0
110_453,0.44,0.73,0.66,0.53714285714286,1.0
110_453,0.66,0.33,0.79,0.45714285714285996,1.0
110_453,0.77,0.48,0.46,0.51714285714286,1.0
110_453,0.78,0.68,0.81,0.61,1.0
110_453,0.89,0.43,0.53,0.48714285714286004,0.86666666666667
110_453,0.54,0.66,0.84,0.52285714285714,1.0
110_453,0.63,0.86,0.3,0.48,0.86666666666667
110_453,0.44,0.67,0.8,0.47571428571429,1.0
