geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
81_437,0.79,0.88,0.68,0.58428571428571,0.73333333333333
81_437,0.36,0.44,0.73,0.46571428571429,0.86666666666667
81_437,0.51,0.82,0.86,0.52857142857143,0.86666666666667
81_437,0.45,0.6,0.48,0.44000000000000006,0.86666666666667
81_437,0.78,0.57,0.58,0.5599999999999999,1.0
81_437,0.5,0.84,0.55,0.47571428571429,0.73333333333333
81_437,0.42,0.79,0.3,0.40714285714285997,0.86666666666667
81_437,0.54,0.5,0.31,0.47000000000000003,1.0
81_437,0.37,0.45,0.61,0.55,1.0
81_437,0.47,0.38,0.49,0.47142857142857003,1.0
81_437,0.81,0.87,0.81,0.6400000000000001,0.73333333333333
81_437,0.56,0.83,0.79,0.6385714285714301,1.0
81_437,0.48,0.32,0.67,0.48714285714286004,0.93333333333333
81_437,0.58,0.62,0.74,0.49714285714286,1.0
81_437,0.5,0.63,0.62,0.49857142857143,0.93333333333333
81_437,0.85,0.3,0.68,0.48142857142857,1.0
81_437,0.67,0.59,0.85,0.57714285714286,0.93333333333333
81_437,0.37,0.6,0.59,0.53857142857143,1.0
81_437,0.75,0.31,0.78,0.52428571428571,1.0
81_437,0.71,0.5,0.63,0.54714285714286,0.8
81_437,0.76,0.35,0.48,0.47428571428571004,0.8
81_437,0.31,0.68,0.47,0.44142857142857006,0.93333333333333
81_437,0.34,0.61,0.6,0.47857142857143,0.8
81_437,0.46,0.62,0.82,0.54857142857143,1.0
81_437,0.66,0.73,0.31,0.5585714285714299,1.0
81_437,0.55,0.62,0.53,0.47714285714286,0.93333333333333
81_437,0.67,0.44,0.36,0.42428571428571005,1.0
81_437,0.63,0.31,0.67,0.45714285714285996,0.86666666666667
81_437,0.52,0.32,0.66,0.45714285714285996,0.8
81_437,0.59,0.48,0.33,0.47285714285714003,0.8
81_437,0.67,0.4,0.37,0.43857142857143006,0.93333333333333
81_437,0.7,0.4,0.82,0.52142857142857,0.86666666666667
81_437,0.32,0.84,0.57,0.56571428571429,0.73333333333333
81_437,0.77,0.85,0.6,0.6042857142857101,1.0
81_437,0.47,0.81,0.4,0.5557142857142899,0.86666666666667
81_437,0.44,0.59,0.69,0.56142857142857,0.93333333333333
81_437,0.54,0.47,0.83,0.5857142857142901,0.93333333333333
81_437,0.84,0.39,0.49,0.5900000000000001,0.73333333333333
81_437,0.83,0.82,0.37,0.58142857142857,0.8
81_437,0.44,0.66,0.57,0.45999999999999996,0.86666666666667
81_437,0.44,0.55,0.89,0.6042857142857101,0.93333333333333
81_437,0.33,0.68,0.66,0.47142857142857003,0.86666666666667
81_437,0.3,0.44,0.89,0.49142857142857005,1.0
81_437,0.57,0.34,0.36,0.37285714285714,0.93333333333333
81_437,0.58,0.34,0.58,0.46714285714286,1.0
81_437,0.39,0.62,0.37,0.47000000000000003,0.8
81_437,0.82,0.41,0.51,0.53,1.0
81_437,0.61,0.49,0.31,0.53571428571429,0.86666666666667
81_437,0.51,0.83,0.45,0.47857142857143,1.0
81_437,0.89,0.58,0.63,0.50857142857143,0.86666666666667
81_437,0.73,0.85,0.77,0.58285714285714,1.0
81_437,0.79,0.78,0.49,0.50714285714286,0.86666666666667
81_437,0.88,0.8,0.75,0.6371428571428601,0.8
81_437,0.5,0.6,0.62,0.42285714285714004,0.86666666666667
81_437,0.38,0.85,0.63,0.61142857142857,1.0
81_437,0.61,0.78,0.32,0.47857142857143,0.8
81_437,0.79,0.88,0.8,0.61142857142857,1.0
81_437,0.66,0.89,0.32,0.53285714285714,0.8
81_437,0.42,0.4,0.35,0.44428571428571006,0.73333333333333
81_437,0.89,0.53,0.4,0.49428571428571005,0.93333333333333
81_437,0.51,0.45,0.37,0.44571428571429,0.73333333333333
81_437,0.43,0.47,0.66,0.44142857142857006,0.73333333333333
81_437,0.84,0.79,0.36,0.45571428571428996,0.8
81_437,0.36,0.65,0.88,0.58,1.0
81_437,0.42,0.64,0.63,0.5,0.93333333333333
81_437,0.67,0.5,0.65,0.58,1.0
81_437,0.87,0.59,0.3,0.51428571428571,1.0
81_437,0.78,0.81,0.64,0.57714285714286,1.0
81_437,0.83,0.72,0.41,0.53714285714286,0.8
81_437,0.65,0.77,0.3,0.5857142857142901,0.73333333333333
81_437,0.74,0.34,0.45,0.49857142857143,1.0
81_437,0.68,0.41,0.72,0.48714285714286004,1.0
81_437,0.3,0.38,0.47,0.42428571428571005,1.0
81_437,0.49,0.65,0.68,0.56285714285714,1.0
81_437,0.63,0.86,0.59,0.55142857142857,1.0
81_437,0.81,0.64,0.61,0.52142857142857,0.86666666666667
81_437,0.53,0.65,0.34,0.5685714285714301,1.0
81_437,0.4,0.82,0.44,0.42142857142857004,0.73333333333333
81_437,0.61,0.31,0.81,0.5557142857142899,1.0
81_437,0.74,0.54,0.72,0.53,0.93333333333333
81_437,0.4,0.82,0.67,0.60571428571429,0.8
81_437,0.53,0.74,0.66,0.52,0.8
81_437,0.72,0.7,0.82,0.49714285714286,0.73333333333333
81_437,0.38,0.58,0.68,0.48142857142857,0.8
81_437,0.31,0.77,0.69,0.47142857142857003,0.86666666666667
81_437,0.59,0.46,0.55,0.46714285714286,1.0
81_437,0.46,0.83,0.76,0.5599999999999999,0.93333333333333
81_437,0.54,0.77,0.82,0.54571428571429,1.0
81_437,0.76,0.7,0.58,0.54285714285714,1.0
81_437,0.64,0.8,0.75,0.56285714285714,1.0
81_437,0.57,0.61,0.49,0.49428571428571005,0.8
81_437,0.47,0.52,0.89,0.5557142857142899,0.73333333333333
81_437,0.77,0.81,0.37,0.52714285714286,0.73333333333333
81_437,0.67,0.69,0.8,0.50714285714286,1.0
81_437,0.45,0.41,0.43,0.45999999999999996,1.0
81_437,0.42,0.34,0.56,0.50857142857143,1.0
81_437,0.57,0.46,0.51,0.48857142857143004,1.0
81_437,0.58,0.55,0.49,0.58142857142857,1.0
81_437,0.51,0.62,0.68,0.6042857142857101,0.93333333333333
81_437,0.4,0.64,0.5,0.45714285714285996,1.0
81_437,0.52,0.69,0.78,0.50571428571429,1.0
81_437,0.74,0.85,0.69,0.56571428571429,0.86666666666667
81_437,0.76,0.48,0.57,0.49000000000000005,1.0
81_437,0.54,0.61,0.85,0.55428571428571,0.8
81_437,0.31,0.6,0.75,0.52857142857143,1.0
81_437,0.84,0.39,0.47,0.46714285714286,0.73333333333333
81_437,0.68,0.57,0.86,0.53857142857143,1.0
81_437,0.46,0.54,0.56,0.49857142857143,0.93333333333333
81_437,0.77,0.62,0.68,0.46714285714286,1.0
81_437,0.83,0.42,0.88,0.55428571428571,0.93333333333333
81_437,0.36,0.69,0.53,0.44714285714286,0.86666666666667
81_437,0.37,0.64,0.39,0.44285714285714006,0.8
81_437,0.82,0.74,0.67,0.5900000000000001,1.0
81_437,0.3,0.49,0.77,0.47428571428571004,0.8
81_437,0.55,0.73,0.34,0.5599999999999999,1.0
81_437,0.83,0.86,0.37,0.52285714285714,1.0
81_437,0.48,0.7,0.55,0.50571428571429,0.8
81_437,0.5,0.57,0.56,0.46428571428570997,1.0
81_437,0.7,0.33,0.79,0.51428571428571,0.93333333333333
81_437,0.46,0.34,0.3,0.38142857142857,1.0
81_437,0.89,0.69,0.47,0.43571428571429005,0.73333333333333
81_437,0.65,0.79,0.87,0.6442857142857101,1.0
81_437,0.3,0.56,0.58,0.49428571428571005,1.0
81_437,0.84,0.57,0.84,0.5585714285714299,0.86666666666667
81_437,0.33,0.38,0.53,0.42571428571429,0.86666666666667
81_437,0.79,0.52,0.56,0.52142857142857,1.0
81_437,0.61,0.58,0.53,0.6014285714285701,0.8
81_437,0.67,0.69,0.79,0.5942857142857101,0.8
81_437,0.85,0.7,0.47,0.57857142857143,1.0
81_437,0.51,0.42,0.84,0.48571428571429004,1.0
81_437,0.58,0.39,0.53,0.42571428571429,0.73333333333333
81_437,0.59,0.51,0.51,0.50571428571429,0.86666666666667
81_437,0.55,0.64,0.52,0.50857142857143,1.0
81_437,0.58,0.34,0.35,0.39142857142857,0.8
81_437,0.72,0.36,0.78,0.45714285714285996,1.0
81_437,0.39,0.51,0.31,0.40857142857143,0.73333333333333
81_437,0.75,0.65,0.86,0.53714285714286,0.8
81_437,0.59,0.76,0.63,0.48428571428571,1.0
81_437,0.83,0.75,0.58,0.5728571428571401,1.0
