geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_409,0.63,0.71,0.32,0.46857142857143,0.86666666666667
77_409,0.75,0.54,0.35,0.51428571428571,0.73333333333333
77_409,0.88,0.31,0.64,0.53571428571429,0.8
77_409,0.4,0.63,0.79,0.5942857142857101,0.8
77_409,0.62,0.32,0.78,0.51142857142857,1.0
77_409,0.76,0.75,0.68,0.58142857142857,0.8
77_409,0.8,0.73,0.75,0.6428571428571401,1.0
77_409,0.33,0.36,0.64,0.39285714285714,0.73333333333333
77_409,0.3,0.81,0.8,0.50857142857143,1.0
77_409,0.82,0.62,0.84,0.47285714285714003,0.86666666666667
77_409,0.46,0.39,0.77,0.42000000000000004,1.0
77_409,0.42,0.43,0.81,0.54571428571429,0.86666666666667
77_409,0.43,0.48,0.48,0.46714285714286,1.0
77_409,0.42,0.83,0.81,0.59571428571429,1.0
77_409,0.42,0.42,0.53,0.44142857142857006,0.86666666666667
77_409,0.45,0.64,0.66,0.51571428571429,0.73333333333333
77_409,0.89,0.74,0.75,0.54428571428571,1.0
77_409,0.39,0.54,0.53,0.45857142857142996,1.0
77_409,0.47,0.37,0.49,0.51428571428571,1.0
77_409,0.34,0.41,0.66,0.43142857142857,1.0
77_409,0.32,0.49,0.74,0.47428571428571004,0.86666666666667
77_409,0.39,0.81,0.37,0.48857142857143004,1.0
77_409,0.37,0.31,0.69,0.43428571428571,1.0
77_409,0.72,0.42,0.31,0.35285714285714004,0.8
77_409,0.44,0.81,0.36,0.44714285714286,1.0
77_409,0.71,0.35,0.63,0.44428571428571006,0.86666666666667
77_409,0.32,0.59,0.4,0.55285714285714,0.8
77_409,0.51,0.3,0.7,0.46857142857143,0.8
77_409,0.4,0.78,0.39,0.44428571428571006,1.0
77_409,0.35,0.56,0.35,0.45999999999999996,0.86666666666667
77_409,0.66,0.86,0.83,0.6200000000000001,0.8
77_409,0.78,0.86,0.88,0.66285714285714,0.73333333333333
77_409,0.72,0.7,0.43,0.5671428571428601,0.73333333333333
77_409,0.86,0.52,0.63,0.57714285714286,0.8
77_409,0.57,0.74,0.76,0.5571428571428599,1.0
77_409,0.6,0.41,0.5,0.48285714285714,0.86666666666667
77_409,0.89,0.77,0.3,0.5571428571428599,0.8
77_409,0.58,0.43,0.87,0.50142857142857,0.86666666666667
77_409,0.81,0.89,0.48,0.62714285714286,1.0
77_409,0.67,0.56,0.66,0.51714285714286,1.0
77_409,0.46,0.62,0.34,0.44142857142857006,1.0
77_409,0.39,0.79,0.51,0.46857142857143,0.86666666666667
77_409,0.5,0.77,0.41,0.55142857142857,0.73333333333333
77_409,0.69,0.37,0.62,0.54,0.86666666666667
77_409,0.68,0.39,0.43,0.38857142857143,1.0
77_409,0.76,0.85,0.33,0.46571428571429,1.0
77_409,0.69,0.66,0.36,0.49571428571429,1.0
77_409,0.42,0.85,0.75,0.54285714285714,0.86666666666667
77_409,0.75,0.34,0.87,0.50714285714286,0.73333333333333
77_409,0.49,0.7,0.73,0.53571428571429,0.8
77_409,0.32,0.48,0.76,0.49142857142857005,0.73333333333333
77_409,0.68,0.57,0.44,0.5,0.73333333333333
77_409,0.8,0.48,0.75,0.48142857142857,0.86666666666667
77_409,0.39,0.83,0.4,0.45285714285714,1.0
77_409,0.57,0.36,0.47,0.43142857142857,0.93333333333333
77_409,0.87,0.53,0.59,0.52571428571429,0.8
77_409,0.64,0.42,0.52,0.41428571428571,0.86666666666667
77_409,0.45,0.46,0.75,0.45,1.0
77_409,0.88,0.62,0.35,0.45142857142857,1.0
77_409,0.64,0.61,0.82,0.61428571428571,0.86666666666667
77_409,0.72,0.74,0.82,0.64714285714286,0.86666666666667
77_409,0.6,0.69,0.45,0.5,1.0
77_409,0.81,0.75,0.35,0.52857142857143,0.93333333333333
77_409,0.61,0.39,0.74,0.52857142857143,1.0
77_409,0.78,0.64,0.46,0.45142857142857,1.0
77_409,0.82,0.38,0.3,0.4,1.0
77_409,0.36,0.34,0.72,0.51428571428571,0.73333333333333
77_409,0.7,0.57,0.35,0.48,1.0
77_409,0.52,0.32,0.36,0.34714285714286003,0.8
77_409,0.5,0.52,0.56,0.39714285714286,1.0
77_409,0.58,0.36,0.51,0.40714285714285997,1.0
77_409,0.86,0.53,0.85,0.51,0.8
77_409,0.47,0.54,0.36,0.45571428571428996,1.0
77_409,0.5,0.78,0.63,0.50428571428571,1.0
77_409,0.42,0.84,0.52,0.44142857142857006,0.93333333333333
77_409,0.34,0.53,0.54,0.43571428571429005,0.93333333333333
77_409,0.69,0.65,0.38,0.51571428571429,0.8
77_409,0.58,0.66,0.43,0.53,1.0
77_409,0.61,0.35,0.79,0.48285714285714,0.86666666666667
77_409,0.48,0.88,0.74,0.5742857142857101,0.86666666666667
77_409,0.31,0.88,0.87,0.60857142857143,0.8
77_409,0.74,0.8,0.74,0.48857142857143004,0.86666666666667
77_409,0.59,0.73,0.71,0.46142857142856997,1.0
77_409,0.88,0.81,0.68,0.6200000000000001,0.8
77_409,0.72,0.89,0.51,0.53428571428571,0.73333333333333
77_409,0.69,0.89,0.54,0.5728571428571401,0.86666666666667
77_409,0.83,0.72,0.36,0.53285714285714,0.8
77_409,0.54,0.65,0.53,0.49428571428571005,1.0
