geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
102_440,0.79,0.87,0.53,0.5599999999999999,0.93333333333333
102_440,0.4,0.49,0.6,0.5571428571428599,1.0
102_440,0.73,0.72,0.68,0.58142857142857,0.93333333333333
102_440,0.4,0.36,0.6,0.43428571428571,1.0
102_440,0.73,0.66,0.86,0.5557142857142899,1.0
102_440,0.5,0.32,0.87,0.42000000000000004,0.86666666666667
102_440,0.84,0.6,0.74,0.65857142857143,0.73333333333333
102_440,0.46,0.73,0.39,0.47000000000000003,0.86666666666667
102_440,0.55,0.31,0.7,0.44000000000000006,1.0
102_440,0.38,0.54,0.37,0.45571428571428996,0.93333333333333
102_440,0.83,0.49,0.39,0.51571428571429,1.0
102_440,0.5,0.47,0.85,0.53285714285714,0.8
102_440,0.65,0.44,0.45,0.49428571428571005,1.0
102_440,0.5,0.38,0.64,0.37428571428571,0.93333333333333
102_440,0.87,0.5,0.47,0.52142857142857,1.0
102_440,0.63,0.53,0.52,0.53857142857143,0.93333333333333
102_440,0.59,0.61,0.39,0.49000000000000005,1.0
102_440,0.68,0.82,0.6,0.58428571428571,1.0
102_440,0.5,0.71,0.56,0.50142857142857,0.73333333333333
102_440,0.34,0.73,0.76,0.47428571428571004,0.8
102_440,0.61,0.86,0.83,0.57714285714286,0.73333333333333
102_440,0.36,0.61,0.32,0.44428571428571006,0.73333333333333
102_440,0.83,0.89,0.72,0.52714285714286,0.86666666666667
102_440,0.62,0.53,0.64,0.56428571428571,0.86666666666667
102_440,0.36,0.6,0.84,0.48857142857143004,0.93333333333333
102_440,0.42,0.64,0.82,0.53285714285714,0.8
102_440,0.49,0.82,0.42,0.44857142857143,1.0
102_440,0.83,0.38,0.74,0.53714285714286,0.8
102_440,0.72,0.63,0.64,0.51714285714286,1.0
102_440,0.63,0.33,0.74,0.5885714285714301,1.0
102_440,0.68,0.88,0.48,0.5557142857142899,0.73333333333333
102_440,0.75,0.82,0.55,0.53,0.73333333333333
102_440,0.68,0.35,0.49,0.46285714285713997,1.0
102_440,0.38,0.42,0.57,0.46857142857143,1.0
102_440,0.82,0.7,0.37,0.47000000000000003,1.0
102_440,0.34,0.69,0.35,0.44714285714286,0.93333333333333
102_440,0.74,0.41,0.85,0.53714285714286,0.86666666666667
102_440,0.49,0.72,0.57,0.44571428571429,0.73333333333333
102_440,0.7,0.5,0.41,0.45571428571428996,1.0
102_440,0.79,0.78,0.82,0.5,1.0
102_440,0.45,0.71,0.78,0.60857142857143,1.0
102_440,0.46,0.46,0.41,0.51,0.8
102_440,0.4,0.48,0.74,0.49428571428571005,1.0
102_440,0.72,0.47,0.45,0.49285714285714005,0.86666666666667
102_440,0.89,0.74,0.68,0.5,0.93333333333333
102_440,0.52,0.88,0.8,0.52857142857143,1.0
102_440,0.8,0.33,0.33,0.51857142857143,0.73333333333333
102_440,0.68,0.7,0.61,0.51285714285714,1.0
102_440,0.75,0.36,0.37,0.56285714285714,0.8
102_440,0.58,0.82,0.82,0.5885714285714301,1.0
102_440,0.65,0.56,0.8,0.52857142857143,1.0
102_440,0.75,0.76,0.55,0.5557142857142899,0.86666666666667
102_440,0.55,0.65,0.62,0.54571428571429,1.0
102_440,0.82,0.4,0.89,0.6000000000000001,1.0
102_440,0.55,0.62,0.39,0.5714285714285701,0.8
102_440,0.7,0.54,0.32,0.53428571428571,1.0
102_440,0.65,0.63,0.54,0.55428571428571,0.86666666666667
102_440,0.64,0.53,0.62,0.54285714285714,0.93333333333333
102_440,0.46,0.44,0.68,0.48428571428571,1.0
102_440,0.87,0.36,0.68,0.5857142857142901,1.0
