geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_408,0.56,0.77,0.38,0.50714285714286,0.73333333333333
115_408,0.41,0.54,0.46,0.40714285714285997,0.86666666666667
115_408,0.76,0.77,0.56,0.63428571428571,1.0
115_408,0.64,0.64,0.68,0.5742857142857101,1.0
115_408,0.52,0.85,0.41,0.50857142857143,0.86666666666667
115_408,0.85,0.77,0.32,0.50571428571429,1.0
115_408,0.64,0.36,0.62,0.45,0.86666666666667
115_408,0.54,0.35,0.34,0.47000000000000003,0.86666666666667
115_408,0.71,0.45,0.57,0.52428571428571,0.86666666666667
115_408,0.78,0.77,0.86,0.56142857142857,1.0
