geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_408,0.51,0.61,0.78,0.54857142857143,1.0
99_408,0.31,0.38,0.69,0.40571428571428997,0.86666666666667
99_408,0.88,0.33,0.37,0.50571428571429,1.0
99_408,0.87,0.87,0.68,0.58142857142857,0.93333333333333
99_408,0.6,0.4,0.73,0.42428571428571005,0.8
99_408,0.53,0.86,0.69,0.5571428571428599,1.0
99_408,0.6,0.47,0.76,0.53285714285714,0.73333333333333
99_408,0.33,0.83,0.73,0.54857142857143,0.8
99_408,0.3,0.35,0.45,0.32000000000000006,1.0
99_408,0.69,0.57,0.88,0.47428571428571004,1.0
99_408,0.87,0.68,0.33,0.59857142857143,0.86666666666667
99_408,0.74,0.64,0.76,0.6400000000000001,1.0
99_408,0.33,0.83,0.79,0.51142857142857,0.93333333333333
99_408,0.82,0.55,0.82,0.49714285714286,0.8
99_408,0.39,0.69,0.47,0.48714285714286004,1.0
99_408,0.83,0.84,0.81,0.61142857142857,1.0
99_408,0.65,0.64,0.44,0.49571428571429,1.0
99_408,0.52,0.48,0.75,0.50428571428571,1.0
99_408,0.49,0.47,0.84,0.43571428571429005,1.0
99_408,0.44,0.74,0.48,0.44285714285714006,1.0
99_408,0.85,0.5,0.53,0.52857142857143,1.0
99_408,0.49,0.65,0.88,0.50285714285714,0.8
99_408,0.72,0.87,0.72,0.57714285714286,1.0
99_408,0.81,0.75,0.54,0.52428571428571,0.93333333333333
99_408,0.75,0.55,0.87,0.54,0.8
99_408,0.36,0.4,0.33,0.42142857142857004,0.73333333333333
99_408,0.52,0.66,0.79,0.59857142857143,0.86666666666667
99_408,0.78,0.89,0.86,0.6028571428571401,0.8
99_408,0.44,0.77,0.56,0.57714285714286,0.86666666666667
99_408,0.78,0.46,0.49,0.51142857142857,1.0
99_408,0.57,0.71,0.53,0.53285714285714,0.86666666666667
99_408,0.33,0.52,0.52,0.41571428571429003,0.93333333333333
99_408,0.68,0.67,0.7,0.54714285714286,0.8
99_408,0.52,0.45,0.85,0.47142857142857003,1.0
99_408,0.64,0.62,0.39,0.45428571428571,1.0
99_408,0.34,0.68,0.68,0.52,0.93333333333333
99_408,0.76,0.53,0.41,0.47428571428571004,1.0
99_408,0.83,0.6,0.4,0.53142857142857,1.0
99_408,0.8,0.76,0.48,0.5700000000000001,1.0
99_408,0.77,0.88,0.39,0.6214285714285701,1.0
