geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_435,0.8,0.46,0.7,0.51,1.0
87_435,0.46,0.65,0.34,0.37571428571429005,1.0
87_435,0.37,0.54,0.79,0.49285714285714005,0.93333333333333
87_435,0.42,0.52,0.35,0.47714285714286,1.0
87_435,0.71,0.59,0.63,0.51428571428571,0.8
87_435,0.8,0.81,0.46,0.50142857142857,0.73333333333333
87_435,0.35,0.46,0.45,0.45714285714285996,0.86666666666667
87_435,0.65,0.56,0.31,0.47142857142857003,1.0
87_435,0.85,0.34,0.51,0.56285714285714,0.73333333333333
87_435,0.56,0.37,0.65,0.44571428571429,1.0
87_435,0.42,0.49,0.89,0.56142857142857,0.8
87_435,0.87,0.8,0.34,0.48571428571429004,1.0
87_435,0.43,0.42,0.51,0.47000000000000003,0.73333333333333
87_435,0.32,0.35,0.32,0.30571428571429005,0.86666666666667
87_435,0.35,0.42,0.8,0.55285714285714,0.86666666666667
87_435,0.46,0.86,0.54,0.57857142857143,0.73333333333333
87_435,0.67,0.31,0.49,0.40285714285714,0.93333333333333
87_435,0.82,0.82,0.32,0.55428571428571,1.0
87_435,0.37,0.32,0.63,0.48428571428571,0.8
87_435,0.32,0.55,0.6,0.51,1.0
87_435,0.5,0.36,0.61,0.46857142857143,0.86666666666667
87_435,0.63,0.86,0.81,0.63285714285714,0.73333333333333
87_435,0.4,0.51,0.36,0.41142857142857,1.0
87_435,0.37,0.32,0.38,0.37428571428571,0.93333333333333
87_435,0.52,0.81,0.68,0.49285714285714005,1.0
87_435,0.31,0.84,0.57,0.52142857142857,0.93333333333333
87_435,0.54,0.48,0.37,0.42428571428571005,0.86666666666667
87_435,0.78,0.56,0.33,0.48,1.0
87_435,0.33,0.68,0.41,0.42428571428571005,0.93333333333333
87_435,0.68,0.7,0.5,0.54428571428571,1.0
87_435,0.66,0.81,0.45,0.51,1.0
87_435,0.56,0.59,0.67,0.5700000000000001,0.73333333333333
87_435,0.49,0.6,0.34,0.50571428571429,1.0
87_435,0.63,0.66,0.54,0.54,1.0
87_435,0.54,0.45,0.52,0.48714285714286004,0.73333333333333
87_435,0.88,0.8,0.31,0.48142857142857,1.0
87_435,0.63,0.46,0.65,0.5714285714285701,1.0
87_435,0.88,0.72,0.69,0.52571428571429,0.8
87_435,0.34,0.48,0.38,0.44714285714286,1.0
87_435,0.44,0.64,0.7,0.49285714285714005,0.73333333333333
87_435,0.74,0.48,0.39,0.49000000000000005,1.0
87_435,0.76,0.68,0.68,0.61285714285714,0.86666666666667
87_435,0.69,0.46,0.3,0.45857142857142996,1.0
87_435,0.34,0.51,0.32,0.43571428571429005,1.0
87_435,0.42,0.75,0.31,0.38,0.73333333333333
87_435,0.39,0.7,0.58,0.56142857142857,1.0
