geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_409,0.36,0.68,0.85,0.56285714285714,0.93333333333333
107_409,0.87,0.57,0.69,0.5671428571428601,0.86666666666667
107_409,0.68,0.55,0.58,0.53714285714286,1.0
107_409,0.87,0.63,0.51,0.5571428571428599,0.73333333333333
107_409,0.58,0.6,0.51,0.49285714285714005,1.0
107_409,0.78,0.81,0.55,0.46571428571429,0.93333333333333
107_409,0.39,0.86,0.87,0.46714285714286,1.0
107_409,0.38,0.42,0.87,0.50571428571429,0.86666666666667
107_409,0.3,0.53,0.65,0.52714285714286,1.0
107_409,0.36,0.46,0.69,0.50285714285714,0.86666666666667
107_409,0.53,0.82,0.52,0.49000000000000005,1.0
107_409,0.64,0.86,0.77,0.56142857142857,0.73333333333333
107_409,0.32,0.52,0.37,0.43571428571429005,1.0
107_409,0.3,0.87,0.33,0.42142857142857004,0.86666666666667
107_409,0.35,0.85,0.53,0.47000000000000003,0.73333333333333
107_409,0.72,0.77,0.74,0.6042857142857101,0.86666666666667
107_409,0.52,0.56,0.55,0.47428571428571004,1.0
107_409,0.78,0.59,0.32,0.47714285714286,1.0
107_409,0.88,0.44,0.52,0.5928571428571401,1.0
107_409,0.55,0.57,0.86,0.55428571428571,0.8
107_409,0.52,0.61,0.78,0.42857142857143,1.0
107_409,0.5,0.45,0.45,0.47000000000000003,0.86666666666667
107_409,0.85,0.82,0.48,0.59714285714286,1.0
107_409,0.62,0.3,0.87,0.5,1.0
107_409,0.5,0.44,0.36,0.37714285714286006,1.0
107_409,0.81,0.53,0.6,0.56142857142857,0.86666666666667
107_409,0.65,0.66,0.87,0.5728571428571401,0.8
107_409,0.6,0.64,0.74,0.52857142857143,0.8
107_409,0.81,0.53,0.78,0.57571428571429,0.8
107_409,0.6,0.45,0.84,0.58285714285714,1.0
107_409,0.59,0.38,0.57,0.48,0.73333333333333
107_409,0.46,0.85,0.35,0.51285714285714,1.0
107_409,0.6,0.46,0.61,0.45714285714285996,0.86666666666667
107_409,0.67,0.61,0.75,0.53571428571429,1.0
107_409,0.52,0.86,0.34,0.46142857142856997,1.0
107_409,0.75,0.82,0.36,0.52714285714286,0.8
107_409,0.68,0.49,0.89,0.6185714285714301,0.8
107_409,0.63,0.57,0.88,0.51714285714286,0.73333333333333
107_409,0.64,0.75,0.72,0.49857142857143,0.8
107_409,0.81,0.34,0.48,0.5557142857142899,1.0
107_409,0.65,0.64,0.44,0.50285714285714,0.73333333333333
107_409,0.68,0.58,0.83,0.54285714285714,1.0
107_409,0.7,0.59,0.68,0.53142857142857,0.8
107_409,0.82,0.5,0.44,0.49571428571429,0.93333333333333
107_409,0.46,0.3,0.76,0.49571428571429,1.0
107_409,0.43,0.48,0.36,0.37000000000000005,0.73333333333333
107_409,0.77,0.51,0.81,0.5728571428571401,0.73333333333333
107_409,0.51,0.59,0.73,0.51,0.8
107_409,0.66,0.74,0.56,0.53428571428571,0.8
107_409,0.4,0.35,0.74,0.45714285714285996,1.0
107_409,0.45,0.33,0.44,0.46571428571429,0.73333333333333
107_409,0.47,0.85,0.44,0.5714285714285701,1.0
107_409,0.38,0.65,0.69,0.42714285714286,0.86666666666667
107_409,0.53,0.63,0.42,0.47857142857143,0.8
107_409,0.82,0.81,0.3,0.47142857142857003,0.8
107_409,0.61,0.55,0.35,0.48571428571429004,1.0
107_409,0.86,0.64,0.86,0.66285714285714,0.86666666666667
107_409,0.53,0.61,0.52,0.48714285714286004,1.0
107_409,0.42,0.73,0.67,0.48571428571429004,1.0
107_409,0.35,0.76,0.38,0.52285714285714,1.0
107_409,0.63,0.79,0.67,0.5728571428571401,1.0
107_409,0.39,0.31,0.55,0.49142857142857005,0.93333333333333
107_409,0.31,0.66,0.65,0.39285714285714,0.86666666666667
107_409,0.34,0.64,0.44,0.46428571428570997,1.0
107_409,0.88,0.66,0.46,0.54714285714286,1.0
107_409,0.73,0.49,0.54,0.51285714285714,0.73333333333333
107_409,0.84,0.61,0.86,0.50285714285714,1.0
107_409,0.51,0.62,0.52,0.46142857142856997,0.73333333333333
107_409,0.44,0.63,0.38,0.45999999999999996,1.0
