geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_437,0.66,0.56,0.66,0.54285714285714,0.73333333333333
89_437,0.3,0.77,0.71,0.56142857142857,1.0
89_437,0.41,0.3,0.32,0.43714285714286005,0.86666666666667
89_437,0.7,0.86,0.88,0.5871428571428601,0.86666666666667
89_437,0.78,0.57,0.63,0.48428571428571,1.0
89_437,0.63,0.67,0.55,0.56428571428571,0.86666666666667
89_437,0.37,0.49,0.63,0.48714285714286004,0.86666666666667
89_437,0.41,0.55,0.84,0.47857142857143,0.8
89_437,0.87,0.37,0.6,0.50285714285714,1.0
89_437,0.51,0.67,0.7,0.51142857142857,1.0
89_437,0.39,0.43,0.35,0.39142857142857,0.86666666666667
89_437,0.48,0.87,0.47,0.51428571428571,1.0
89_437,0.67,0.55,0.35,0.45285714285714,0.93333333333333
89_437,0.46,0.6,0.86,0.51714285714286,1.0
89_437,0.81,0.85,0.59,0.5714285714285701,0.93333333333333
89_437,0.32,0.78,0.85,0.52857142857143,1.0
89_437,0.72,0.63,0.36,0.52857142857143,0.8
89_437,0.59,0.48,0.56,0.52428571428571,0.93333333333333
89_437,0.71,0.41,0.84,0.55428571428571,0.93333333333333
89_437,0.85,0.34,0.73,0.52428571428571,0.93333333333333
89_437,0.81,0.33,0.53,0.47285714285714003,1.0
89_437,0.55,0.34,0.45,0.44000000000000006,0.93333333333333
89_437,0.82,0.36,0.49,0.52,1.0
89_437,0.53,0.56,0.68,0.44571428571429,1.0
89_437,0.35,0.47,0.61,0.47142857142857003,1.0
89_437,0.7,0.31,0.63,0.52428571428571,1.0
89_437,0.8,0.46,0.71,0.62857142857143,1.0
89_437,0.76,0.82,0.47,0.5900000000000001,0.8
89_437,0.56,0.43,0.69,0.52714285714286,1.0
89_437,0.75,0.59,0.63,0.58,1.0
89_437,0.68,0.41,0.5,0.50142857142857,0.8
89_437,0.38,0.36,0.45,0.47142857142857003,1.0
89_437,0.83,0.55,0.77,0.54142857142857,1.0
89_437,0.37,0.36,0.58,0.45285714285714,0.73333333333333
89_437,0.72,0.74,0.32,0.54285714285714,0.86666666666667
89_437,0.62,0.85,0.41,0.51142857142857,0.86666666666667
89_437,0.47,0.66,0.38,0.49000000000000005,0.86666666666667
89_437,0.71,0.72,0.33,0.47000000000000003,1.0
89_437,0.82,0.84,0.5,0.52857142857143,0.93333333333333
89_437,0.55,0.69,0.52,0.53571428571429,0.93333333333333
89_437,0.45,0.68,0.32,0.50571428571429,1.0
89_437,0.63,0.43,0.86,0.52,0.8
89_437,0.38,0.85,0.72,0.44857142857143,0.8
89_437,0.3,0.45,0.31,0.36428571428571005,1.0
89_437,0.82,0.43,0.43,0.47857142857143,1.0
89_437,0.54,0.47,0.3,0.4,1.0
89_437,0.36,0.42,0.65,0.48142857142857,0.86666666666667
89_437,0.57,0.34,0.73,0.53714285714286,1.0
