geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_429,0.73,0.89,0.41,0.49428571428571005,0.93333333333333
70_429,0.66,0.64,0.55,0.51571428571429,1.0
70_429,0.35,0.55,0.46,0.36571428571429004,0.93333333333333
70_429,0.79,0.36,0.89,0.5885714285714301,1.0
70_429,0.47,0.48,0.34,0.40142857142857,0.8
70_429,0.49,0.39,0.73,0.46857142857143,0.93333333333333
70_429,0.77,0.59,0.61,0.53571428571429,1.0
70_429,0.62,0.34,0.55,0.56285714285714,1.0
70_429,0.46,0.63,0.67,0.51,0.86666666666667
70_429,0.35,0.47,0.71,0.51,1.0
70_429,0.53,0.54,0.75,0.44428571428571006,1.0
70_429,0.37,0.87,0.46,0.46857142857143,0.73333333333333
70_429,0.54,0.74,0.66,0.51285714285714,1.0
70_429,0.49,0.68,0.56,0.46285714285713997,1.0
70_429,0.49,0.31,0.64,0.46428571428570997,1.0
70_429,0.37,0.66,0.35,0.42714285714286,1.0
70_429,0.71,0.32,0.7,0.52857142857143,0.93333333333333
70_429,0.66,0.37,0.32,0.4,1.0
70_429,0.83,0.87,0.88,0.6157142857142901,0.86666666666667
70_429,0.7,0.56,0.78,0.53571428571429,1.0
70_429,0.86,0.73,0.59,0.5885714285714301,0.8
70_429,0.5,0.6,0.4,0.45142857142857,1.0
70_429,0.76,0.83,0.82,0.6400000000000001,0.86666666666667
70_429,0.43,0.39,0.49,0.45857142857142996,1.0
70_429,0.42,0.76,0.4,0.47142857142857003,0.8
70_429,0.35,0.67,0.46,0.58,1.0
70_429,0.81,0.47,0.44,0.53142857142857,0.8
70_429,0.89,0.76,0.62,0.67285714285714,1.0
70_429,0.79,0.66,0.55,0.5885714285714301,0.86666666666667
70_429,0.3,0.52,0.78,0.53285714285714,1.0
70_429,0.87,0.42,0.89,0.5571428571428599,1.0
70_429,0.42,0.44,0.87,0.45999999999999996,1.0
70_429,0.39,0.84,0.69,0.53714285714286,1.0
70_429,0.68,0.55,0.61,0.53714285714286,0.93333333333333
70_429,0.68,0.54,0.49,0.45714285714285996,0.73333333333333
70_429,0.61,0.8,0.67,0.58142857142857,0.86666666666667
70_429,0.47,0.71,0.59,0.49428571428571005,1.0
70_429,0.73,0.63,0.48,0.53142857142857,0.93333333333333
70_429,0.72,0.69,0.35,0.50142857142857,0.8
70_429,0.49,0.75,0.48,0.51714285714286,1.0
70_429,0.5,0.49,0.61,0.50571428571429,0.73333333333333
70_429,0.37,0.81,0.86,0.49571428571429,0.8
70_429,0.73,0.83,0.52,0.60571428571429,0.93333333333333
70_429,0.37,0.89,0.7,0.56571428571429,1.0
70_429,0.3,0.59,0.68,0.46285714285713997,0.73333333333333
70_429,0.37,0.49,0.31,0.44571428571429,1.0
70_429,0.63,0.61,0.45,0.46142857142856997,0.8
70_429,0.3,0.66,0.54,0.50142857142857,1.0
70_429,0.57,0.41,0.33,0.37571428571429005,0.73333333333333
70_429,0.3,0.73,0.61,0.51428571428571,1.0
70_429,0.71,0.5,0.55,0.51285714285714,1.0
70_429,0.72,0.53,0.78,0.50714285714286,1.0
70_429,0.66,0.66,0.81,0.56428571428571,1.0
70_429,0.66,0.32,0.65,0.50714285714286,0.73333333333333
70_429,0.74,0.47,0.82,0.56142857142857,1.0
70_429,0.5,0.52,0.74,0.53857142857143,1.0
70_429,0.3,0.82,0.74,0.55142857142857,0.93333333333333
70_429,0.37,0.7,0.56,0.46285714285713997,1.0
70_429,0.86,0.38,0.81,0.58,0.8
70_429,0.48,0.54,0.62,0.43571428571429005,0.86666666666667
70_429,0.61,0.43,0.65,0.53857142857143,0.86666666666667
70_429,0.47,0.56,0.71,0.47000000000000003,1.0
70_429,0.38,0.86,0.43,0.51428571428571,0.86666666666667
70_429,0.62,0.76,0.79,0.58428571428571,1.0
70_429,0.49,0.83,0.32,0.49285714285714005,0.8
70_429,0.79,0.55,0.56,0.49714285714286,1.0
70_429,0.7,0.3,0.53,0.43142857142857,1.0
70_429,0.88,0.81,0.57,0.6157142857142901,0.73333333333333
70_429,0.36,0.42,0.42,0.43142857142857,1.0
70_429,0.77,0.58,0.34,0.50285714285714,0.8
70_429,0.49,0.47,0.32,0.52857142857143,0.73333333333333
70_429,0.47,0.63,0.35,0.45285714285714,1.0
70_429,0.49,0.39,0.69,0.44571428571429,0.73333333333333
70_429,0.77,0.56,0.57,0.46142857142856997,1.0
70_429,0.74,0.6,0.71,0.45571428571428996,0.8
70_429,0.59,0.52,0.86,0.50571428571429,0.8
70_429,0.69,0.88,0.42,0.60714285714286,0.93333333333333
70_429,0.82,0.53,0.72,0.5928571428571401,1.0
70_429,0.54,0.42,0.38,0.38857142857143,0.8
70_429,0.51,0.59,0.66,0.54428571428571,1.0
70_429,0.88,0.87,0.88,0.58285714285714,0.93333333333333
70_429,0.87,0.87,0.35,0.55428571428571,1.0
70_429,0.57,0.79,0.62,0.54714285714286,0.73333333333333
70_429,0.68,0.48,0.3,0.48857142857143004,0.86666666666667
70_429,0.41,0.39,0.63,0.47428571428571004,1.0
70_429,0.31,0.56,0.55,0.48285714285714,0.86666666666667
70_429,0.71,0.62,0.89,0.53571428571429,1.0
70_429,0.49,0.65,0.87,0.54,0.86666666666667
70_429,0.46,0.57,0.88,0.55428571428571,1.0
70_429,0.32,0.57,0.55,0.41,0.86666666666667
70_429,0.31,0.76,0.48,0.50285714285714,1.0
70_429,0.39,0.48,0.83,0.48857142857143004,1.0
70_429,0.72,0.63,0.33,0.44428571428571006,0.8
70_429,0.62,0.8,0.33,0.54571428571429,1.0
70_429,0.43,0.45,0.6,0.49571428571429,0.73333333333333
70_429,0.87,0.7,0.6,0.49000000000000005,1.0
70_429,0.85,0.32,0.38,0.51857142857143,0.8
70_429,0.63,0.89,0.47,0.52285714285714,1.0
70_429,0.62,0.61,0.52,0.48857142857143004,0.93333333333333
70_429,0.76,0.77,0.4,0.53142857142857,1.0
70_429,0.42,0.81,0.38,0.43,0.93333333333333
70_429,0.86,0.6,0.32,0.54285714285714,1.0
70_429,0.71,0.85,0.49,0.6400000000000001,0.93333333333333
70_429,0.84,0.84,0.49,0.62571428571429,1.0
70_429,0.44,0.84,0.58,0.52571428571429,0.93333333333333
70_429,0.39,0.67,0.32,0.34285714285714003,1.0
70_429,0.55,0.47,0.48,0.41571428571429003,0.73333333333333
70_429,0.33,0.64,0.75,0.44857142857143,0.93333333333333
70_429,0.58,0.57,0.88,0.56571428571429,1.0
70_429,0.87,0.87,0.42,0.55285714285714,0.86666666666667
70_429,0.6,0.81,0.88,0.60571428571429,1.0
70_429,0.49,0.49,0.34,0.43571428571429005,0.93333333333333
70_429,0.3,0.55,0.36,0.48714285714286004,0.86666666666667
70_429,0.44,0.67,0.7,0.45,1.0
70_429,0.58,0.31,0.42,0.39285714285714,1.0
70_429,0.33,0.62,0.44,0.47142857142857003,1.0
70_429,0.76,0.4,0.55,0.52857142857143,0.93333333333333
70_429,0.65,0.33,0.52,0.46285714285713997,1.0
70_429,0.3,0.46,0.5,0.42142857142857004,1.0
70_429,0.35,0.62,0.33,0.53,0.93333333333333
70_429,0.84,0.56,0.39,0.58142857142857,1.0
70_429,0.43,0.46,0.38,0.43142857142857,0.86666666666667
70_429,0.42,0.59,0.46,0.4,1.0
70_429,0.72,0.38,0.3,0.38714285714286,0.8
70_429,0.81,0.59,0.58,0.47857142857143,1.0
70_429,0.55,0.86,0.83,0.52714285714286,0.8
70_429,0.3,0.46,0.62,0.45142857142857,1.0
70_429,0.64,0.38,0.45,0.44857142857143,1.0
70_429,0.73,0.77,0.62,0.54285714285714,1.0
70_429,0.71,0.58,0.57,0.49857142857143,0.8
70_429,0.39,0.84,0.86,0.54285714285714,0.73333333333333
70_429,0.64,0.84,0.42,0.6042857142857101,1.0
70_429,0.68,0.84,0.71,0.53,0.93333333333333
70_429,0.77,0.89,0.73,0.5857142857142901,0.8
70_429,0.63,0.43,0.73,0.54857142857143,1.0
70_429,0.44,0.55,0.55,0.43571428571429005,0.86666666666667
70_429,0.54,0.56,0.39,0.43,1.0
70_429,0.48,0.64,0.87,0.50714285714286,0.73333333333333
70_429,0.54,0.82,0.55,0.56142857142857,1.0
70_429,0.45,0.86,0.37,0.49428571428571005,0.8
70_429,0.87,0.66,0.38,0.51142857142857,1.0
70_429,0.81,0.59,0.77,0.50857142857143,0.8
70_429,0.85,0.74,0.87,0.60714285714286,0.73333333333333
70_429,0.54,0.74,0.43,0.55,0.93333333333333
70_429,0.81,0.67,0.48,0.53,1.0
70_429,0.47,0.79,0.84,0.5885714285714301,1.0
70_429,0.51,0.78,0.37,0.48714285714286004,1.0
70_429,0.83,0.49,0.64,0.46142857142856997,1.0
70_429,0.58,0.74,0.35,0.51428571428571,1.0
70_429,0.58,0.65,0.72,0.54714285714286,0.86666666666667
70_429,0.34,0.41,0.3,0.33571428571429,1.0
70_429,0.3,0.84,0.8,0.46714285714286,0.86666666666667
70_429,0.51,0.73,0.73,0.53285714285714,1.0
70_429,0.57,0.53,0.61,0.49714285714286,0.73333333333333
70_429,0.76,0.58,0.54,0.5728571428571401,0.93333333333333
70_429,0.72,0.7,0.6,0.5599999999999999,0.93333333333333
70_429,0.36,0.84,0.67,0.52714285714286,1.0
70_429,0.34,0.43,0.78,0.53,0.73333333333333
70_429,0.63,0.44,0.74,0.5599999999999999,1.0
70_429,0.64,0.35,0.52,0.47857142857143,0.93333333333333
70_429,0.47,0.41,0.54,0.53428571428571,1.0
70_429,0.54,0.61,0.45,0.45857142857142996,0.93333333333333
70_429,0.76,0.37,0.59,0.53428571428571,0.86666666666667
70_429,0.46,0.7,0.6,0.44571428571429,0.93333333333333
70_429,0.51,0.87,0.79,0.65142857142857,0.86666666666667
70_429,0.62,0.42,0.47,0.48428571428571,1.0
70_429,0.58,0.8,0.52,0.50285714285714,0.93333333333333
70_429,0.77,0.32,0.35,0.52285714285714,0.86666666666667
70_429,0.8,0.43,0.32,0.43142857142857,0.93333333333333
70_429,0.56,0.89,0.61,0.6428571428571401,1.0
70_429,0.46,0.84,0.82,0.5728571428571401,0.8
70_429,0.64,0.71,0.38,0.43571428571429005,1.0
70_429,0.55,0.66,0.85,0.6228571428571401,0.93333333333333
70_429,0.7,0.62,0.64,0.52571428571429,1.0
70_429,0.77,0.82,0.44,0.6228571428571401,0.93333333333333
70_429,0.85,0.88,0.44,0.53285714285714,1.0
70_429,0.69,0.52,0.33,0.51857142857143,0.86666666666667
70_429,0.43,0.59,0.62,0.47857142857143,0.86666666666667
70_429,0.73,0.5,0.72,0.49571428571429,1.0
70_429,0.79,0.46,0.66,0.47000000000000003,0.93333333333333
70_429,0.74,0.85,0.74,0.63,0.93333333333333
70_429,0.52,0.72,0.81,0.5700000000000001,0.93333333333333
70_429,0.79,0.45,0.48,0.54285714285714,0.73333333333333
70_429,0.85,0.65,0.47,0.53142857142857,1.0
70_429,0.68,0.69,0.84,0.57714285714286,0.73333333333333
70_429,0.72,0.58,0.5,0.54571428571429,0.73333333333333
70_429,0.71,0.65,0.77,0.5742857142857101,0.93333333333333
70_429,0.49,0.83,0.43,0.47000000000000003,0.8
70_429,0.8,0.32,0.39,0.45,1.0
70_429,0.52,0.36,0.77,0.53,1.0
70_429,0.51,0.33,0.84,0.49428571428571005,0.93333333333333
70_429,0.34,0.45,0.67,0.5,1.0
70_429,0.3,0.66,0.36,0.39571428571429,0.93333333333333
70_429,0.44,0.73,0.35,0.41571428571429003,1.0
70_429,0.34,0.5,0.81,0.44571428571429,1.0
70_429,0.82,0.3,0.53,0.48571428571429004,0.86666666666667
70_429,0.35,0.66,0.42,0.44000000000000006,1.0
70_429,0.66,0.67,0.86,0.56142857142857,0.86666666666667
