geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_427,0.61,0.51,0.54,0.54285714285714,0.8
95_427,0.45,0.67,0.48,0.47000000000000003,0.86666666666667
95_427,0.54,0.68,0.59,0.53428571428571,1.0
95_427,0.38,0.56,0.66,0.43857142857143006,0.8
95_427,0.49,0.81,0.61,0.54285714285714,0.8
95_427,0.54,0.75,0.53,0.59857142857143,0.93333333333333
95_427,0.33,0.67,0.38,0.40428571428571003,1.0
95_427,0.84,0.49,0.43,0.42714285714286,0.93333333333333
95_427,0.51,0.71,0.36,0.51571428571429,0.8
95_427,0.89,0.5,0.32,0.49857142857143,1.0
95_427,0.66,0.82,0.72,0.5571428571428599,0.93333333333333
95_427,0.59,0.55,0.73,0.45571428571428996,0.86666666666667
95_427,0.84,0.82,0.75,0.5900000000000001,1.0
95_427,0.79,0.5,0.67,0.5671428571428601,0.86666666666667
95_427,0.81,0.5,0.72,0.52428571428571,0.86666666666667
95_427,0.51,0.66,0.39,0.50285714285714,1.0
95_427,0.72,0.67,0.75,0.45999999999999996,0.73333333333333
95_427,0.8,0.32,0.6,0.52857142857143,0.86666666666667
95_427,0.35,0.47,0.32,0.39285714285714,0.93333333333333
95_427,0.39,0.43,0.88,0.47285714285714003,0.73333333333333
95_427,0.39,0.44,0.76,0.50428571428571,1.0
95_427,0.64,0.71,0.67,0.53857142857143,0.8
95_427,0.44,0.44,0.66,0.47857142857143,1.0
95_427,0.84,0.36,0.62,0.55428571428571,1.0
95_427,0.86,0.34,0.81,0.58,0.8
95_427,0.45,0.49,0.35,0.50857142857143,0.73333333333333
95_427,0.36,0.76,0.7,0.51857142857143,1.0
95_427,0.76,0.41,0.46,0.48428571428571,0.93333333333333
95_427,0.66,0.39,0.63,0.46571428571429,1.0
95_427,0.68,0.32,0.87,0.58428571428571,1.0
95_427,0.85,0.67,0.66,0.51571428571429,1.0
95_427,0.36,0.55,0.75,0.48714285714286004,0.8
95_427,0.61,0.62,0.71,0.48428571428571,1.0
95_427,0.35,0.4,0.85,0.45857142857142996,1.0
95_427,0.55,0.87,0.55,0.54428571428571,0.86666666666667
95_427,0.72,0.62,0.88,0.5900000000000001,1.0
95_427,0.62,0.55,0.38,0.42571428571429,0.73333333333333
95_427,0.44,0.61,0.87,0.53571428571429,1.0
95_427,0.57,0.46,0.65,0.43857142857143006,0.8
95_427,0.78,0.36,0.75,0.41571428571429003,1.0
95_427,0.7,0.75,0.7,0.60714285714286,1.0
95_427,0.63,0.32,0.52,0.52571428571429,0.73333333333333
95_427,0.77,0.39,0.65,0.5742857142857101,0.93333333333333
95_427,0.33,0.83,0.74,0.48571428571429004,0.93333333333333
95_427,0.85,0.38,0.39,0.51,1.0
95_427,0.72,0.32,0.31,0.41428571428571,0.86666666666667
95_427,0.39,0.65,0.61,0.47714285714286,0.93333333333333
95_427,0.83,0.6,0.36,0.5,1.0
95_427,0.62,0.75,0.37,0.47142857142857003,1.0
95_427,0.57,0.76,0.56,0.50714285714286,1.0
95_427,0.47,0.69,0.72,0.49714285714286,0.86666666666667
95_427,0.61,0.69,0.66,0.5928571428571401,0.93333333333333
95_427,0.75,0.65,0.31,0.49142857142857005,1.0
95_427,0.88,0.33,0.38,0.42714285714286,0.73333333333333
95_427,0.61,0.44,0.47,0.48428571428571,0.73333333333333
95_427,0.33,0.63,0.34,0.35571428571429003,1.0
95_427,0.73,0.51,0.87,0.61285714285714,0.86666666666667
95_427,0.65,0.72,0.59,0.50285714285714,1.0
95_427,0.41,0.82,0.45,0.48857142857143004,0.73333333333333
95_427,0.46,0.34,0.65,0.45285714285714,1.0
95_427,0.8,0.46,0.55,0.51428571428571,0.86666666666667
95_427,0.33,0.86,0.54,0.56285714285714,1.0
95_427,0.62,0.41,0.46,0.50142857142857,0.73333333333333
95_427,0.5,0.5,0.44,0.52142857142857,1.0
95_427,0.49,0.34,0.59,0.43571428571429005,0.8
95_427,0.84,0.48,0.41,0.5714285714285701,0.73333333333333
95_427,0.69,0.85,0.5,0.6385714285714301,0.8
95_427,0.89,0.36,0.82,0.63,0.8
95_427,0.83,0.89,0.41,0.57571428571429,0.73333333333333
95_427,0.45,0.83,0.88,0.47857142857143,1.0
95_427,0.88,0.78,0.54,0.54571428571429,0.8
95_427,0.83,0.7,0.4,0.51142857142857,0.86666666666667
95_427,0.59,0.74,0.35,0.52285714285714,1.0
95_427,0.72,0.43,0.81,0.50857142857143,0.73333333333333
95_427,0.55,0.57,0.86,0.52571428571429,1.0
95_427,0.82,0.89,0.86,0.65142857142857,0.8
95_427,0.63,0.3,0.69,0.45714285714285996,1.0
95_427,0.77,0.4,0.62,0.5557142857142899,0.93333333333333
95_427,0.55,0.6,0.65,0.53714285714286,1.0
95_427,0.81,0.61,0.75,0.54285714285714,0.8
95_427,0.75,0.49,0.8,0.56142857142857,1.0
95_427,0.49,0.88,0.77,0.58285714285714,0.86666666666667
95_427,0.69,0.83,0.61,0.54,0.93333333333333
95_427,0.51,0.71,0.63,0.50428571428571,0.73333333333333
95_427,0.88,0.66,0.61,0.54857142857143,0.93333333333333
95_427,0.84,0.69,0.73,0.51142857142857,0.93333333333333
95_427,0.81,0.54,0.87,0.5885714285714301,0.93333333333333
95_427,0.54,0.31,0.47,0.52428571428571,1.0
95_427,0.56,0.74,0.42,0.46428571428570997,0.8
95_427,0.78,0.48,0.34,0.43,0.73333333333333
95_427,0.57,0.68,0.8,0.47714285714286,1.0
