geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_441,0.57,0.5,0.84,0.55,1.0
111_441,0.7,0.6,0.38,0.49428571428571005,0.8
111_441,0.7,0.75,0.44,0.53,1.0
111_441,0.64,0.63,0.46,0.5742857142857101,0.73333333333333
111_441,0.49,0.34,0.64,0.45714285714285996,1.0
111_441,0.66,0.81,0.31,0.51142857142857,1.0
111_441,0.54,0.73,0.84,0.5857142857142901,0.86666666666667
111_441,0.85,0.39,0.74,0.5,1.0
111_441,0.36,0.84,0.48,0.43571428571429005,0.8
111_441,0.74,0.59,0.78,0.52428571428571,0.73333333333333
111_441,0.61,0.38,0.59,0.47571428571429,1.0
111_441,0.86,0.3,0.8,0.52857142857143,0.8
111_441,0.82,0.57,0.82,0.53714285714286,1.0
111_441,0.74,0.7,0.8,0.62857142857143,0.93333333333333
111_441,0.43,0.72,0.4,0.42000000000000004,0.93333333333333
111_441,0.48,0.55,0.3,0.48,0.93333333333333
111_441,0.71,0.41,0.86,0.49285714285714005,0.86666666666667
111_441,0.51,0.52,0.89,0.58142857142857,1.0
111_441,0.74,0.52,0.6,0.60714285714286,0.86666666666667
111_441,0.58,0.37,0.33,0.52285714285714,1.0
111_441,0.54,0.88,0.71,0.58,0.8
111_441,0.34,0.59,0.76,0.42714285714286,1.0
111_441,0.52,0.73,0.34,0.43,0.8
111_441,0.67,0.61,0.83,0.47428571428571004,1.0
111_441,0.3,0.44,0.66,0.45428571428571,0.8
111_441,0.49,0.36,0.75,0.52571428571429,0.86666666666667
111_441,0.43,0.51,0.42,0.45285714285714,1.0
111_441,0.45,0.64,0.7,0.46428571428570997,0.73333333333333
111_441,0.59,0.54,0.51,0.54,0.86666666666667
111_441,0.81,0.55,0.72,0.6371428571428601,1.0
111_441,0.74,0.34,0.44,0.44714285714286,0.8
111_441,0.4,0.76,0.41,0.45285714285714,1.0
111_441,0.31,0.85,0.85,0.51142857142857,0.8
111_441,0.35,0.76,0.59,0.44571428571429,1.0
111_441,0.55,0.81,0.43,0.46428571428570997,1.0
111_441,0.49,0.46,0.77,0.55142857142857,0.93333333333333
111_441,0.52,0.57,0.86,0.49571428571429,1.0
111_441,0.36,0.4,0.44,0.45571428571428996,1.0
111_441,0.41,0.78,0.36,0.46714285714286,1.0
111_441,0.64,0.63,0.6,0.55285714285714,0.93333333333333
111_441,0.35,0.81,0.3,0.5671428571428601,0.86666666666667
111_441,0.8,0.46,0.65,0.52571428571429,0.8
111_441,0.82,0.75,0.73,0.64571428571429,0.8
111_441,0.45,0.53,0.66,0.46857142857143,0.86666666666667
111_441,0.54,0.55,0.46,0.45285714285714,1.0
111_441,0.41,0.89,0.55,0.5714285714285701,0.93333333333333
111_441,0.54,0.65,0.56,0.46142857142856997,1.0
111_441,0.44,0.6,0.57,0.41571428571429003,1.0
111_441,0.69,0.49,0.36,0.48714285714286004,0.8
111_441,0.43,0.64,0.51,0.43571428571429005,0.86666666666667
111_441,0.65,0.87,0.53,0.59714285714286,0.86666666666667
111_441,0.7,0.86,0.49,0.53,0.73333333333333
111_441,0.57,0.32,0.33,0.44428571428571006,0.93333333333333
111_441,0.76,0.83,0.75,0.6414285714285701,0.73333333333333
111_441,0.5,0.85,0.78,0.56142857142857,1.0
111_441,0.63,0.32,0.8,0.53857142857143,0.73333333333333
111_441,0.51,0.76,0.73,0.47428571428571004,1.0
111_441,0.85,0.58,0.33,0.50571428571429,0.93333333333333
111_441,0.41,0.48,0.63,0.43714285714286005,1.0
111_441,0.56,0.78,0.64,0.48428571428571,0.86666666666667
111_441,0.54,0.59,0.55,0.51428571428571,0.93333333333333
111_441,0.83,0.67,0.63,0.54571428571429,1.0
111_441,0.77,0.35,0.55,0.55285714285714,0.73333333333333
111_441,0.58,0.89,0.32,0.55428571428571,0.73333333333333
111_441,0.4,0.75,0.33,0.46428571428570997,0.73333333333333
111_441,0.35,0.43,0.51,0.49000000000000005,0.93333333333333
111_441,0.82,0.62,0.51,0.5599999999999999,1.0
111_441,0.47,0.57,0.82,0.46857142857143,0.73333333333333
