geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
104_445,0.79,0.57,0.38,0.52714285714286,0.73333333333333
104_445,0.8,0.5,0.54,0.44571428571429,1.0
104_445,0.4,0.52,0.73,0.48571428571429004,1.0
104_445,0.41,0.37,0.52,0.48571428571429004,0.73333333333333
104_445,0.4,0.87,0.59,0.54857142857143,0.93333333333333
104_445,0.39,0.32,0.81,0.49000000000000005,1.0
104_445,0.64,0.72,0.66,0.53428571428571,0.8
104_445,0.62,0.35,0.74,0.55,1.0
104_445,0.52,0.38,0.81,0.43571428571429005,1.0
104_445,0.49,0.59,0.85,0.54857142857143,0.93333333333333
104_445,0.71,0.35,0.32,0.46285714285713997,1.0
104_445,0.5,0.49,0.67,0.52142857142857,0.93333333333333
104_445,0.86,0.58,0.75,0.5714285714285701,0.93333333333333
104_445,0.67,0.75,0.61,0.49142857142857005,1.0
104_445,0.33,0.8,0.33,0.43571428571429005,1.0
104_445,0.31,0.84,0.34,0.49714285714286,0.86666666666667
104_445,0.47,0.65,0.55,0.43571428571429005,1.0
104_445,0.68,0.88,0.89,0.5942857142857101,1.0
104_445,0.41,0.32,0.64,0.45142857142857,1.0
104_445,0.79,0.83,0.32,0.49142857142857005,0.8
104_445,0.55,0.78,0.67,0.6000000000000001,1.0
104_445,0.37,0.64,0.64,0.5714285714285701,0.93333333333333
104_445,0.6,0.47,0.55,0.50714285714286,0.93333333333333
104_445,0.64,0.55,0.66,0.54571428571429,1.0
104_445,0.74,0.44,0.68,0.45142857142857,1.0
104_445,0.66,0.76,0.54,0.54714285714286,1.0
104_445,0.61,0.83,0.36,0.47428571428571004,0.8
104_445,0.43,0.87,0.63,0.53,0.8
104_445,0.62,0.87,0.4,0.52857142857143,0.8
104_445,0.8,0.34,0.73,0.52714285714286,1.0
104_445,0.51,0.41,0.56,0.49000000000000005,1.0
104_445,0.54,0.87,0.54,0.52857142857143,0.73333333333333
104_445,0.49,0.66,0.83,0.54571428571429,1.0
104_445,0.87,0.87,0.72,0.5871428571428601,1.0
104_445,0.54,0.7,0.51,0.5700000000000001,0.8
104_445,0.81,0.52,0.56,0.5557142857142899,1.0
104_445,0.69,0.39,0.48,0.48142857142857,1.0
104_445,0.36,0.68,0.71,0.52,1.0
104_445,0.41,0.33,0.33,0.37571428571429005,0.8
104_445,0.83,0.66,0.3,0.5585714285714299,1.0
104_445,0.55,0.31,0.84,0.48285714285714,0.93333333333333
104_445,0.69,0.45,0.63,0.54142857142857,0.93333333333333
104_445,0.55,0.55,0.53,0.44000000000000006,1.0
104_445,0.36,0.63,0.35,0.5,0.8
104_445,0.75,0.75,0.41,0.56285714285714,1.0
104_445,0.59,0.33,0.55,0.45142857142857,0.86666666666667
104_445,0.89,0.74,0.72,0.58285714285714,0.86666666666667
104_445,0.41,0.79,0.43,0.54857142857143,1.0
104_445,0.64,0.59,0.68,0.48428571428571,0.73333333333333
104_445,0.67,0.86,0.42,0.5571428571428599,1.0
104_445,0.54,0.31,0.76,0.52142857142857,1.0
104_445,0.85,0.39,0.34,0.5671428571428601,1.0
104_445,0.41,0.41,0.57,0.43571428571429005,0.73333333333333
104_445,0.51,0.47,0.53,0.50142857142857,1.0
104_445,0.84,0.3,0.45,0.49000000000000005,0.86666666666667
104_445,0.41,0.46,0.89,0.5714285714285701,1.0
104_445,0.39,0.87,0.5,0.44571428571429,0.93333333333333
104_445,0.59,0.88,0.59,0.5871428571428601,1.0
104_445,0.84,0.84,0.64,0.61285714285714,0.93333333333333
104_445,0.34,0.85,0.74,0.54142857142857,1.0
104_445,0.4,0.69,0.46,0.49428571428571005,0.73333333333333
104_445,0.61,0.71,0.35,0.45285714285714,0.8
104_445,0.64,0.8,0.44,0.49285714285714005,1.0
104_445,0.43,0.68,0.8,0.44571428571429,0.86666666666667
104_445,0.63,0.89,0.31,0.51714285714286,0.86666666666667
104_445,0.5,0.32,0.4,0.39,1.0
104_445,0.39,0.34,0.38,0.45428571428571,0.8
104_445,0.53,0.38,0.47,0.43857142857143006,1.0
104_445,0.68,0.78,0.45,0.58,0.73333333333333
104_445,0.66,0.83,0.62,0.5871428571428601,0.86666666666667
104_445,0.83,0.59,0.4,0.53285714285714,1.0
104_445,0.79,0.89,0.51,0.6428571428571401,0.93333333333333
104_445,0.4,0.87,0.44,0.54857142857143,1.0
104_445,0.6,0.3,0.74,0.50285714285714,0.8
104_445,0.57,0.65,0.62,0.5,0.86666666666667
104_445,0.43,0.33,0.44,0.39285714285714,0.93333333333333
104_445,0.4,0.87,0.43,0.57714285714286,1.0
104_445,0.89,0.3,0.71,0.6000000000000001,1.0
104_445,0.37,0.73,0.52,0.43714285714286005,1.0
104_445,0.77,0.64,0.79,0.55,1.0
104_445,0.5,0.77,0.56,0.48714285714286004,1.0
104_445,0.43,0.64,0.44,0.5,0.8
104_445,0.73,0.69,0.42,0.44857142857143,0.8
104_445,0.71,0.34,0.71,0.46285714285713997,1.0
104_445,0.69,0.61,0.36,0.49857142857143,0.73333333333333
104_445,0.4,0.69,0.57,0.48142857142857,0.8
104_445,0.82,0.36,0.41,0.48142857142857,0.86666666666667
