geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_440,0.79,0.36,0.79,0.55142857142857,0.93333333333333
83_440,0.73,0.69,0.3,0.50857142857143,1.0
83_440,0.4,0.38,0.73,0.45,0.8
83_440,0.61,0.43,0.45,0.50857142857143,1.0
83_440,0.39,0.34,0.82,0.45857142857142996,0.73333333333333
83_440,0.83,0.78,0.44,0.5,1.0
83_440,0.68,0.4,0.61,0.43142857142857,0.8
83_440,0.47,0.71,0.51,0.51857142857143,0.86666666666667
83_440,0.34,0.48,0.38,0.44857142857143,0.73333333333333
83_440,0.44,0.73,0.43,0.55428571428571,1.0
83_440,0.47,0.49,0.3,0.45714285714285996,0.93333333333333
83_440,0.83,0.73,0.43,0.53142857142857,1.0
83_440,0.7,0.83,0.72,0.58285714285714,0.86666666666667
83_440,0.68,0.38,0.54,0.50285714285714,1.0
83_440,0.64,0.42,0.4,0.44714285714286,0.8
83_440,0.6,0.7,0.39,0.45571428571428996,1.0
83_440,0.79,0.56,0.49,0.48714285714286004,0.73333333333333
83_440,0.68,0.32,0.7,0.5,1.0
83_440,0.49,0.42,0.67,0.5,0.8
83_440,0.5,0.49,0.48,0.48857142857143004,1.0
83_440,0.66,0.34,0.59,0.48571428571429004,1.0
83_440,0.44,0.69,0.88,0.5599999999999999,1.0
83_440,0.61,0.83,0.71,0.53142857142857,0.73333333333333
83_440,0.45,0.39,0.36,0.50285714285714,0.93333333333333
83_440,0.74,0.71,0.44,0.51142857142857,1.0
83_440,0.81,0.37,0.84,0.52714285714286,0.73333333333333
83_440,0.46,0.5,0.79,0.5,1.0
83_440,0.48,0.56,0.31,0.33285714285714,0.8
83_440,0.56,0.36,0.84,0.6200000000000001,1.0
83_440,0.7,0.45,0.33,0.47428571428571004,0.93333333333333
83_440,0.52,0.78,0.7,0.5714285714285701,0.93333333333333
83_440,0.45,0.51,0.43,0.42285714285714004,1.0
83_440,0.67,0.63,0.46,0.47714285714286,1.0
83_440,0.79,0.72,0.57,0.52571428571429,1.0
83_440,0.59,0.37,0.56,0.44428571428571006,1.0
83_440,0.42,0.47,0.49,0.42142857142857004,0.86666666666667
83_440,0.74,0.5,0.38,0.49285714285714005,1.0
83_440,0.8,0.53,0.47,0.51714285714286,0.86666666666667
83_440,0.73,0.5,0.83,0.56142857142857,1.0
83_440,0.89,0.35,0.75,0.5557142857142899,0.93333333333333
83_440,0.44,0.58,0.77,0.48571428571429004,0.93333333333333
83_440,0.44,0.87,0.31,0.52285714285714,0.73333333333333
83_440,0.32,0.46,0.3,0.37714285714286006,0.93333333333333
83_440,0.31,0.62,0.65,0.46142857142856997,0.73333333333333
83_440,0.74,0.35,0.46,0.47000000000000003,1.0
83_440,0.8,0.55,0.37,0.61428571428571,0.93333333333333
83_440,0.83,0.57,0.66,0.49857142857143,1.0
83_440,0.37,0.66,0.35,0.37142857142857005,0.86666666666667
83_440,0.72,0.54,0.55,0.57571428571429,1.0
83_440,0.75,0.74,0.75,0.5685714285714301,0.73333333333333
83_440,0.5,0.46,0.39,0.45142857142857,0.86666666666667
83_440,0.67,0.51,0.62,0.57714285714286,0.8
83_440,0.6,0.58,0.41,0.50571428571429,0.86666666666667
83_440,0.75,0.86,0.85,0.58,0.8
83_440,0.88,0.73,0.65,0.54,0.73333333333333
83_440,0.76,0.85,0.55,0.51571428571429,0.8
83_440,0.7,0.48,0.3,0.48571428571429004,0.8
83_440,0.88,0.47,0.42,0.48714285714286004,1.0
83_440,0.41,0.82,0.52,0.50142857142857,0.73333333333333
83_440,0.56,0.82,0.67,0.54428571428571,0.73333333333333
83_440,0.87,0.46,0.84,0.61,1.0
83_440,0.48,0.42,0.78,0.45142857142857,0.93333333333333
83_440,0.41,0.86,0.34,0.49142857142857005,1.0
83_440,0.87,0.51,0.64,0.6357142857142901,0.8
83_440,0.45,0.56,0.4,0.46428571428570997,1.0
83_440,0.4,0.3,0.81,0.44428571428571006,1.0
83_440,0.45,0.35,0.88,0.54571428571429,0.8
83_440,0.85,0.44,0.8,0.58285714285714,0.86666666666667
83_440,0.89,0.79,0.81,0.55428571428571,1.0
83_440,0.83,0.78,0.37,0.52285714285714,0.8
83_440,0.34,0.88,0.3,0.43,1.0
83_440,0.36,0.68,0.69,0.49857142857143,0.8
83_440,0.38,0.82,0.65,0.53857142857143,0.86666666666667
83_440,0.8,0.47,0.82,0.53857142857143,0.73333333333333
83_440,0.31,0.41,0.54,0.43428571428571,1.0
83_440,0.44,0.75,0.34,0.51,0.73333333333333
83_440,0.44,0.37,0.51,0.41142857142857,1.0
83_440,0.42,0.31,0.67,0.5557142857142899,0.73333333333333
83_440,0.44,0.79,0.78,0.52857142857143,0.93333333333333
83_440,0.59,0.65,0.4,0.50714285714286,0.8
83_440,0.73,0.44,0.82,0.5871428571428601,0.86666666666667
83_440,0.33,0.82,0.32,0.53428571428571,0.8
83_440,0.45,0.83,0.67,0.44000000000000006,0.86666666666667
83_440,0.7,0.51,0.86,0.53142857142857,0.73333333333333
83_440,0.65,0.74,0.49,0.47857142857143,0.93333333333333
83_440,0.75,0.45,0.36,0.40571428571428997,0.93333333333333
83_440,0.51,0.8,0.62,0.51285714285714,1.0
83_440,0.3,0.49,0.52,0.54142857142857,1.0
83_440,0.35,0.48,0.49,0.44857142857143,1.0
83_440,0.56,0.69,0.77,0.58285714285714,0.93333333333333
83_440,0.67,0.41,0.7,0.50857142857143,0.93333333333333
83_440,0.68,0.34,0.33,0.40428571428571003,1.0
83_440,0.68,0.4,0.78,0.56285714285714,0.8
83_440,0.89,0.5,0.66,0.51428571428571,1.0
83_440,0.83,0.73,0.77,0.6357142857142901,1.0
83_440,0.73,0.53,0.7,0.59857142857143,1.0
83_440,0.61,0.82,0.82,0.5714285714285701,1.0
83_440,0.73,0.53,0.35,0.50142857142857,1.0
83_440,0.7,0.56,0.48,0.54571428571429,0.86666666666667
83_440,0.4,0.76,0.75,0.60571428571429,1.0
83_440,0.86,0.34,0.3,0.43571428571429005,0.8
83_440,0.79,0.34,0.39,0.45142857142857,0.86666666666667
83_440,0.5,0.42,0.89,0.51714285714286,0.93333333333333
83_440,0.72,0.55,0.64,0.51285714285714,0.93333333333333
83_440,0.31,0.61,0.52,0.51571428571429,0.93333333333333
83_440,0.38,0.58,0.35,0.48,0.86666666666667
83_440,0.34,0.66,0.82,0.59571428571429,0.86666666666667
83_440,0.46,0.45,0.85,0.47428571428571004,1.0
83_440,0.35,0.71,0.43,0.4,0.86666666666667
83_440,0.47,0.39,0.35,0.36142857142857004,1.0
83_440,0.76,0.6,0.81,0.5685714285714301,0.73333333333333
83_440,0.59,0.4,0.5,0.42285714285714004,1.0
83_440,0.82,0.63,0.75,0.5557142857142899,0.73333333333333
83_440,0.32,0.75,0.79,0.47571428571429,1.0
83_440,0.6,0.65,0.42,0.5,0.8
83_440,0.63,0.34,0.39,0.47142857142857003,0.93333333333333
83_440,0.41,0.87,0.49,0.54,0.93333333333333
83_440,0.88,0.61,0.84,0.5685714285714301,1.0
83_440,0.36,0.88,0.34,0.45,0.93333333333333
83_440,0.55,0.41,0.72,0.45142857142857,1.0
83_440,0.86,0.82,0.83,0.61285714285714,0.8
83_440,0.37,0.77,0.73,0.50428571428571,1.0
83_440,0.51,0.81,0.75,0.55,0.73333333333333
83_440,0.7,0.45,0.69,0.54714285714286,1.0
83_440,0.32,0.42,0.62,0.44428571428571006,1.0
83_440,0.67,0.81,0.42,0.49285714285714005,1.0
83_440,0.89,0.5,0.3,0.54285714285714,1.0
83_440,0.34,0.67,0.35,0.41285714285714,1.0
83_440,0.62,0.32,0.83,0.53857142857143,0.86666666666667
83_440,0.83,0.64,0.87,0.66285714285714,1.0
83_440,0.64,0.89,0.65,0.50142857142857,0.73333333333333
83_440,0.49,0.76,0.59,0.48142857142857,1.0
83_440,0.64,0.42,0.36,0.46428571428570997,1.0
83_440,0.78,0.52,0.8,0.54857142857143,0.8
83_440,0.41,0.88,0.35,0.42000000000000004,0.93333333333333
83_440,0.61,0.84,0.77,0.5585714285714299,1.0
83_440,0.62,0.84,0.8,0.58285714285714,1.0
83_440,0.75,0.44,0.73,0.53285714285714,0.93333333333333
83_440,0.38,0.78,0.78,0.52571428571429,0.86666666666667
83_440,0.46,0.32,0.74,0.45428571428571,1.0
83_440,0.41,0.46,0.7,0.53285714285714,1.0
83_440,0.72,0.49,0.54,0.51857142857143,1.0
83_440,0.35,0.77,0.55,0.49714285714286,0.8
83_440,0.82,0.57,0.65,0.5728571428571401,1.0
83_440,0.67,0.59,0.62,0.5700000000000001,1.0
83_440,0.31,0.36,0.5,0.38714285714286,1.0
83_440,0.74,0.75,0.77,0.5942857142857101,1.0
83_440,0.47,0.82,0.34,0.49142857142857005,1.0
83_440,0.32,0.34,0.87,0.44000000000000006,0.8
83_440,0.68,0.82,0.7,0.5585714285714299,1.0
83_440,0.67,0.36,0.8,0.51857142857143,1.0
83_440,0.51,0.51,0.4,0.39,1.0
83_440,0.38,0.65,0.8,0.54857142857143,0.86666666666667
83_440,0.7,0.89,0.7,0.52571428571429,0.93333333333333
83_440,0.52,0.32,0.55,0.46571428571429,1.0
83_440,0.4,0.32,0.34,0.34857142857143003,0.86666666666667
83_440,0.53,0.67,0.3,0.43571428571429005,0.73333333333333
83_440,0.33,0.66,0.4,0.41,1.0
83_440,0.79,0.53,0.73,0.51142857142857,1.0
83_440,0.67,0.69,0.69,0.51,0.8
83_440,0.41,0.48,0.32,0.50714285714286,1.0
83_440,0.73,0.57,0.57,0.47428571428571004,0.86666666666667
83_440,0.74,0.42,0.49,0.44857142857143,1.0
83_440,0.51,0.3,0.44,0.43142857142857,0.8
83_440,0.58,0.84,0.84,0.49714285714286,0.86666666666667
83_440,0.71,0.69,0.37,0.45857142857142996,0.86666666666667
83_440,0.55,0.37,0.74,0.45571428571428996,0.8
83_440,0.33,0.48,0.85,0.51428571428571,0.93333333333333
83_440,0.34,0.41,0.55,0.49714285714286,0.93333333333333
