geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_448,0.45,0.32,0.47,0.46142857142856997,0.8
95_448,0.43,0.73,0.65,0.5942857142857101,1.0
95_448,0.7,0.64,0.64,0.48285714285714,0.93333333333333
95_448,0.32,0.67,0.57,0.46571428571429,0.86666666666667
95_448,0.36,0.75,0.43,0.50428571428571,1.0
95_448,0.62,0.59,0.78,0.51571428571429,0.93333333333333
95_448,0.68,0.41,0.44,0.53,1.0
95_448,0.66,0.58,0.59,0.51142857142857,1.0
95_448,0.43,0.54,0.86,0.52,0.73333333333333
95_448,0.4,0.77,0.67,0.5928571428571401,1.0
95_448,0.59,0.51,0.6,0.50571428571429,0.8
95_448,0.75,0.44,0.89,0.52285714285714,0.93333333333333
95_448,0.33,0.73,0.32,0.43714285714286005,0.93333333333333
95_448,0.83,0.34,0.58,0.43142857142857,0.73333333333333
95_448,0.84,0.3,0.72,0.48285714285714,0.73333333333333
95_448,0.59,0.4,0.86,0.48714285714286004,0.73333333333333
95_448,0.65,0.83,0.53,0.51714285714286,1.0
95_448,0.48,0.89,0.53,0.47571428571429,0.93333333333333
95_448,0.78,0.68,0.64,0.6242857142857101,0.93333333333333
95_448,0.61,0.78,0.63,0.51571428571429,1.0
95_448,0.84,0.31,0.58,0.5700000000000001,0.86666666666667
95_448,0.46,0.59,0.32,0.45714285714285996,1.0
95_448,0.62,0.56,0.53,0.49857142857143,0.93333333333333
95_448,0.86,0.71,0.57,0.5885714285714301,1.0
95_448,0.57,0.68,0.87,0.52857142857143,0.73333333333333
95_448,0.72,0.77,0.89,0.6014285714285701,1.0
95_448,0.83,0.49,0.82,0.54714285714286,0.93333333333333
95_448,0.85,0.36,0.78,0.5714285714285701,0.8
95_448,0.67,0.44,0.58,0.52428571428571,1.0
95_448,0.77,0.75,0.51,0.50857142857143,1.0
95_448,0.42,0.5,0.3,0.39714285714286,0.93333333333333
95_448,0.48,0.74,0.7,0.53285714285714,0.8
95_448,0.64,0.87,0.88,0.5685714285714301,0.73333333333333
95_448,0.71,0.44,0.63,0.45999999999999996,0.73333333333333
95_448,0.76,0.48,0.89,0.5885714285714301,0.93333333333333
95_448,0.35,0.36,0.66,0.49142857142857005,1.0
95_448,0.49,0.86,0.38,0.53714285714286,1.0
95_448,0.64,0.84,0.69,0.59857142857143,0.73333333333333
95_448,0.33,0.37,0.49,0.43142857142857,1.0
95_448,0.82,0.89,0.46,0.5871428571428601,0.93333333333333
95_448,0.44,0.86,0.65,0.54428571428571,0.8
95_448,0.79,0.58,0.57,0.57571428571429,0.86666666666667
95_448,0.6,0.32,0.4,0.41571428571429003,0.73333333333333
95_448,0.89,0.48,0.55,0.54857142857143,1.0
95_448,0.47,0.77,0.79,0.52571428571429,1.0
95_448,0.83,0.84,0.68,0.5728571428571401,0.73333333333333
95_448,0.53,0.4,0.84,0.42428571428571005,1.0
95_448,0.34,0.66,0.43,0.49857142857143,1.0
95_448,0.55,0.7,0.32,0.42714285714286,0.86666666666667
95_448,0.44,0.64,0.64,0.53428571428571,0.93333333333333
95_448,0.75,0.57,0.38,0.42571428571429,0.86666666666667
95_448,0.72,0.72,0.48,0.54,1.0
95_448,0.3,0.41,0.7,0.45999999999999996,0.73333333333333
95_448,0.55,0.33,0.55,0.43571428571429005,0.8
95_448,0.75,0.67,0.8,0.57714285714286,1.0
95_448,0.69,0.61,0.34,0.43571428571429005,1.0
95_448,0.65,0.68,0.76,0.55285714285714,0.86666666666667
95_448,0.4,0.73,0.73,0.52285714285714,0.93333333333333
95_448,0.65,0.44,0.61,0.52428571428571,0.86666666666667
95_448,0.81,0.64,0.83,0.53857142857143,0.93333333333333
95_448,0.38,0.89,0.77,0.6442857142857101,1.0
95_448,0.81,0.52,0.34,0.46285714285713997,0.93333333333333
95_448,0.75,0.83,0.38,0.57857142857143,1.0
95_448,0.33,0.88,0.56,0.52714285714286,0.86666666666667
95_448,0.4,0.84,0.55,0.58285714285714,1.0
95_448,0.41,0.68,0.57,0.49714285714286,1.0
95_448,0.43,0.49,0.38,0.52857142857143,0.86666666666667
95_448,0.74,0.74,0.61,0.56285714285714,1.0
95_448,0.73,0.49,0.74,0.51714285714286,0.86666666666667
95_448,0.78,0.83,0.31,0.44857142857143,1.0
95_448,0.72,0.41,0.62,0.45714285714285996,0.86666666666667
95_448,0.88,0.5,0.79,0.56571428571429,0.93333333333333
95_448,0.86,0.84,0.43,0.48857142857143004,1.0
95_448,0.76,0.73,0.49,0.55,0.8
95_448,0.48,0.71,0.84,0.51142857142857,0.8
95_448,0.66,0.45,0.67,0.47142857142857003,1.0
95_448,0.7,0.34,0.72,0.41714285714286004,0.8
95_448,0.47,0.75,0.54,0.53285714285714,0.8
95_448,0.76,0.45,0.68,0.52571428571429,1.0
95_448,0.79,0.51,0.88,0.5599999999999999,0.86666666666667
95_448,0.47,0.48,0.66,0.45571428571428996,0.73333333333333
95_448,0.49,0.85,0.45,0.51714285714286,0.8
95_448,0.58,0.84,0.43,0.50714285714286,0.93333333333333
95_448,0.62,0.46,0.83,0.5714285714285701,1.0
95_448,0.6,0.43,0.73,0.5571428571428599,1.0
95_448,0.67,0.74,0.37,0.53142857142857,0.86666666666667
95_448,0.3,0.62,0.51,0.53571428571429,1.0
95_448,0.87,0.72,0.51,0.50857142857143,0.93333333333333
95_448,0.73,0.73,0.52,0.51428571428571,1.0
95_448,0.54,0.32,0.48,0.55428571428571,0.86666666666667
95_448,0.51,0.84,0.49,0.51571428571429,1.0
95_448,0.79,0.73,0.76,0.54,0.93333333333333
95_448,0.49,0.65,0.51,0.47428571428571004,1.0
95_448,0.78,0.74,0.4,0.53571428571429,0.86666666666667
95_448,0.68,0.49,0.45,0.47571428571429,1.0
95_448,0.42,0.64,0.84,0.5557142857142899,0.8
95_448,0.53,0.55,0.59,0.50857142857143,0.8
95_448,0.32,0.65,0.38,0.51714285714286,1.0
95_448,0.49,0.5,0.47,0.51,0.86666666666667
95_448,0.69,0.31,0.63,0.53714285714286,0.86666666666667
95_448,0.88,0.31,0.71,0.44857142857143,1.0
95_448,0.88,0.61,0.36,0.43714285714286005,0.73333333333333
95_448,0.46,0.56,0.43,0.45999999999999996,0.93333333333333
95_448,0.6,0.45,0.48,0.51142857142857,0.8
95_448,0.47,0.63,0.39,0.52428571428571,1.0
95_448,0.39,0.59,0.61,0.48571428571429004,0.86666666666667
95_448,0.75,0.4,0.72,0.53857142857143,0.86666666666667
95_448,0.62,0.52,0.35,0.40857142857143,1.0
95_448,0.8,0.74,0.64,0.54285714285714,1.0
95_448,0.51,0.59,0.33,0.45571428571428996,1.0
95_448,0.32,0.49,0.44,0.41285714285714,1.0
95_448,0.53,0.64,0.59,0.44857142857143,1.0
95_448,0.53,0.82,0.57,0.51285714285714,1.0
95_448,0.4,0.63,0.88,0.5557142857142899,0.86666666666667
95_448,0.61,0.7,0.56,0.54857142857143,0.8
95_448,0.59,0.66,0.57,0.49857142857143,1.0
95_448,0.81,0.52,0.75,0.54428571428571,0.86666666666667
95_448,0.72,0.58,0.72,0.60857142857143,1.0
95_448,0.82,0.63,0.39,0.50571428571429,1.0
95_448,0.73,0.74,0.3,0.49714285714286,0.73333333333333
95_448,0.54,0.42,0.63,0.43285714285714,0.86666666666667
95_448,0.79,0.62,0.78,0.56142857142857,0.8
95_448,0.35,0.67,0.8,0.52,1.0
95_448,0.57,0.46,0.45,0.49857142857143,1.0
95_448,0.67,0.34,0.69,0.48428571428571,1.0
95_448,0.46,0.87,0.77,0.51857142857143,0.86666666666667
95_448,0.61,0.86,0.66,0.54714285714286,1.0
95_448,0.77,0.62,0.61,0.49571428571429,0.93333333333333
95_448,0.55,0.31,0.8,0.48857142857143004,1.0
