geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
95_441,0.48,0.63,0.42,0.45285714285714,0.86666666666667
95_441,0.37,0.33,0.79,0.48857142857143004,1.0
95_441,0.6,0.82,0.47,0.48285714285714,0.86666666666667
95_441,0.81,0.52,0.56,0.5585714285714299,0.93333333333333
95_441,0.81,0.73,0.64,0.6000000000000001,1.0
95_441,0.44,0.51,0.64,0.38571428571429,0.93333333333333
95_441,0.82,0.42,0.34,0.51428571428571,1.0
95_441,0.85,0.72,0.49,0.55428571428571,0.86666666666667
95_441,0.48,0.5,0.69,0.50428571428571,1.0
95_441,0.55,0.59,0.6,0.44714285714286,0.73333333333333
95_441,0.38,0.61,0.57,0.49142857142857005,0.73333333333333
95_441,0.67,0.36,0.73,0.50571428571429,1.0
95_441,0.4,0.46,0.61,0.50857142857143,0.73333333333333
95_441,0.67,0.85,0.35,0.5857142857142901,0.8
95_441,0.34,0.53,0.42,0.40285714285714,1.0
95_441,0.84,0.59,0.84,0.55142857142857,1.0
95_441,0.61,0.84,0.6,0.50857142857143,0.86666666666667
95_441,0.66,0.84,0.56,0.5700000000000001,1.0
95_441,0.63,0.4,0.64,0.48857142857143004,0.8
95_441,0.59,0.3,0.83,0.58285714285714,1.0
95_441,0.73,0.42,0.41,0.51285714285714,0.8
95_441,0.83,0.59,0.86,0.58142857142857,1.0
95_441,0.79,0.32,0.63,0.42571428571429,0.73333333333333
95_441,0.82,0.48,0.76,0.5900000000000001,1.0
95_441,0.87,0.53,0.49,0.54571428571429,0.8
95_441,0.76,0.69,0.39,0.52571428571429,1.0
95_441,0.46,0.5,0.58,0.52714285714286,0.73333333333333
95_441,0.85,0.61,0.31,0.42000000000000004,0.93333333333333
95_441,0.75,0.31,0.62,0.49571428571429,0.86666666666667
95_441,0.48,0.47,0.68,0.44142857142857006,0.8
95_441,0.7,0.52,0.57,0.59714285714286,1.0
95_441,0.73,0.64,0.5,0.5557142857142899,0.8
95_441,0.35,0.54,0.66,0.51285714285714,0.73333333333333
95_441,0.49,0.84,0.75,0.55428571428571,1.0
95_441,0.71,0.78,0.84,0.59714285714286,1.0
95_441,0.3,0.89,0.44,0.48,0.86666666666667
95_441,0.57,0.7,0.57,0.51,1.0
95_441,0.64,0.78,0.47,0.56142857142857,0.86666666666667
95_441,0.89,0.86,0.8,0.6357142857142901,1.0
95_441,0.66,0.78,0.68,0.52,0.73333333333333
95_441,0.55,0.42,0.36,0.36857142857143005,0.8
95_441,0.32,0.47,0.48,0.50857142857143,1.0
95_441,0.78,0.86,0.48,0.50428571428571,1.0
95_441,0.73,0.49,0.62,0.46285714285713997,0.93333333333333
95_441,0.73,0.4,0.73,0.57571428571429,0.73333333333333
95_441,0.86,0.88,0.36,0.5914285714285701,0.8
95_441,0.89,0.7,0.8,0.54,0.8
95_441,0.41,0.67,0.54,0.47714285714286,1.0
95_441,0.35,0.68,0.45,0.45285714285714,1.0
95_441,0.5,0.34,0.68,0.47714285714286,0.73333333333333
95_441,0.62,0.35,0.88,0.43571428571429005,0.93333333333333
95_441,0.74,0.77,0.8,0.66285714285714,1.0
95_441,0.39,0.47,0.79,0.5,1.0
95_441,0.76,0.59,0.67,0.54285714285714,1.0
95_441,0.84,0.46,0.57,0.6214285714285701,1.0
95_441,0.32,0.58,0.56,0.36571428571429004,1.0
95_441,0.54,0.83,0.87,0.5857142857142901,1.0
95_441,0.42,0.71,0.85,0.5,0.86666666666667
95_441,0.76,0.78,0.66,0.61428571428571,1.0
95_441,0.57,0.61,0.79,0.50857142857143,0.73333333333333
95_441,0.51,0.8,0.59,0.51857142857143,1.0
95_441,0.84,0.57,0.71,0.54857142857143,0.73333333333333
95_441,0.38,0.73,0.43,0.40714285714285997,1.0
95_441,0.74,0.67,0.87,0.5714285714285701,0.73333333333333
95_441,0.65,0.6,0.57,0.52571428571429,1.0
95_441,0.71,0.67,0.65,0.6228571428571401,0.86666666666667
95_441,0.63,0.66,0.68,0.59714285714286,1.0
95_441,0.37,0.52,0.66,0.44571428571429,1.0
95_441,0.52,0.54,0.67,0.52285714285714,0.73333333333333
95_441,0.86,0.69,0.64,0.51428571428571,1.0
95_441,0.45,0.6,0.39,0.40857142857143,0.73333333333333
95_441,0.36,0.46,0.65,0.41571428571429003,1.0
95_441,0.82,0.78,0.41,0.56428571428571,0.93333333333333
95_441,0.63,0.87,0.66,0.53285714285714,1.0
95_441,0.76,0.74,0.65,0.61285714285714,1.0
95_441,0.65,0.3,0.37,0.45714285714285996,1.0
95_441,0.63,0.31,0.39,0.47285714285714003,0.86666666666667
95_441,0.32,0.87,0.56,0.49571428571429,1.0
95_441,0.64,0.51,0.56,0.5557142857142899,0.73333333333333
95_441,0.83,0.4,0.78,0.47000000000000003,0.73333333333333
95_441,0.66,0.54,0.35,0.38571428571429,1.0
95_441,0.49,0.67,0.41,0.45285714285714,0.73333333333333
95_441,0.63,0.53,0.37,0.46714285714286,0.93333333333333
95_441,0.85,0.84,0.33,0.47428571428571004,0.73333333333333
95_441,0.58,0.52,0.37,0.42285714285714004,0.86666666666667
95_441,0.72,0.86,0.5,0.55285714285714,0.73333333333333
95_441,0.48,0.73,0.7,0.54428571428571,1.0
95_441,0.53,0.52,0.76,0.49000000000000005,0.86666666666667
95_441,0.35,0.35,0.89,0.49428571428571005,1.0
95_441,0.73,0.66,0.83,0.5728571428571401,0.86666666666667
95_441,0.43,0.83,0.51,0.47285714285714003,0.86666666666667
95_441,0.49,0.86,0.64,0.66,0.86666666666667
95_441,0.34,0.47,0.75,0.45,1.0
95_441,0.54,0.74,0.81,0.5685714285714301,0.8
95_441,0.65,0.86,0.81,0.5871428571428601,1.0
95_441,0.7,0.87,0.89,0.5685714285714301,0.73333333333333
95_441,0.53,0.86,0.61,0.54,1.0
95_441,0.57,0.38,0.81,0.44428571428571006,0.86666666666667
95_441,0.45,0.6,0.62,0.45285714285714,1.0
95_441,0.59,0.37,0.31,0.41571428571429003,0.86666666666667
95_441,0.58,0.86,0.57,0.48428571428571,1.0
95_441,0.3,0.58,0.75,0.43857142857143006,0.93333333333333
95_441,0.72,0.86,0.69,0.6042857142857101,0.86666666666667
95_441,0.32,0.86,0.5,0.44857142857143,0.93333333333333
95_441,0.32,0.46,0.38,0.39285714285714,1.0
95_441,0.72,0.89,0.49,0.61,1.0
95_441,0.37,0.7,0.37,0.51428571428571,0.93333333333333
95_441,0.71,0.3,0.61,0.53714285714286,0.8
95_441,0.86,0.35,0.65,0.49714285714286,0.86666666666667
95_441,0.83,0.53,0.77,0.58428571428571,0.86666666666667
95_441,0.53,0.47,0.38,0.53428571428571,1.0
95_441,0.51,0.71,0.46,0.52857142857143,0.8
95_441,0.31,0.77,0.88,0.55285714285714,1.0
95_441,0.76,0.82,0.86,0.6385714285714301,0.93333333333333
95_441,0.38,0.4,0.37,0.35857142857143004,1.0
95_441,0.42,0.61,0.68,0.42857142857143,1.0
95_441,0.79,0.74,0.55,0.5928571428571401,0.86666666666667
95_441,0.53,0.57,0.59,0.53285714285714,1.0
95_441,0.52,0.84,0.76,0.5885714285714301,0.73333333333333
95_441,0.32,0.83,0.76,0.5885714285714301,0.86666666666667
95_441,0.68,0.83,0.61,0.54142857142857,0.86666666666667
95_441,0.68,0.31,0.6,0.43571428571429005,1.0
95_441,0.36,0.72,0.32,0.39714285714286,1.0
95_441,0.78,0.86,0.78,0.68857142857143,1.0
95_441,0.5,0.34,0.79,0.50714285714286,1.0
95_441,0.88,0.8,0.33,0.49571428571429,1.0
95_441,0.54,0.38,0.71,0.52285714285714,1.0
95_441,0.61,0.3,0.66,0.52428571428571,0.73333333333333
95_441,0.74,0.75,0.44,0.55428571428571,0.73333333333333
95_441,0.35,0.82,0.7,0.45857142857142996,0.93333333333333
95_441,0.77,0.45,0.32,0.55428571428571,0.86666666666667
95_441,0.71,0.33,0.36,0.47142857142857003,1.0
95_441,0.47,0.68,0.47,0.51571428571429,1.0
95_441,0.36,0.33,0.71,0.47571428571429,0.8
95_441,0.57,0.33,0.83,0.55428571428571,1.0
95_441,0.81,0.76,0.87,0.6228571428571401,0.93333333333333
95_441,0.51,0.7,0.41,0.47142857142857003,0.8
95_441,0.63,0.3,0.81,0.51714285714286,1.0
95_441,0.54,0.85,0.39,0.55285714285714,0.93333333333333
95_441,0.42,0.32,0.43,0.44857142857143,1.0
95_441,0.74,0.52,0.36,0.52857142857143,0.8
95_441,0.39,0.33,0.36,0.47428571428571004,1.0
95_441,0.66,0.8,0.77,0.68571428571429,0.8
95_441,0.71,0.81,0.59,0.53571428571429,1.0
95_441,0.76,0.66,0.35,0.47571428571429,0.8
95_441,0.59,0.4,0.38,0.44285714285714006,0.86666666666667
95_441,0.52,0.32,0.64,0.54285714285714,0.8
95_441,0.31,0.84,0.33,0.56142857142857,1.0
95_441,0.61,0.88,0.59,0.60571428571429,0.93333333333333
95_441,0.8,0.72,0.73,0.6428571428571401,0.8
95_441,0.88,0.65,0.78,0.52,0.8
95_441,0.65,0.32,0.8,0.52142857142857,1.0
95_441,0.89,0.5,0.84,0.63428571428571,1.0
95_441,0.8,0.62,0.6,0.52571428571429,1.0
95_441,0.48,0.85,0.45,0.47428571428571004,0.73333333333333
95_441,0.71,0.73,0.86,0.5599999999999999,0.8
95_441,0.64,0.77,0.53,0.48714285714286004,1.0
95_441,0.42,0.49,0.64,0.56285714285714,0.93333333333333
95_441,0.33,0.34,0.54,0.45428571428571,1.0
95_441,0.86,0.8,0.75,0.6185714285714301,1.0
95_441,0.43,0.58,0.59,0.49714285714286,1.0
95_441,0.69,0.5,0.35,0.46428571428570997,0.73333333333333
95_441,0.31,0.5,0.41,0.43285714285714,0.8
95_441,0.84,0.71,0.81,0.6371428571428601,0.86666666666667
95_441,0.55,0.67,0.55,0.54428571428571,0.93333333333333
95_441,0.69,0.64,0.66,0.50142857142857,1.0
95_441,0.31,0.72,0.54,0.53714285714286,0.8
95_441,0.31,0.31,0.82,0.49142857142857005,0.8
95_441,0.65,0.33,0.86,0.55142857142857,0.73333333333333
95_441,0.85,0.89,0.48,0.6228571428571401,0.73333333333333
95_441,0.74,0.79,0.68,0.47285714285714003,0.86666666666667
95_441,0.83,0.3,0.81,0.51857142857143,0.73333333333333
95_441,0.66,0.51,0.77,0.5671428571428601,1.0
95_441,0.69,0.66,0.63,0.52857142857143,0.8
95_441,0.56,0.8,0.6,0.48285714285714,0.73333333333333
95_441,0.6,0.36,0.35,0.47857142857143,1.0
95_441,0.6,0.33,0.47,0.40857142857143,0.8
95_441,0.62,0.58,0.73,0.56428571428571,0.86666666666667
95_441,0.56,0.42,0.68,0.50571428571429,0.93333333333333
95_441,0.68,0.49,0.73,0.59571428571429,1.0
95_441,0.33,0.64,0.4,0.49142857142857005,0.8
95_441,0.7,0.75,0.87,0.5871428571428601,1.0
95_441,0.47,0.76,0.86,0.6014285714285701,0.8
95_441,0.85,0.3,0.47,0.42571428571429,1.0
95_441,0.56,0.79,0.36,0.45285714285714,0.8
95_441,0.55,0.55,0.51,0.45285714285714,1.0
95_441,0.33,0.32,0.85,0.52857142857143,0.73333333333333
95_441,0.78,0.47,0.85,0.53285714285714,0.86666666666667
95_441,0.72,0.84,0.57,0.54857142857143,1.0
95_441,0.72,0.8,0.56,0.6357142857142901,0.86666666666667
95_441,0.42,0.87,0.77,0.60714285714286,0.8
95_441,0.71,0.79,0.68,0.51142857142857,0.73333333333333
95_441,0.87,0.68,0.7,0.55285714285714,1.0
95_441,0.79,0.44,0.3,0.41142857142857,0.73333333333333
95_441,0.51,0.52,0.7,0.5557142857142899,0.73333333333333
95_441,0.78,0.47,0.85,0.50714285714286,1.0
95_441,0.8,0.68,0.36,0.51285714285714,0.8
95_441,0.89,0.73,0.38,0.5871428571428601,0.73333333333333
95_441,0.51,0.82,0.37,0.51571428571429,1.0
95_441,0.61,0.42,0.76,0.53,0.86666666666667
95_441,0.76,0.89,0.4,0.55428571428571,0.93333333333333
95_441,0.79,0.63,0.42,0.50571428571429,1.0
95_441,0.61,0.51,0.78,0.45428571428571,0.86666666666667
95_441,0.84,0.63,0.45,0.5742857142857101,1.0
95_441,0.55,0.62,0.36,0.53714285714286,0.86666666666667
95_441,0.58,0.33,0.4,0.45857142857142996,0.8
95_441,0.58,0.63,0.48,0.55285714285714,1.0
95_441,0.36,0.84,0.56,0.53,0.93333333333333
95_441,0.8,0.87,0.59,0.67714285714286,1.0
95_441,0.36,0.88,0.42,0.50571428571429,1.0
95_441,0.62,0.84,0.49,0.5728571428571401,1.0
95_441,0.84,0.31,0.86,0.56142857142857,1.0
95_441,0.54,0.35,0.64,0.40285714285714,1.0
95_441,0.31,0.75,0.79,0.48142857142857,0.93333333333333
95_441,0.51,0.5,0.52,0.54428571428571,1.0
95_441,0.6,0.43,0.85,0.43571428571429005,0.93333333333333
95_441,0.6,0.34,0.49,0.51857142857143,0.86666666666667
95_441,0.85,0.3,0.32,0.48285714285714,1.0
95_441,0.69,0.33,0.49,0.47142857142857003,1.0
95_441,0.59,0.64,0.75,0.47428571428571004,1.0
95_441,0.86,0.77,0.31,0.54285714285714,0.93333333333333
95_441,0.63,0.89,0.42,0.50285714285714,1.0
95_441,0.83,0.61,0.73,0.52428571428571,0.86666666666667
95_441,0.56,0.38,0.68,0.51571428571429,0.8
95_441,0.88,0.36,0.31,0.43,0.8
95_441,0.39,0.89,0.84,0.5700000000000001,1.0
95_441,0.65,0.53,0.88,0.5857142857142901,0.73333333333333
95_441,0.67,0.78,0.8,0.5571428571428599,0.8
95_441,0.42,0.76,0.7,0.44714285714286,0.93333333333333
95_441,0.36,0.58,0.54,0.45857142857142996,1.0
95_441,0.35,0.87,0.4,0.42714285714286,0.8
95_441,0.61,0.56,0.38,0.43142857142857,0.8
95_441,0.34,0.34,0.36,0.37571428571429005,0.8
95_441,0.57,0.3,0.43,0.46285714285713997,0.86666666666667
95_441,0.69,0.58,0.52,0.52428571428571,0.86666666666667
95_441,0.8,0.56,0.37,0.56428571428571,1.0
95_441,0.44,0.85,0.79,0.52428571428571,0.93333333333333
95_441,0.78,0.41,0.57,0.47428571428571004,1.0
95_441,0.76,0.55,0.63,0.55428571428571,0.93333333333333
95_441,0.78,0.7,0.63,0.48428571428571,0.93333333333333
95_441,0.73,0.81,0.65,0.51857142857143,1.0
95_441,0.72,0.62,0.39,0.43,1.0
95_441,0.33,0.68,0.62,0.47571428571429,0.73333333333333
95_441,0.37,0.46,0.31,0.41857142857143004,1.0
95_441,0.6,0.34,0.3,0.40428571428571003,1.0
95_441,0.4,0.86,0.42,0.50428571428571,1.0
95_441,0.42,0.78,0.84,0.52571428571429,0.8
95_441,0.37,0.74,0.58,0.44285714285714006,0.73333333333333
95_441,0.37,0.44,0.89,0.5700000000000001,1.0
