geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_437,0.57,0.34,0.5,0.43,0.8
105_437,0.35,0.37,0.42,0.37000000000000005,1.0
105_437,0.38,0.87,0.82,0.49714285714286,0.8
105_437,0.75,0.7,0.78,0.56571428571429,1.0
105_437,0.41,0.54,0.53,0.48571428571429004,0.86666666666667
105_437,0.81,0.36,0.3,0.49428571428571005,0.93333333333333
105_437,0.88,0.46,0.83,0.5585714285714299,1.0
105_437,0.34,0.64,0.37,0.48714285714286004,1.0
105_437,0.77,0.85,0.83,0.6414285714285701,1.0
105_437,0.72,0.81,0.47,0.5585714285714299,1.0
105_437,0.33,0.43,0.41,0.34714285714286003,0.73333333333333
105_437,0.41,0.87,0.78,0.64714285714286,0.73333333333333
105_437,0.35,0.59,0.36,0.39142857142857,0.86666666666667
105_437,0.7,0.78,0.65,0.51142857142857,1.0
105_437,0.32,0.59,0.72,0.52571428571429,0.93333333333333
105_437,0.78,0.37,0.37,0.44142857142857006,0.93333333333333
105_437,0.37,0.48,0.51,0.50571428571429,1.0
105_437,0.38,0.77,0.89,0.53857142857143,0.93333333333333
105_437,0.69,0.82,0.71,0.5671428571428601,1.0
105_437,0.54,0.36,0.72,0.50571428571429,0.73333333333333
105_437,0.65,0.41,0.31,0.50428571428571,1.0
105_437,0.41,0.63,0.37,0.37428571428571,0.73333333333333
105_437,0.64,0.43,0.54,0.46714285714286,0.8
105_437,0.39,0.79,0.85,0.47857142857143,1.0
105_437,0.3,0.62,0.44,0.37000000000000005,1.0
105_437,0.8,0.57,0.56,0.5900000000000001,0.8
105_437,0.71,0.63,0.88,0.59714285714286,1.0
105_437,0.6,0.8,0.61,0.5928571428571401,1.0
105_437,0.35,0.41,0.88,0.52,0.86666666666667
105_437,0.38,0.38,0.63,0.45857142857142996,1.0
105_437,0.84,0.89,0.49,0.49000000000000005,0.86666666666667
105_437,0.48,0.31,0.3,0.44142857142857006,0.86666666666667
105_437,0.58,0.33,0.56,0.50428571428571,0.93333333333333
105_437,0.77,0.67,0.47,0.58285714285714,0.86666666666667
105_437,0.85,0.62,0.55,0.52,1.0
105_437,0.45,0.69,0.59,0.53142857142857,1.0
105_437,0.51,0.75,0.82,0.53,0.8
105_437,0.65,0.67,0.87,0.57571428571429,1.0
105_437,0.4,0.46,0.73,0.45571428571428996,0.93333333333333
105_437,0.61,0.39,0.45,0.53428571428571,0.73333333333333
105_437,0.69,0.82,0.66,0.5585714285714299,1.0
105_437,0.74,0.48,0.33,0.46714285714286,1.0
105_437,0.42,0.65,0.55,0.49000000000000005,0.93333333333333
105_437,0.42,0.64,0.4,0.45285714285714,1.0
105_437,0.51,0.86,0.76,0.60857142857143,0.93333333333333
105_437,0.37,0.82,0.3,0.52285714285714,0.8
105_437,0.39,0.44,0.82,0.45999999999999996,0.73333333333333
105_437,0.69,0.43,0.37,0.48428571428571,1.0
105_437,0.59,0.64,0.58,0.5700000000000001,1.0
105_437,0.68,0.89,0.86,0.5728571428571401,0.8
105_437,0.68,0.78,0.38,0.49285714285714005,0.73333333333333
105_437,0.79,0.81,0.88,0.6000000000000001,0.93333333333333
105_437,0.7,0.82,0.54,0.49714285714286,1.0
105_437,0.35,0.77,0.33,0.52714285714286,0.86666666666667
105_437,0.79,0.46,0.58,0.47571428571429,1.0
105_437,0.71,0.54,0.44,0.5585714285714299,0.73333333333333
105_437,0.36,0.59,0.46,0.42285714285714004,0.73333333333333
105_437,0.53,0.65,0.58,0.50571428571429,0.93333333333333
105_437,0.83,0.44,0.84,0.5942857142857101,1.0
105_437,0.41,0.85,0.37,0.51714285714286,1.0
105_437,0.74,0.42,0.68,0.53428571428571,0.93333333333333
105_437,0.53,0.83,0.49,0.54142857142857,1.0
105_437,0.51,0.79,0.43,0.51428571428571,0.86666666666667
105_437,0.63,0.5,0.56,0.49142857142857005,1.0
105_437,0.65,0.66,0.31,0.49000000000000005,0.8
105_437,0.41,0.88,0.85,0.52571428571429,0.8
105_437,0.35,0.58,0.83,0.52,1.0
105_437,0.83,0.41,0.61,0.48428571428571,0.8
105_437,0.73,0.89,0.32,0.49857142857143,1.0
105_437,0.81,0.35,0.83,0.55428571428571,0.8
105_437,0.52,0.3,0.45,0.44000000000000006,1.0
105_437,0.37,0.37,0.37,0.44285714285714006,0.8
105_437,0.76,0.46,0.57,0.5742857142857101,1.0
105_437,0.69,0.64,0.72,0.6028571428571401,0.8
105_437,0.5,0.81,0.79,0.5857142857142901,1.0
105_437,0.53,0.37,0.34,0.42000000000000004,1.0
105_437,0.52,0.31,0.75,0.43857142857143006,0.8
105_437,0.34,0.82,0.84,0.6157142857142901,1.0
105_437,0.37,0.54,0.69,0.43428571428571,0.8
105_437,0.32,0.56,0.75,0.52,1.0
105_437,0.32,0.67,0.73,0.47714285714286,0.73333333333333
105_437,0.39,0.76,0.48,0.49857142857143,1.0
105_437,0.61,0.38,0.8,0.42000000000000004,1.0
105_437,0.76,0.74,0.41,0.59714285714286,1.0
105_437,0.32,0.62,0.78,0.5857142857142901,1.0
105_437,0.5,0.61,0.59,0.41285714285714,0.86666666666667
105_437,0.31,0.49,0.49,0.42000000000000004,1.0
105_437,0.63,0.66,0.62,0.49142857142857005,1.0
105_437,0.6,0.71,0.57,0.53571428571429,0.93333333333333
105_437,0.44,0.45,0.67,0.44428571428571006,1.0
105_437,0.72,0.47,0.57,0.40571428571428997,0.93333333333333
105_437,0.63,0.57,0.63,0.48428571428571,1.0
105_437,0.67,0.72,0.37,0.48571428571429004,1.0
105_437,0.65,0.39,0.31,0.44285714285714006,0.93333333333333
105_437,0.48,0.35,0.44,0.40285714285714,1.0
105_437,0.73,0.86,0.37,0.45,0.8
105_437,0.58,0.49,0.52,0.49428571428571005,0.86666666666667
105_437,0.85,0.56,0.36,0.49000000000000005,0.93333333333333
105_437,0.71,0.62,0.35,0.51,0.73333333333333
105_437,0.5,0.3,0.65,0.51285714285714,1.0
105_437,0.79,0.4,0.42,0.47714285714286,1.0
105_437,0.62,0.54,0.71,0.54857142857143,1.0
105_437,0.5,0.89,0.71,0.5585714285714299,1.0
105_437,0.4,0.37,0.69,0.48,0.86666666666667
105_437,0.88,0.37,0.34,0.43428571428571,1.0
105_437,0.37,0.37,0.45,0.39857142857143,0.93333333333333
105_437,0.73,0.53,0.72,0.49571428571429,0.86666666666667
105_437,0.86,0.73,0.44,0.55,0.8
105_437,0.76,0.5,0.8,0.45999999999999996,0.86666666666667
105_437,0.86,0.7,0.45,0.60571428571429,0.73333333333333
105_437,0.49,0.69,0.64,0.48571428571429004,0.73333333333333
105_437,0.85,0.38,0.72,0.54571428571429,0.93333333333333
105_437,0.52,0.54,0.41,0.49285714285714005,0.8
105_437,0.78,0.53,0.62,0.44428571428571006,0.8
105_437,0.79,0.46,0.4,0.49571428571429,1.0
105_437,0.62,0.45,0.35,0.46714285714286,0.93333333333333
105_437,0.78,0.38,0.38,0.46285714285713997,0.8
105_437,0.69,0.87,0.86,0.55428571428571,0.8
105_437,0.69,0.46,0.44,0.54428571428571,1.0
105_437,0.75,0.84,0.46,0.54571428571429,1.0
105_437,0.35,0.64,0.51,0.51428571428571,0.86666666666667
105_437,0.63,0.75,0.88,0.67285714285714,0.93333333333333
105_437,0.74,0.73,0.62,0.58428571428571,0.93333333333333
105_437,0.74,0.44,0.88,0.48,0.86666666666667
105_437,0.57,0.69,0.89,0.50428571428571,0.8
105_437,0.83,0.73,0.5,0.51857142857143,1.0
105_437,0.46,0.78,0.56,0.52428571428571,0.93333333333333
105_437,0.55,0.56,0.49,0.52857142857143,1.0
105_437,0.62,0.61,0.4,0.41571428571429003,0.93333333333333
105_437,0.75,0.68,0.65,0.65,1.0
105_437,0.52,0.56,0.89,0.58428571428571,1.0
105_437,0.45,0.68,0.73,0.49000000000000005,1.0
105_437,0.88,0.88,0.44,0.65285714285714,0.8
105_437,0.73,0.54,0.31,0.51857142857143,0.86666666666667
105_437,0.41,0.36,0.72,0.44285714285714006,0.86666666666667
105_437,0.78,0.8,0.47,0.53857142857143,0.93333333333333
105_437,0.8,0.41,0.56,0.56285714285714,1.0
