geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_441,0.89,0.79,0.62,0.64714285714286,0.8
103_441,0.63,0.86,0.66,0.57571428571429,1.0
103_441,0.73,0.54,0.8,0.51571428571429,1.0
103_441,0.37,0.51,0.71,0.45714285714285996,0.73333333333333
103_441,0.42,0.37,0.39,0.48,0.8
103_441,0.43,0.64,0.37,0.44142857142857006,0.73333333333333
103_441,0.34,0.89,0.62,0.48571428571429004,0.86666666666667
103_441,0.36,0.62,0.58,0.49857142857143,0.73333333333333
103_441,0.46,0.73,0.66,0.59857142857143,1.0
103_441,0.41,0.84,0.83,0.46857142857143,0.73333333333333
103_441,0.31,0.72,0.32,0.48428571428571,1.0
103_441,0.6,0.82,0.75,0.6042857142857101,0.93333333333333
103_441,0.88,0.56,0.7,0.6000000000000001,0.86666666666667
103_441,0.5,0.43,0.74,0.50571428571429,1.0
103_441,0.67,0.51,0.82,0.55142857142857,1.0
103_441,0.5,0.58,0.63,0.5585714285714299,1.0
103_441,0.61,0.34,0.75,0.47285714285714003,0.86666666666667
103_441,0.49,0.73,0.49,0.53857142857143,0.73333333333333
103_441,0.89,0.42,0.61,0.54857142857143,1.0
103_441,0.68,0.81,0.53,0.59571428571429,0.73333333333333
103_441,0.33,0.48,0.63,0.37571428571429005,1.0
103_441,0.67,0.83,0.46,0.51,0.86666666666667
