geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_440,0.74,0.88,0.5,0.61428571428571,0.93333333333333
103_440,0.66,0.88,0.49,0.51428571428571,0.86666666666667
103_440,0.75,0.79,0.41,0.54285714285714,0.93333333333333
103_440,0.44,0.55,0.65,0.50571428571429,1.0
103_440,0.87,0.35,0.31,0.45,1.0
103_440,0.54,0.86,0.33,0.47857142857143,0.86666666666667
103_440,0.55,0.51,0.88,0.5728571428571401,0.73333333333333
103_440,0.65,0.79,0.48,0.53857142857143,1.0
103_440,0.81,0.87,0.33,0.53142857142857,0.73333333333333
103_440,0.46,0.36,0.62,0.43,1.0
103_440,0.53,0.35,0.61,0.54571428571429,0.8
103_440,0.58,0.62,0.74,0.46285714285713997,1.0
103_440,0.3,0.34,0.32,0.37285714285714,1.0
103_440,0.45,0.62,0.65,0.48857142857143004,0.8
103_440,0.78,0.53,0.85,0.57857142857143,1.0
103_440,0.36,0.5,0.34,0.35428571428571004,0.93333333333333
103_440,0.73,0.3,0.86,0.52,0.86666666666667
103_440,0.77,0.47,0.74,0.58428571428571,1.0
103_440,0.52,0.88,0.76,0.60571428571429,0.8
103_440,0.46,0.39,0.45,0.46285714285713997,0.86666666666667
103_440,0.87,0.59,0.4,0.51714285714286,1.0
103_440,0.57,0.87,0.31,0.50714285714286,0.73333333333333
