geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_446,0.51,0.83,0.71,0.5900000000000001,0.8
90_446,0.39,0.39,0.82,0.43857142857143006,1.0
90_446,0.88,0.79,0.43,0.56428571428571,0.86666666666667
90_446,0.68,0.51,0.72,0.50571428571429,1.0
90_446,0.87,0.46,0.84,0.54428571428571,0.8
90_446,0.41,0.73,0.38,0.55285714285714,0.73333333333333
90_446,0.57,0.64,0.53,0.53714285714286,0.73333333333333
90_446,0.74,0.64,0.83,0.54714285714286,0.86666666666667
90_446,0.7,0.32,0.57,0.47857142857143,0.93333333333333
90_446,0.64,0.42,0.83,0.51571428571429,1.0
90_446,0.88,0.86,0.58,0.51714285714286,0.73333333333333
90_446,0.7,0.51,0.41,0.54857142857143,0.93333333333333
90_446,0.73,0.74,0.61,0.51142857142857,1.0
90_446,0.5,0.85,0.68,0.5557142857142899,0.8
90_446,0.58,0.76,0.4,0.51285714285714,0.86666666666667
90_446,0.65,0.57,0.42,0.44285714285714006,0.93333333333333
90_446,0.62,0.8,0.67,0.46857142857143,1.0
90_446,0.76,0.41,0.87,0.52714285714286,1.0
90_446,0.88,0.51,0.64,0.53714285714286,1.0
90_446,0.44,0.65,0.78,0.54,0.73333333333333
90_446,0.55,0.65,0.45,0.37428571428571,1.0
90_446,0.38,0.47,0.88,0.47428571428571004,0.93333333333333
90_446,0.5,0.48,0.82,0.51857142857143,0.86666666666667
90_446,0.83,0.77,0.39,0.5942857142857101,0.86666666666667
90_446,0.68,0.71,0.54,0.48142857142857,0.93333333333333
90_446,0.61,0.62,0.5,0.47142857142857003,1.0
90_446,0.72,0.33,0.81,0.51,0.93333333333333
90_446,0.4,0.62,0.82,0.50857142857143,1.0
90_446,0.55,0.87,0.64,0.49285714285714005,0.73333333333333
90_446,0.76,0.68,0.81,0.57857142857143,1.0
90_446,0.71,0.87,0.44,0.6171428571428601,0.86666666666667
90_446,0.59,0.42,0.64,0.42571428571429,0.93333333333333
90_446,0.53,0.72,0.77,0.53142857142857,1.0
90_446,0.34,0.77,0.58,0.44285714285714006,0.86666666666667
90_446,0.67,0.57,0.83,0.47000000000000003,0.86666666666667
90_446,0.71,0.55,0.71,0.51142857142857,1.0
90_446,0.52,0.46,0.59,0.5,0.73333333333333
90_446,0.47,0.36,0.36,0.37571428571429005,0.86666666666667
90_446,0.36,0.56,0.78,0.43285714285714,0.93333333333333
90_446,0.34,0.69,0.52,0.45285714285714,0.73333333333333
90_446,0.83,0.34,0.73,0.52571428571429,0.73333333333333
90_446,0.37,0.69,0.77,0.46285714285713997,1.0
90_446,0.78,0.32,0.88,0.63142857142857,1.0
90_446,0.38,0.73,0.42,0.50857142857143,0.86666666666667
90_446,0.89,0.63,0.49,0.54285714285714,1.0
90_446,0.68,0.52,0.64,0.46857142857143,0.8
90_446,0.78,0.79,0.76,0.58285714285714,0.73333333333333
90_446,0.52,0.48,0.37,0.37000000000000005,1.0
90_446,0.8,0.38,0.31,0.42428571428571005,0.86666666666667
90_446,0.89,0.82,0.66,0.58142857142857,0.93333333333333
90_446,0.65,0.89,0.54,0.50571428571429,0.86666666666667
90_446,0.31,0.45,0.6,0.35571428571429003,1.0
90_446,0.79,0.82,0.44,0.5685714285714301,0.86666666666667
90_446,0.47,0.78,0.66,0.47857142857143,0.86666666666667
90_446,0.87,0.5,0.64,0.5857142857142901,1.0
90_446,0.59,0.37,0.82,0.48714285714286004,0.73333333333333
90_446,0.86,0.35,0.82,0.5900000000000001,0.86666666666667
90_446,0.61,0.51,0.43,0.42428571428571005,0.73333333333333
90_446,0.36,0.82,0.68,0.51,1.0
90_446,0.79,0.62,0.5,0.47857142857143,0.8
90_446,0.59,0.36,0.42,0.46571428571429,1.0
90_446,0.36,0.33,0.88,0.48428571428571,0.86666666666667
90_446,0.45,0.76,0.72,0.50428571428571,1.0
90_446,0.45,0.8,0.3,0.39285714285714,0.73333333333333
90_446,0.83,0.68,0.63,0.51857142857143,0.8
90_446,0.77,0.47,0.73,0.53142857142857,1.0
90_446,0.74,0.63,0.39,0.41857142857143004,0.86666666666667
90_446,0.87,0.71,0.48,0.5714285714285701,1.0
90_446,0.38,0.65,0.51,0.47571428571429,0.93333333333333
90_446,0.52,0.71,0.49,0.50571428571429,0.73333333333333
90_446,0.83,0.82,0.76,0.55428571428571,0.8
90_446,0.59,0.71,0.62,0.49571428571429,0.86666666666667
90_446,0.43,0.39,0.84,0.54857142857143,1.0
90_446,0.78,0.77,0.89,0.60857142857143,0.93333333333333
90_446,0.42,0.33,0.83,0.46714285714286,1.0
90_446,0.41,0.74,0.52,0.49142857142857005,0.73333333333333
90_446,0.54,0.54,0.36,0.41857142857143004,1.0
90_446,0.53,0.45,0.84,0.48142857142857,0.86666666666667
90_446,0.61,0.49,0.51,0.54142857142857,0.73333333333333
90_446,0.33,0.74,0.41,0.47571428571429,1.0
90_446,0.51,0.39,0.63,0.46428571428570997,0.8
90_446,0.73,0.76,0.58,0.5685714285714301,1.0
90_446,0.42,0.32,0.79,0.49714285714286,1.0
90_446,0.83,0.43,0.51,0.48571428571429004,0.93333333333333
90_446,0.47,0.67,0.81,0.56142857142857,1.0
90_446,0.45,0.36,0.3,0.35857142857143004,0.86666666666667
90_446,0.69,0.56,0.72,0.5599999999999999,0.93333333333333
90_446,0.73,0.75,0.47,0.58285714285714,1.0
90_446,0.8,0.62,0.68,0.60857142857143,1.0
90_446,0.69,0.8,0.77,0.62571428571429,1.0
90_446,0.7,0.3,0.5,0.49285714285714005,1.0
90_446,0.75,0.31,0.81,0.55285714285714,0.93333333333333
90_446,0.32,0.58,0.37,0.45,1.0
90_446,0.6,0.48,0.54,0.42142857142857004,0.73333333333333
90_446,0.41,0.46,0.33,0.37857142857143,1.0
90_446,0.77,0.44,0.56,0.47857142857143,0.93333333333333
90_446,0.36,0.76,0.43,0.47142857142857003,0.8
90_446,0.4,0.46,0.35,0.37000000000000005,1.0
90_446,0.35,0.31,0.51,0.44142857142857006,0.8
90_446,0.34,0.45,0.39,0.46428571428570997,0.8
90_446,0.87,0.86,0.54,0.6014285714285701,1.0
90_446,0.48,0.43,0.48,0.54142857142857,0.93333333333333
90_446,0.48,0.79,0.85,0.63,1.0
90_446,0.88,0.69,0.5,0.55285714285714,0.8
90_446,0.33,0.31,0.34,0.39571428571429,1.0
90_446,0.64,0.55,0.46,0.5599999999999999,0.73333333333333
90_446,0.89,0.84,0.41,0.6042857142857101,1.0
90_446,0.64,0.58,0.65,0.56285714285714,0.8
90_446,0.47,0.51,0.84,0.5671428571428601,1.0
90_446,0.53,0.83,0.38,0.44000000000000006,0.93333333333333
90_446,0.49,0.57,0.57,0.52571428571429,1.0
90_446,0.44,0.33,0.75,0.39714285714286,1.0
90_446,0.38,0.45,0.81,0.43571428571429005,0.73333333333333
90_446,0.45,0.84,0.39,0.56142857142857,1.0
90_446,0.35,0.5,0.84,0.53142857142857,0.86666666666667
