geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
72_418,0.77,0.62,0.34,0.5728571428571401,1.0
72_418,0.76,0.78,0.79,0.5728571428571401,1.0
72_418,0.3,0.66,0.84,0.45857142857142996,0.8
72_418,0.65,0.3,0.39,0.46142857142856997,1.0
72_418,0.65,0.59,0.33,0.43857142857143006,0.73333333333333
72_418,0.34,0.46,0.4,0.49285714285714005,1.0
72_418,0.73,0.77,0.47,0.6200000000000001,0.8
72_418,0.3,0.39,0.3,0.37714285714286006,0.86666666666667
72_418,0.6,0.82,0.79,0.49142857142857005,1.0
72_418,0.62,0.78,0.75,0.5599999999999999,1.0
72_418,0.81,0.5,0.65,0.61,0.93333333333333
72_418,0.44,0.52,0.39,0.43142857142857,1.0
72_418,0.89,0.43,0.34,0.46714285714286,1.0
72_418,0.51,0.57,0.34,0.44571428571429,1.0
72_418,0.4,0.78,0.66,0.51,0.93333333333333
72_418,0.39,0.55,0.72,0.46142857142856997,0.86666666666667
72_418,0.54,0.45,0.63,0.46142857142856997,1.0
72_418,0.78,0.61,0.76,0.54428571428571,1.0
72_418,0.43,0.47,0.82,0.5728571428571401,0.73333333333333
72_418,0.4,0.4,0.31,0.38714285714286,1.0
72_418,0.34,0.37,0.46,0.42714285714286,1.0
72_418,0.35,0.58,0.36,0.44285714285714006,1.0
72_418,0.78,0.57,0.89,0.5671428571428601,0.8
72_418,0.77,0.57,0.64,0.54857142857143,0.93333333333333
72_418,0.61,0.52,0.35,0.37285714285714,0.86666666666667
72_418,0.61,0.4,0.71,0.50285714285714,0.8
72_418,0.74,0.67,0.68,0.58428571428571,0.86666666666667
72_418,0.61,0.85,0.4,0.5,0.73333333333333
72_418,0.5,0.51,0.54,0.46428571428570997,1.0
72_418,0.5,0.45,0.55,0.44857142857143,0.93333333333333
72_418,0.76,0.83,0.54,0.6414285714285701,1.0
72_418,0.88,0.52,0.66,0.6157142857142901,0.73333333333333
72_418,0.5,0.75,0.49,0.5685714285714301,1.0
72_418,0.34,0.5,0.32,0.39142857142857,0.8
72_418,0.54,0.81,0.4,0.6014285714285701,0.8
72_418,0.65,0.54,0.51,0.45571428571428996,1.0
72_418,0.31,0.86,0.54,0.52857142857143,0.73333333333333
72_418,0.75,0.7,0.63,0.55,1.0
72_418,0.8,0.64,0.78,0.53571428571429,0.8
72_418,0.4,0.71,0.39,0.52285714285714,0.73333333333333
72_418,0.64,0.74,0.89,0.5857142857142901,1.0
72_418,0.6,0.55,0.61,0.5885714285714301,0.8
72_418,0.51,0.57,0.58,0.42571428571429,0.8
72_418,0.4,0.33,0.42,0.42714285714286,0.93333333333333
72_418,0.49,0.71,0.89,0.54714285714286,1.0
72_418,0.32,0.52,0.58,0.47285714285714003,0.73333333333333
72_418,0.51,0.37,0.61,0.48714285714286004,1.0
72_418,0.87,0.49,0.62,0.6171428571428601,0.73333333333333
72_418,0.68,0.36,0.79,0.51714285714286,0.93333333333333
72_418,0.64,0.8,0.78,0.65857142857143,0.8
72_418,0.79,0.77,0.41,0.53285714285714,0.93333333333333
72_418,0.47,0.55,0.35,0.47000000000000003,1.0
72_418,0.56,0.36,0.81,0.5,0.93333333333333
72_418,0.69,0.57,0.79,0.55142857142857,1.0
72_418,0.8,0.31,0.33,0.5571428571428599,0.93333333333333
72_418,0.48,0.76,0.77,0.50714285714286,0.93333333333333
72_418,0.42,0.46,0.84,0.5700000000000001,1.0
72_418,0.58,0.49,0.55,0.45999999999999996,0.8
72_418,0.65,0.77,0.76,0.51285714285714,1.0
72_418,0.57,0.84,0.52,0.49142857142857005,0.8
72_418,0.68,0.82,0.38,0.5585714285714299,1.0
72_418,0.68,0.82,0.42,0.5885714285714301,0.8
72_418,0.77,0.8,0.75,0.51285714285714,1.0
72_418,0.65,0.6,0.6,0.52571428571429,1.0
72_418,0.74,0.79,0.42,0.49714285714286,1.0
72_418,0.36,0.58,0.81,0.53714285714286,0.86666666666667
72_418,0.33,0.61,0.36,0.35142857142857004,1.0
72_418,0.81,0.3,0.67,0.51285714285714,0.8
72_418,0.69,0.38,0.57,0.53142857142857,0.73333333333333
72_418,0.53,0.35,0.44,0.44142857142857006,0.8
72_418,0.61,0.74,0.54,0.55285714285714,0.93333333333333
72_418,0.74,0.39,0.33,0.51,1.0
72_418,0.7,0.72,0.69,0.52714285714286,1.0
72_418,0.48,0.47,0.44,0.42000000000000004,0.93333333333333
72_418,0.33,0.55,0.74,0.43142857142857,1.0
72_418,0.84,0.87,0.72,0.6000000000000001,0.86666666666667
72_418,0.64,0.47,0.8,0.5585714285714299,0.8
72_418,0.47,0.35,0.57,0.40571428571428997,0.8
72_418,0.86,0.71,0.39,0.62857142857143,1.0
72_418,0.74,0.35,0.81,0.54,1.0
