geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_451,0.86,0.53,0.45,0.56142857142857,0.8
103_451,0.65,0.85,0.41,0.52,1.0
103_451,0.6,0.84,0.55,0.54,0.86666666666667
103_451,0.46,0.72,0.81,0.47000000000000003,0.86666666666667
103_451,0.49,0.5,0.43,0.50285714285714,1.0
103_451,0.75,0.55,0.53,0.5571428571428599,0.73333333333333
103_451,0.69,0.36,0.57,0.51428571428571,0.93333333333333
103_451,0.48,0.57,0.43,0.49857142857143,1.0
103_451,0.44,0.89,0.89,0.54571428571429,0.73333333333333
103_451,0.87,0.55,0.48,0.6357142857142901,0.8
103_451,0.59,0.84,0.53,0.53571428571429,1.0
103_451,0.39,0.67,0.66,0.52714285714286,0.8
103_451,0.52,0.35,0.8,0.50857142857143,0.86666666666667
103_451,0.88,0.68,0.41,0.44285714285714006,1.0
103_451,0.86,0.67,0.72,0.61142857142857,0.93333333333333
103_451,0.52,0.61,0.82,0.50285714285714,0.86666666666667
103_451,0.71,0.37,0.49,0.46857142857143,0.73333333333333
103_451,0.56,0.54,0.61,0.51857142857143,1.0
103_451,0.69,0.31,0.73,0.43571428571429005,1.0
103_451,0.55,0.8,0.81,0.59857142857143,1.0
103_451,0.69,0.79,0.81,0.58142857142857,0.86666666666667
103_451,0.41,0.61,0.62,0.47428571428571004,0.86666666666667
103_451,0.62,0.44,0.69,0.54571428571429,0.93333333333333
103_451,0.85,0.35,0.49,0.60857142857143,1.0
103_451,0.87,0.49,0.65,0.49428571428571005,0.8
103_451,0.88,0.89,0.65,0.66571428571429,1.0
103_451,0.54,0.57,0.44,0.37000000000000005,0.8
103_451,0.58,0.85,0.83,0.56428571428571,1.0
103_451,0.73,0.86,0.51,0.49142857142857005,0.73333333333333
103_451,0.69,0.66,0.64,0.47714285714286,0.93333333333333
103_451,0.35,0.65,0.61,0.47000000000000003,1.0
103_451,0.46,0.8,0.7,0.54285714285714,0.86666666666667
103_451,0.35,0.82,0.48,0.44142857142857006,1.0
103_451,0.5,0.39,0.43,0.37857142857143,1.0
103_451,0.72,0.53,0.7,0.56285714285714,0.8
103_451,0.77,0.85,0.49,0.57571428571429,0.86666666666667
103_451,0.64,0.52,0.41,0.49428571428571005,0.8
103_451,0.54,0.33,0.5,0.45428571428571,1.0
103_451,0.39,0.47,0.85,0.54428571428571,0.93333333333333
103_451,0.48,0.86,0.88,0.50857142857143,0.93333333333333
103_451,0.39,0.63,0.64,0.52428571428571,1.0
103_451,0.62,0.4,0.73,0.49714285714286,0.8
103_451,0.35,0.3,0.43,0.42571428571429,1.0
103_451,0.38,0.54,0.58,0.45428571428571,0.93333333333333
103_451,0.32,0.53,0.68,0.49857142857143,0.73333333333333
103_451,0.41,0.73,0.88,0.45285714285714,0.93333333333333
103_451,0.47,0.38,0.48,0.44714285714286,0.86666666666667
103_451,0.46,0.56,0.45,0.38714285714286,1.0
103_451,0.35,0.36,0.65,0.46285714285713997,0.86666666666667
103_451,0.47,0.31,0.47,0.43857142857143006,0.73333333333333
103_451,0.37,0.56,0.83,0.39857142857143,0.93333333333333
103_451,0.35,0.43,0.33,0.43285714285714,0.86666666666667
103_451,0.44,0.56,0.72,0.5885714285714301,0.86666666666667
103_451,0.83,0.71,0.36,0.5585714285714299,0.8
103_451,0.64,0.39,0.72,0.58285714285714,1.0
103_451,0.4,0.39,0.42,0.39285714285714,0.8
103_451,0.5,0.44,0.59,0.38285714285714,0.86666666666667
103_451,0.61,0.33,0.36,0.39,0.93333333333333
103_451,0.49,0.59,0.51,0.43285714285714,1.0
103_451,0.76,0.71,0.41,0.48285714285714,0.86666666666667
103_451,0.63,0.45,0.83,0.5700000000000001,0.73333333333333
103_451,0.47,0.75,0.31,0.53142857142857,1.0
103_451,0.63,0.45,0.33,0.45142857142857,1.0
103_451,0.54,0.68,0.56,0.54714285714286,0.93333333333333
103_451,0.31,0.38,0.39,0.33142857142857,0.8
103_451,0.62,0.87,0.31,0.46857142857143,1.0
103_451,0.47,0.4,0.58,0.54,0.93333333333333
103_451,0.56,0.6,0.4,0.42571428571429,0.8
103_451,0.85,0.63,0.56,0.59857142857143,0.93333333333333
103_451,0.63,0.6,0.58,0.53,1.0
103_451,0.56,0.51,0.67,0.55,0.86666666666667
103_451,0.71,0.89,0.53,0.6000000000000001,0.86666666666667
103_451,0.46,0.76,0.67,0.48,0.8
103_451,0.86,0.56,0.76,0.50714285714286,0.93333333333333
103_451,0.56,0.83,0.88,0.6028571428571401,1.0
103_451,0.3,0.7,0.5,0.47428571428571004,0.86666666666667
103_451,0.3,0.4,0.31,0.36000000000000004,0.73333333333333
103_451,0.63,0.36,0.73,0.50571428571429,0.73333333333333
103_451,0.59,0.44,0.76,0.46428571428570997,1.0
103_451,0.46,0.34,0.42,0.46285714285713997,0.73333333333333
103_451,0.83,0.61,0.85,0.59571428571429,1.0
103_451,0.49,0.5,0.88,0.54714285714286,0.73333333333333
103_451,0.5,0.55,0.47,0.38857142857143,0.93333333333333
103_451,0.46,0.81,0.73,0.43571428571429005,1.0
103_451,0.4,0.85,0.71,0.52,0.73333333333333
103_451,0.54,0.34,0.86,0.50142857142857,0.8
103_451,0.87,0.62,0.31,0.53428571428571,1.0
103_451,0.36,0.64,0.55,0.46571428571429,0.93333333333333
103_451,0.79,0.34,0.64,0.52142857142857,0.73333333333333
103_451,0.44,0.47,0.62,0.48285714285714,1.0
103_451,0.74,0.67,0.76,0.54,1.0
103_451,0.42,0.53,0.48,0.46714285714286,0.8
103_451,0.85,0.6,0.8,0.54428571428571,0.86666666666667
103_451,0.67,0.62,0.79,0.49714285714286,1.0
103_451,0.43,0.82,0.7,0.53142857142857,0.8
103_451,0.87,0.43,0.46,0.56285714285714,1.0
103_451,0.55,0.38,0.84,0.51428571428571,0.86666666666667
103_451,0.74,0.45,0.55,0.45285714285714,1.0
103_451,0.84,0.89,0.71,0.5942857142857101,0.93333333333333
103_451,0.62,0.88,0.34,0.54571428571429,1.0
103_451,0.54,0.8,0.33,0.44000000000000006,1.0
103_451,0.73,0.51,0.66,0.5585714285714299,0.93333333333333
103_451,0.82,0.38,0.66,0.53285714285714,0.86666666666667
103_451,0.64,0.58,0.49,0.53428571428571,0.73333333333333
103_451,0.76,0.77,0.33,0.47285714285714003,1.0
103_451,0.34,0.7,0.54,0.54571428571429,0.93333333333333
103_451,0.57,0.57,0.49,0.47142857142857003,0.93333333333333
103_451,0.6,0.84,0.88,0.5700000000000001,0.73333333333333
103_451,0.79,0.72,0.61,0.49714285714286,0.93333333333333
103_451,0.85,0.83,0.44,0.5885714285714301,1.0
103_451,0.79,0.64,0.4,0.45999999999999996,1.0
103_451,0.87,0.32,0.86,0.55428571428571,0.8
103_451,0.83,0.6,0.84,0.54571428571429,0.93333333333333
103_451,0.69,0.58,0.77,0.54857142857143,0.93333333333333
103_451,0.69,0.47,0.41,0.51,1.0
103_451,0.82,0.66,0.41,0.53285714285714,1.0
103_451,0.42,0.36,0.6,0.39714285714286,1.0
103_451,0.72,0.36,0.81,0.45428571428571,0.86666666666667
103_451,0.61,0.65,0.85,0.62571428571429,1.0
103_451,0.81,0.68,0.37,0.47714285714286,1.0
103_451,0.31,0.55,0.46,0.42714285714286,1.0
103_451,0.83,0.65,0.38,0.51,0.93333333333333
103_451,0.75,0.84,0.74,0.59857142857143,1.0
103_451,0.63,0.38,0.55,0.50142857142857,0.8
103_451,0.35,0.88,0.55,0.48714285714286004,1.0
103_451,0.53,0.4,0.34,0.40285714285714,0.93333333333333
103_451,0.43,0.86,0.53,0.52,0.93333333333333
103_451,0.87,0.32,0.56,0.5599999999999999,1.0
103_451,0.6,0.36,0.84,0.55,1.0
103_451,0.46,0.36,0.33,0.49000000000000005,0.93333333333333
103_451,0.34,0.66,0.47,0.51857142857143,0.8
103_451,0.62,0.71,0.38,0.54428571428571,0.73333333333333
103_451,0.67,0.85,0.75,0.56428571428571,1.0
103_451,0.8,0.32,0.62,0.47285714285714003,0.86666666666667
103_451,0.66,0.58,0.89,0.5914285714285701,1.0
103_451,0.64,0.45,0.64,0.45571428571428996,0.8
103_451,0.84,0.53,0.72,0.51285714285714,1.0
103_451,0.65,0.76,0.65,0.5871428571428601,0.86666666666667
103_451,0.6,0.73,0.72,0.49571428571429,1.0
103_451,0.53,0.37,0.58,0.50428571428571,0.86666666666667
103_451,0.78,0.5,0.4,0.43142857142857,0.73333333333333
103_451,0.83,0.68,0.76,0.5885714285714301,1.0
103_451,0.32,0.75,0.3,0.48285714285714,1.0
103_451,0.68,0.63,0.86,0.56428571428571,0.73333333333333
103_451,0.44,0.54,0.55,0.44571428571429,0.73333333333333
