geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_451,0.81,0.39,0.77,0.51142857142857,1.0
99_451,0.79,0.59,0.7,0.58428571428571,0.93333333333333
99_451,0.52,0.47,0.3,0.36571428571429004,1.0
99_451,0.52,0.38,0.41,0.40571428571428997,1.0
99_451,0.59,0.61,0.83,0.5599999999999999,1.0
99_451,0.53,0.77,0.6,0.50142857142857,0.93333333333333
99_451,0.41,0.71,0.7,0.52428571428571,0.93333333333333
99_451,0.56,0.46,0.66,0.53,1.0
99_451,0.58,0.73,0.43,0.47285714285714003,0.86666666666667
99_451,0.42,0.81,0.8,0.54571428571429,1.0
99_451,0.31,0.71,0.74,0.51,0.73333333333333
99_451,0.42,0.78,0.72,0.5,0.93333333333333
99_451,0.4,0.59,0.45,0.46571428571429,0.86666666666667
99_451,0.58,0.43,0.88,0.56571428571429,0.8
99_451,0.34,0.37,0.82,0.49714285714286,1.0
99_451,0.47,0.67,0.85,0.58428571428571,0.8
99_451,0.3,0.33,0.46,0.38428571428571,1.0
99_451,0.56,0.57,0.48,0.53571428571429,0.73333333333333
99_451,0.43,0.48,0.41,0.38857142857143,0.8
99_451,0.45,0.84,0.72,0.5571428571428599,0.8
99_451,0.39,0.44,0.39,0.43,1.0
99_451,0.64,0.5,0.39,0.47285714285714003,0.73333333333333
99_451,0.76,0.39,0.58,0.58428571428571,1.0
99_451,0.58,0.42,0.36,0.48857142857143004,0.8
99_451,0.72,0.36,0.37,0.43142857142857,1.0
99_451,0.7,0.59,0.57,0.47142857142857003,0.73333333333333
99_451,0.65,0.61,0.88,0.5857142857142901,1.0
99_451,0.56,0.84,0.38,0.42857142857143,0.93333333333333
99_451,0.71,0.57,0.78,0.56285714285714,0.93333333333333
99_451,0.6,0.52,0.48,0.42285714285714004,1.0
99_451,0.33,0.48,0.4,0.38571428571429,1.0
99_451,0.35,0.84,0.73,0.50428571428571,1.0
99_451,0.34,0.52,0.74,0.5671428571428601,0.86666666666667
99_451,0.57,0.68,0.4,0.47714285714286,0.93333333333333
99_451,0.35,0.54,0.33,0.48285714285714,1.0
99_451,0.62,0.87,0.44,0.46428571428570997,0.73333333333333
99_451,0.3,0.7,0.66,0.49000000000000005,0.73333333333333
99_451,0.3,0.7,0.53,0.53714285714286,1.0
99_451,0.59,0.46,0.64,0.47571428571429,0.73333333333333
99_451,0.34,0.32,0.7,0.46428571428570997,0.86666666666667
99_451,0.79,0.81,0.54,0.52428571428571,1.0
99_451,0.85,0.56,0.77,0.6357142857142901,0.73333333333333
99_451,0.87,0.84,0.86,0.6028571428571401,0.93333333333333
99_451,0.83,0.43,0.56,0.51857142857143,0.8
99_451,0.52,0.44,0.83,0.52857142857143,0.86666666666667
99_451,0.3,0.35,0.38,0.43142857142857,1.0
99_451,0.83,0.44,0.58,0.50285714285714,0.8
