geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_428,0.37,0.7,0.62,0.51285714285714,0.8
71_428,0.73,0.63,0.81,0.56285714285714,0.73333333333333
71_428,0.33,0.74,0.42,0.46142857142856997,0.93333333333333
71_428,0.89,0.42,0.3,0.46428571428570997,1.0
71_428,0.86,0.78,0.76,0.6157142857142901,1.0
71_428,0.35,0.58,0.82,0.54142857142857,0.86666666666667
71_428,0.68,0.88,0.61,0.5685714285714301,1.0
71_428,0.84,0.6,0.61,0.5700000000000001,0.73333333333333
71_428,0.44,0.51,0.88,0.51285714285714,1.0
71_428,0.37,0.36,0.47,0.35857142857143004,0.73333333333333
71_428,0.68,0.76,0.62,0.59571428571429,0.73333333333333
71_428,0.67,0.74,0.87,0.55428571428571,0.86666666666667
71_428,0.74,0.64,0.38,0.45428571428571,0.8
71_428,0.36,0.68,0.3,0.45142857142857,0.8
71_428,0.32,0.89,0.84,0.49571428571429,1.0
71_428,0.61,0.68,0.87,0.53714285714286,0.8
71_428,0.65,0.62,0.68,0.51,1.0
71_428,0.88,0.57,0.81,0.52,0.93333333333333
71_428,0.44,0.59,0.31,0.50857142857143,1.0
71_428,0.67,0.36,0.41,0.53142857142857,0.93333333333333
71_428,0.74,0.57,0.85,0.61285714285714,1.0
71_428,0.3,0.58,0.67,0.50285714285714,0.8
71_428,0.61,0.65,0.57,0.43142857142857,1.0
71_428,0.36,0.3,0.49,0.44142857142857006,0.8
71_428,0.71,0.89,0.67,0.5685714285714301,1.0
71_428,0.85,0.82,0.32,0.51714285714286,0.86666666666667
71_428,0.53,0.71,0.43,0.52428571428571,1.0
71_428,0.72,0.79,0.8,0.52857142857143,0.73333333333333
71_428,0.36,0.46,0.81,0.45428571428571,1.0
71_428,0.44,0.51,0.46,0.45714285714285996,0.73333333333333
71_428,0.34,0.33,0.47,0.43142857142857,0.93333333333333
71_428,0.52,0.59,0.75,0.52714285714286,1.0
71_428,0.75,0.57,0.88,0.60857142857143,1.0
71_428,0.45,0.44,0.75,0.56428571428571,1.0
71_428,0.52,0.78,0.49,0.45714285714285996,0.8
71_428,0.3,0.8,0.88,0.55,1.0
71_428,0.72,0.36,0.69,0.51142857142857,0.93333333333333
71_428,0.69,0.85,0.87,0.64714285714286,1.0
71_428,0.34,0.6,0.51,0.5557142857142899,0.86666666666667
71_428,0.71,0.66,0.45,0.44428571428571006,1.0
71_428,0.42,0.82,0.82,0.52857142857143,1.0
71_428,0.46,0.55,0.65,0.44285714285714006,0.73333333333333
71_428,0.56,0.57,0.31,0.45857142857142996,0.86666666666667
71_428,0.78,0.57,0.3,0.41857142857143004,1.0
71_428,0.54,0.39,0.73,0.55285714285714,0.93333333333333
71_428,0.43,0.46,0.43,0.43,1.0
71_428,0.76,0.35,0.68,0.58428571428571,0.73333333333333
71_428,0.43,0.4,0.52,0.34428571428571003,0.73333333333333
71_428,0.51,0.72,0.68,0.51571428571429,0.8
71_428,0.59,0.63,0.43,0.56285714285714,0.86666666666667
71_428,0.71,0.38,0.84,0.49714285714286,1.0
71_428,0.69,0.85,0.83,0.60714285714286,1.0
71_428,0.32,0.52,0.84,0.50142857142857,1.0
71_428,0.42,0.88,0.66,0.51142857142857,1.0
71_428,0.45,0.55,0.81,0.48857142857143004,0.93333333333333
71_428,0.86,0.66,0.86,0.6171428571428601,0.86666666666667
71_428,0.34,0.65,0.37,0.51,1.0
71_428,0.89,0.42,0.59,0.50285714285714,1.0
71_428,0.67,0.65,0.52,0.48714285714286004,1.0
71_428,0.79,0.8,0.78,0.55,1.0
71_428,0.37,0.6,0.4,0.47000000000000003,0.8
71_428,0.7,0.83,0.83,0.60857142857143,1.0
71_428,0.69,0.87,0.43,0.63285714285714,0.93333333333333
71_428,0.84,0.49,0.66,0.49571428571429,1.0
71_428,0.78,0.89,0.53,0.56428571428571,0.73333333333333
71_428,0.77,0.49,0.45,0.52,0.86666666666667
71_428,0.65,0.45,0.79,0.58285714285714,0.73333333333333
71_428,0.72,0.53,0.82,0.53285714285714,1.0
71_428,0.67,0.63,0.39,0.47285714285714003,0.93333333333333
71_428,0.51,0.64,0.77,0.48857142857143004,1.0
71_428,0.87,0.45,0.38,0.44571428571429,0.73333333333333
71_428,0.64,0.82,0.53,0.59857142857143,0.8
71_428,0.74,0.69,0.72,0.51857142857143,0.86666666666667
71_428,0.64,0.55,0.34,0.53428571428571,0.93333333333333
71_428,0.5,0.58,0.47,0.55285714285714,0.93333333333333
71_428,0.84,0.73,0.57,0.53285714285714,1.0
71_428,0.61,0.52,0.49,0.58285714285714,1.0
71_428,0.76,0.85,0.58,0.5942857142857101,0.8
71_428,0.39,0.85,0.68,0.54857142857143,1.0
71_428,0.87,0.74,0.39,0.51142857142857,1.0
71_428,0.68,0.82,0.75,0.55142857142857,1.0
71_428,0.78,0.77,0.57,0.47428571428571004,1.0
71_428,0.55,0.89,0.88,0.61,0.86666666666667
71_428,0.54,0.77,0.64,0.5714285714285701,1.0
71_428,0.85,0.58,0.45,0.43857142857143006,1.0
71_428,0.43,0.81,0.4,0.48571428571429004,0.93333333333333
71_428,0.55,0.83,0.76,0.60571428571429,0.73333333333333
71_428,0.62,0.78,0.32,0.43142857142857,0.8
71_428,0.67,0.89,0.58,0.54142857142857,0.86666666666667
71_428,0.45,0.47,0.5,0.49142857142857005,1.0
71_428,0.42,0.44,0.54,0.51,1.0
71_428,0.59,0.75,0.34,0.48285714285714,1.0
71_428,0.74,0.34,0.33,0.55,0.8
71_428,0.43,0.58,0.63,0.46714285714286,1.0
71_428,0.89,0.31,0.89,0.52428571428571,0.8
71_428,0.86,0.61,0.44,0.47428571428571004,1.0
71_428,0.46,0.38,0.61,0.43571428571429005,0.93333333333333
71_428,0.36,0.66,0.55,0.47142857142857003,1.0
71_428,0.62,0.48,0.53,0.51285714285714,1.0
71_428,0.46,0.69,0.44,0.41714285714286004,1.0
71_428,0.79,0.49,0.71,0.53,0.86666666666667
71_428,0.6,0.83,0.86,0.6000000000000001,0.8
71_428,0.53,0.64,0.35,0.52,1.0
71_428,0.3,0.65,0.88,0.53714285714286,0.93333333333333
71_428,0.53,0.86,0.63,0.5571428571428599,1.0
71_428,0.63,0.66,0.75,0.60857142857143,0.73333333333333
71_428,0.69,0.45,0.72,0.47857142857143,0.86666666666667
71_428,0.53,0.41,0.7,0.48285714285714,0.93333333333333
71_428,0.35,0.66,0.3,0.40428571428571003,1.0
71_428,0.84,0.61,0.34,0.45285714285714,0.86666666666667
71_428,0.83,0.55,0.57,0.55428571428571,0.86666666666667
71_428,0.56,0.8,0.6,0.5671428571428601,0.86666666666667
71_428,0.81,0.87,0.81,0.68142857142857,0.73333333333333
71_428,0.41,0.66,0.57,0.48571428571429004,1.0
71_428,0.59,0.74,0.88,0.55428571428571,0.93333333333333
71_428,0.82,0.68,0.51,0.48571428571429004,0.86666666666667
71_428,0.59,0.68,0.41,0.48428571428571,1.0
71_428,0.83,0.75,0.51,0.56142857142857,0.93333333333333
71_428,0.43,0.49,0.54,0.47285714285714003,0.8
71_428,0.46,0.33,0.7,0.44142857142857006,1.0
71_428,0.58,0.61,0.85,0.48285714285714,0.86666666666667
71_428,0.38,0.55,0.52,0.45285714285714,0.8
71_428,0.34,0.84,0.71,0.55285714285714,1.0
71_428,0.72,0.55,0.64,0.5599999999999999,1.0
71_428,0.45,0.81,0.63,0.46714285714286,1.0
71_428,0.69,0.77,0.36,0.54142857142857,0.86666666666667
71_428,0.69,0.72,0.59,0.5599999999999999,1.0
71_428,0.56,0.8,0.37,0.49571428571429,0.8
71_428,0.86,0.38,0.32,0.51857142857143,1.0
71_428,0.3,0.32,0.86,0.56285714285714,1.0
71_428,0.38,0.72,0.71,0.58285714285714,0.86666666666667
71_428,0.66,0.41,0.64,0.52285714285714,0.8
71_428,0.43,0.72,0.7,0.54142857142857,0.8
71_428,0.64,0.65,0.38,0.46142857142856997,0.73333333333333
71_428,0.75,0.5,0.83,0.58285714285714,0.93333333333333
71_428,0.65,0.31,0.43,0.43,1.0
71_428,0.63,0.52,0.53,0.56428571428571,1.0
71_428,0.73,0.38,0.54,0.50714285714286,0.93333333333333
71_428,0.61,0.62,0.65,0.55428571428571,0.93333333333333
71_428,0.84,0.7,0.82,0.64571428571429,1.0
71_428,0.55,0.64,0.68,0.46142857142856997,0.8
71_428,0.62,0.77,0.32,0.45142857142857,0.86666666666667
71_428,0.51,0.31,0.56,0.45857142857142996,1.0
71_428,0.56,0.76,0.61,0.6000000000000001,1.0
71_428,0.47,0.78,0.69,0.53857142857143,1.0
71_428,0.38,0.44,0.68,0.39,0.8
71_428,0.45,0.88,0.69,0.5700000000000001,1.0
71_428,0.31,0.89,0.44,0.54428571428571,0.86666666666667
71_428,0.57,0.79,0.54,0.59714285714286,0.93333333333333
71_428,0.34,0.85,0.68,0.54571428571429,1.0
71_428,0.38,0.73,0.71,0.48,1.0
71_428,0.72,0.41,0.73,0.56571428571429,0.93333333333333
71_428,0.51,0.84,0.59,0.53571428571429,0.86666666666667
71_428,0.4,0.67,0.31,0.4,0.8
71_428,0.51,0.5,0.32,0.39428571428571,1.0
71_428,0.61,0.69,0.41,0.45714285714285996,0.8
71_428,0.65,0.68,0.64,0.55,1.0
71_428,0.55,0.41,0.7,0.51857142857143,1.0
71_428,0.6,0.35,0.57,0.44285714285714006,0.73333333333333
71_428,0.76,0.46,0.89,0.5857142857142901,1.0
71_428,0.33,0.54,0.66,0.47428571428571004,0.93333333333333
71_428,0.88,0.86,0.76,0.62571428571429,1.0
71_428,0.72,0.59,0.62,0.57857142857143,0.8
71_428,0.58,0.35,0.39,0.42285714285714004,1.0
71_428,0.69,0.82,0.79,0.63428571428571,0.8
71_428,0.31,0.69,0.89,0.50285714285714,0.93333333333333
71_428,0.31,0.82,0.66,0.54857142857143,0.86666666666667
71_428,0.64,0.55,0.88,0.58428571428571,1.0
71_428,0.5,0.67,0.34,0.39857142857143,0.73333333333333
71_428,0.81,0.38,0.56,0.5742857142857101,1.0
