geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_445,0.64,0.39,0.58,0.41714285714286004,0.73333333333333
70_445,0.38,0.65,0.87,0.51285714285714,1.0
70_445,0.63,0.77,0.57,0.57714285714286,0.86666666666667
70_445,0.35,0.53,0.31,0.44428571428571006,1.0
70_445,0.3,0.61,0.48,0.47142857142857003,0.93333333333333
70_445,0.44,0.85,0.42,0.47000000000000003,0.86666666666667
70_445,0.75,0.7,0.42,0.49428571428571005,0.73333333333333
70_445,0.46,0.38,0.43,0.4,1.0
70_445,0.83,0.45,0.34,0.47428571428571004,1.0
70_445,0.52,0.74,0.63,0.47714285714286,0.73333333333333
70_445,0.49,0.67,0.54,0.54285714285714,0.93333333333333
70_445,0.33,0.89,0.76,0.49142857142857005,1.0
70_445,0.83,0.52,0.36,0.48857142857143004,0.93333333333333
70_445,0.86,0.84,0.59,0.49571428571429,1.0
70_445,0.79,0.66,0.89,0.5700000000000001,0.93333333333333
70_445,0.45,0.33,0.54,0.39142857142857,1.0
70_445,0.76,0.33,0.43,0.43428571428571,0.86666666666667
70_445,0.34,0.84,0.83,0.59714285714286,1.0
70_445,0.65,0.35,0.3,0.45285714285714,0.86666666666667
70_445,0.46,0.62,0.89,0.58142857142857,1.0
70_445,0.67,0.33,0.63,0.48285714285714,1.0
70_445,0.86,0.49,0.86,0.53571428571429,0.8
70_445,0.86,0.7,0.8,0.59571428571429,1.0
70_445,0.7,0.68,0.66,0.48142857142857,0.8
70_445,0.48,0.54,0.81,0.49142857142857005,1.0
70_445,0.78,0.57,0.39,0.52857142857143,0.93333333333333
70_445,0.45,0.41,0.74,0.47142857142857003,0.86666666666667
70_445,0.56,0.33,0.75,0.47857142857143,1.0
70_445,0.72,0.43,0.39,0.40714285714285997,1.0
70_445,0.37,0.57,0.82,0.45714285714285996,1.0
70_445,0.86,0.74,0.33,0.53714285714286,0.8
70_445,0.52,0.46,0.76,0.45285714285714,0.86666666666667
70_445,0.59,0.65,0.5,0.41142857142857,1.0
70_445,0.35,0.48,0.66,0.45714285714285996,0.93333333333333
70_445,0.57,0.85,0.41,0.54714285714286,1.0
70_445,0.49,0.33,0.37,0.42142857142857004,1.0
70_445,0.35,0.74,0.69,0.52571428571429,0.93333333333333
70_445,0.53,0.48,0.45,0.4,1.0
70_445,0.73,0.46,0.8,0.56285714285714,0.73333333333333
70_445,0.4,0.55,0.52,0.45857142857142996,1.0
70_445,0.4,0.71,0.49,0.44000000000000006,0.86666666666667
70_445,0.89,0.83,0.31,0.5571428571428599,1.0
70_445,0.44,0.66,0.8,0.50571428571429,0.8
70_445,0.51,0.87,0.59,0.54,1.0
70_445,0.71,0.49,0.48,0.48,0.73333333333333
70_445,0.49,0.39,0.66,0.48857142857143004,0.73333333333333
70_445,0.6,0.31,0.56,0.44428571428571006,0.93333333333333
70_445,0.44,0.6,0.58,0.45999999999999996,1.0
70_445,0.77,0.6,0.6,0.49857142857143,0.8
70_445,0.83,0.33,0.63,0.5671428571428601,0.93333333333333
70_445,0.89,0.57,0.8,0.60571428571429,0.73333333333333
70_445,0.74,0.68,0.56,0.43857142857143006,1.0
70_445,0.88,0.41,0.58,0.51428571428571,0.86666666666667
70_445,0.67,0.63,0.33,0.5557142857142899,1.0
70_445,0.33,0.36,0.48,0.39428571428571,0.73333333333333
70_445,0.46,0.31,0.4,0.42142857142857004,1.0
70_445,0.59,0.45,0.79,0.5599999999999999,0.93333333333333
70_445,0.84,0.52,0.86,0.5742857142857101,1.0
70_445,0.49,0.78,0.49,0.46285714285713997,0.73333333333333
70_445,0.68,0.75,0.4,0.46428571428570997,1.0
70_445,0.75,0.37,0.46,0.47142857142857003,1.0
70_445,0.86,0.56,0.56,0.6157142857142901,0.93333333333333
70_445,0.74,0.76,0.74,0.54142857142857,1.0
70_445,0.68,0.62,0.68,0.6157142857142901,0.73333333333333
70_445,0.74,0.68,0.37,0.52428571428571,1.0
