geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_430,0.35,0.75,0.65,0.50714285714286,0.86666666666667
83_430,0.34,0.74,0.37,0.45285714285714,1.0
83_430,0.31,0.64,0.58,0.44714285714286,0.86666666666667
83_430,0.74,0.49,0.64,0.52285714285714,0.93333333333333
83_430,0.38,0.52,0.87,0.50285714285714,0.73333333333333
83_430,0.7,0.35,0.61,0.60571428571429,0.8
83_430,0.54,0.79,0.54,0.5,1.0
83_430,0.34,0.69,0.34,0.48571428571429004,0.73333333333333
83_430,0.48,0.78,0.8,0.51857142857143,0.8
83_430,0.33,0.58,0.39,0.41714285714286004,0.8
83_430,0.71,0.76,0.74,0.6200000000000001,1.0
83_430,0.82,0.71,0.82,0.6442857142857101,0.93333333333333
83_430,0.64,0.49,0.83,0.51857142857143,0.86666666666667
83_430,0.42,0.88,0.59,0.46285714285713997,1.0
83_430,0.61,0.42,0.31,0.52142857142857,0.93333333333333
83_430,0.74,0.74,0.69,0.54,1.0
83_430,0.82,0.71,0.51,0.54428571428571,1.0
83_430,0.61,0.5,0.85,0.53857142857143,1.0
83_430,0.44,0.3,0.46,0.42285714285714004,1.0
83_430,0.86,0.79,0.74,0.54857142857143,1.0
83_430,0.51,0.84,0.41,0.46142857142856997,0.93333333333333
83_430,0.82,0.67,0.4,0.45,0.73333333333333
83_430,0.63,0.5,0.54,0.51142857142857,1.0
83_430,0.87,0.31,0.58,0.47571428571429,0.73333333333333
83_430,0.81,0.35,0.33,0.46285714285713997,0.86666666666667
83_430,0.67,0.58,0.73,0.44000000000000006,1.0
83_430,0.76,0.42,0.51,0.45714285714285996,0.8
83_430,0.78,0.88,0.35,0.59571428571429,1.0
83_430,0.78,0.45,0.67,0.51571428571429,1.0
83_430,0.6,0.35,0.69,0.47571428571429,0.8
83_430,0.88,0.82,0.49,0.53571428571429,0.8
83_430,0.88,0.82,0.51,0.59857142857143,1.0
83_430,0.79,0.59,0.82,0.55142857142857,0.93333333333333
83_430,0.5,0.56,0.66,0.53857142857143,0.73333333333333
83_430,0.43,0.36,0.58,0.50714285714286,0.86666666666667
83_430,0.55,0.8,0.77,0.6157142857142901,0.8
83_430,0.68,0.36,0.5,0.50714285714286,0.8
83_430,0.41,0.78,0.44,0.43571428571429005,1.0
83_430,0.46,0.75,0.66,0.42857142857143,0.8
83_430,0.43,0.57,0.44,0.51142857142857,1.0
