geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
74_415,0.41,0.39,0.51,0.42285714285714004,0.86666666666667
74_415,0.6,0.68,0.61,0.61142857142857,1.0
74_415,0.82,0.68,0.31,0.42428571428571005,0.93333333333333
74_415,0.6,0.67,0.59,0.50714285714286,0.8
74_415,0.53,0.35,0.47,0.50571428571429,1.0
74_415,0.33,0.32,0.47,0.36428571428571005,1.0
74_415,0.73,0.34,0.35,0.36571428571429004,1.0
74_415,0.68,0.88,0.65,0.5928571428571401,0.8
74_415,0.43,0.63,0.61,0.57571428571429,1.0
74_415,0.5,0.82,0.43,0.44714285714286,0.73333333333333
74_415,0.61,0.82,0.62,0.5557142857142899,1.0
74_415,0.86,0.71,0.4,0.55428571428571,1.0
74_415,0.7,0.81,0.61,0.5942857142857101,1.0
74_415,0.82,0.58,0.54,0.6171428571428601,0.73333333333333
74_415,0.44,0.79,0.77,0.5742857142857101,1.0
74_415,0.65,0.64,0.66,0.54428571428571,0.93333333333333
74_415,0.52,0.66,0.37,0.44571428571429,1.0
74_415,0.47,0.55,0.57,0.48714285714286004,0.8
74_415,0.4,0.86,0.46,0.51285714285714,1.0
74_415,0.75,0.53,0.68,0.52857142857143,0.86666666666667
74_415,0.68,0.38,0.3,0.52857142857143,1.0
74_415,0.63,0.56,0.32,0.45,0.73333333333333
74_415,0.63,0.86,0.75,0.5585714285714299,1.0
74_415,0.32,0.86,0.73,0.53714285714286,1.0
74_415,0.53,0.88,0.81,0.54714285714286,0.93333333333333
74_415,0.56,0.89,0.44,0.48428571428571,0.86666666666667
74_415,0.79,0.32,0.72,0.52,0.8
74_415,0.3,0.83,0.37,0.46571428571429,0.86666666666667
74_415,0.87,0.51,0.38,0.55428571428571,1.0
74_415,0.83,0.42,0.71,0.44000000000000006,0.73333333333333
74_415,0.82,0.83,0.53,0.54285714285714,0.93333333333333
74_415,0.66,0.42,0.73,0.5742857142857101,1.0
74_415,0.85,0.32,0.4,0.41714285714286004,0.8
74_415,0.78,0.49,0.78,0.45714285714285996,0.73333333333333
74_415,0.59,0.57,0.55,0.49142857142857005,1.0
74_415,0.72,0.72,0.51,0.56285714285714,0.86666666666667
74_415,0.54,0.65,0.53,0.5599999999999999,1.0
74_415,0.5,0.65,0.46,0.45428571428571,0.93333333333333
74_415,0.75,0.66,0.36,0.5928571428571401,1.0
74_415,0.89,0.5,0.79,0.5557142857142899,0.93333333333333
74_415,0.37,0.3,0.72,0.41142857142857,1.0
74_415,0.45,0.47,0.59,0.41142857142857,0.8
74_415,0.79,0.84,0.33,0.42857142857143,0.93333333333333
74_415,0.4,0.85,0.71,0.55285714285714,0.93333333333333
74_415,0.67,0.67,0.57,0.5599999999999999,0.93333333333333
74_415,0.61,0.65,0.67,0.61,0.86666666666667
74_415,0.5,0.55,0.89,0.46714285714286,1.0
74_415,0.72,0.51,0.32,0.53714285714286,0.86666666666667
74_415,0.89,0.8,0.64,0.5914285714285701,0.93333333333333
74_415,0.76,0.7,0.62,0.5900000000000001,0.86666666666667
74_415,0.6,0.65,0.32,0.47428571428571004,0.73333333333333
74_415,0.4,0.47,0.51,0.45428571428571,1.0
74_415,0.38,0.54,0.75,0.47428571428571004,0.86666666666667
74_415,0.34,0.38,0.71,0.40285714285714,0.73333333333333
74_415,0.5,0.62,0.58,0.49714285714286,0.73333333333333
74_415,0.7,0.4,0.35,0.41857142857143004,1.0
74_415,0.42,0.48,0.55,0.50285714285714,0.73333333333333
74_415,0.43,0.51,0.79,0.44857142857143,1.0
74_415,0.53,0.86,0.57,0.54857142857143,0.73333333333333
74_415,0.69,0.68,0.61,0.65285714285714,1.0
74_415,0.83,0.56,0.49,0.51,1.0
74_415,0.62,0.86,0.76,0.57857142857143,1.0
74_415,0.56,0.79,0.84,0.53428571428571,0.8
74_415,0.49,0.77,0.44,0.53142857142857,1.0
74_415,0.31,0.42,0.64,0.43,0.73333333333333
74_415,0.48,0.45,0.67,0.5,1.0
74_415,0.48,0.41,0.8,0.49142857142857005,0.86666666666667
74_415,0.88,0.48,0.62,0.5557142857142899,0.93333333333333
74_415,0.46,0.4,0.57,0.38857142857143,1.0
74_415,0.79,0.31,0.51,0.45571428571428996,0.73333333333333
74_415,0.53,0.39,0.66,0.53,1.0
74_415,0.54,0.77,0.83,0.52,0.93333333333333
74_415,0.69,0.69,0.53,0.52428571428571,1.0
74_415,0.4,0.64,0.76,0.5671428571428601,0.8
74_415,0.82,0.5,0.59,0.50714285714286,0.8
74_415,0.87,0.66,0.56,0.59857142857143,0.73333333333333
74_415,0.56,0.69,0.5,0.50285714285714,0.8
74_415,0.5,0.45,0.88,0.46285714285713997,1.0
74_415,0.73,0.78,0.71,0.55142857142857,0.73333333333333
74_415,0.47,0.57,0.35,0.48428571428571,1.0
74_415,0.46,0.8,0.5,0.47285714285714003,0.73333333333333
74_415,0.87,0.58,0.61,0.5671428571428601,1.0
74_415,0.65,0.56,0.49,0.54571428571429,1.0
74_415,0.66,0.36,0.6,0.47142857142857003,1.0
74_415,0.64,0.49,0.39,0.48428571428571,0.8
74_415,0.84,0.64,0.36,0.53285714285714,1.0
74_415,0.53,0.51,0.44,0.50714285714286,1.0
74_415,0.88,0.6,0.52,0.49857142857143,1.0
74_415,0.48,0.6,0.8,0.49000000000000005,1.0
74_415,0.59,0.48,0.39,0.38428571428571,1.0
74_415,0.79,0.61,0.74,0.53571428571429,0.93333333333333
74_415,0.4,0.72,0.36,0.40571428571428997,0.93333333333333
74_415,0.82,0.32,0.3,0.48,0.73333333333333
74_415,0.51,0.67,0.68,0.53428571428571,1.0
74_415,0.53,0.76,0.78,0.52857142857143,0.86666666666667
