geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_433,0.66,0.61,0.64,0.5857142857142901,0.8
113_433,0.87,0.36,0.72,0.49285714285714005,1.0
113_433,0.52,0.47,0.89,0.45857142857142996,0.8
113_433,0.46,0.85,0.67,0.56571428571429,1.0
113_433,0.44,0.77,0.7,0.51,1.0
113_433,0.3,0.31,0.74,0.42428571428571005,1.0
113_433,0.46,0.53,0.45,0.43285714285714,1.0
113_433,0.51,0.87,0.64,0.59714285714286,1.0
113_433,0.54,0.3,0.77,0.48142857142857,1.0
113_433,0.56,0.46,0.3,0.45142857142857,0.93333333333333
113_433,0.35,0.38,0.59,0.47571428571429,0.86666666666667
113_433,0.45,0.36,0.38,0.47000000000000003,0.86666666666667
113_433,0.34,0.4,0.88,0.48142857142857,0.73333333333333
113_433,0.43,0.82,0.43,0.46142857142856997,0.93333333333333
113_433,0.54,0.67,0.7,0.52142857142857,1.0
113_433,0.47,0.86,0.51,0.5742857142857101,0.73333333333333
113_433,0.76,0.52,0.65,0.5671428571428601,1.0
113_433,0.79,0.48,0.56,0.53714285714286,0.86666666666667
113_433,0.53,0.39,0.79,0.49571428571429,1.0
113_433,0.84,0.34,0.37,0.48285714285714,0.73333333333333
113_433,0.85,0.48,0.82,0.58142857142857,0.86666666666667
113_433,0.76,0.47,0.87,0.49857142857143,0.73333333333333
113_433,0.4,0.88,0.46,0.53857142857143,1.0
113_433,0.51,0.33,0.52,0.38,0.73333333333333
113_433,0.41,0.55,0.8,0.48142857142857,1.0
113_433,0.59,0.36,0.84,0.52571428571429,0.93333333333333
113_433,0.67,0.37,0.56,0.5571428571428599,1.0
113_433,0.35,0.64,0.35,0.40714285714285997,1.0
113_433,0.87,0.44,0.36,0.53,1.0
113_433,0.76,0.41,0.47,0.52,0.86666666666667
113_433,0.32,0.53,0.64,0.41714285714286004,0.93333333333333
113_433,0.84,0.47,0.56,0.50428571428571,0.8
113_433,0.54,0.58,0.63,0.46428571428570997,0.73333333333333
113_433,0.89,0.68,0.49,0.5942857142857101,1.0
113_433,0.42,0.38,0.79,0.52,0.93333333333333
113_433,0.7,0.69,0.59,0.51571428571429,1.0
113_433,0.66,0.51,0.55,0.44142857142857006,0.86666666666667
113_433,0.86,0.34,0.57,0.50571428571429,1.0
113_433,0.51,0.48,0.79,0.53571428571429,0.86666666666667
113_433,0.37,0.5,0.71,0.48857142857143004,1.0
