geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
82_409,0.38,0.56,0.48,0.51714285714286,0.86666666666667
82_409,0.51,0.6,0.75,0.51714285714286,1.0
82_409,0.35,0.82,0.69,0.51714285714286,1.0
82_409,0.35,0.76,0.87,0.56142857142857,1.0
82_409,0.56,0.85,0.43,0.54142857142857,1.0
82_409,0.49,0.5,0.64,0.48571428571429004,0.93333333333333
82_409,0.46,0.84,0.59,0.48571428571429004,1.0
82_409,0.65,0.62,0.69,0.51857142857143,1.0
82_409,0.5,0.52,0.77,0.57714285714286,1.0
82_409,0.57,0.75,0.68,0.55285714285714,0.86666666666667
82_409,0.42,0.86,0.82,0.55142857142857,0.93333333333333
82_409,0.72,0.46,0.61,0.53285714285714,0.8
82_409,0.61,0.44,0.32,0.42142857142857004,0.8
82_409,0.52,0.35,0.79,0.5,1.0
82_409,0.39,0.45,0.79,0.44571428571429,1.0
82_409,0.51,0.45,0.78,0.55285714285714,0.86666666666667
82_409,0.32,0.57,0.82,0.44428571428571006,0.73333333333333
82_409,0.52,0.59,0.35,0.45714285714285996,0.73333333333333
82_409,0.79,0.53,0.83,0.55428571428571,1.0
82_409,0.64,0.71,0.49,0.53857142857143,0.86666666666667
82_409,0.79,0.46,0.46,0.48285714285714,1.0
82_409,0.88,0.63,0.36,0.45428571428571,0.8
82_409,0.83,0.75,0.7,0.5700000000000001,0.73333333333333
82_409,0.53,0.85,0.64,0.45,0.93333333333333
82_409,0.47,0.8,0.72,0.5599999999999999,0.8
82_409,0.66,0.69,0.79,0.66,0.8
82_409,0.6,0.33,0.73,0.44428571428571006,1.0
82_409,0.82,0.78,0.81,0.52428571428571,0.86666666666667
82_409,0.62,0.81,0.7,0.47571428571429,0.93333333333333
82_409,0.55,0.86,0.61,0.50428571428571,1.0
82_409,0.83,0.42,0.45,0.51857142857143,1.0
82_409,0.75,0.82,0.6,0.57857142857143,1.0
82_409,0.67,0.33,0.61,0.49857142857143,0.8
82_409,0.57,0.51,0.4,0.51285714285714,0.86666666666667
82_409,0.6,0.77,0.44,0.51285714285714,0.8
82_409,0.66,0.71,0.77,0.53285714285714,0.86666666666667
82_409,0.36,0.6,0.7,0.55285714285714,1.0
82_409,0.79,0.41,0.51,0.47000000000000003,0.73333333333333
82_409,0.34,0.51,0.58,0.41857142857143004,1.0
82_409,0.46,0.79,0.77,0.58428571428571,0.8
82_409,0.72,0.63,0.56,0.55285714285714,0.73333333333333
82_409,0.49,0.3,0.87,0.5599999999999999,1.0
82_409,0.78,0.51,0.81,0.53428571428571,1.0
82_409,0.61,0.56,0.44,0.47000000000000003,0.86666666666667
82_409,0.82,0.84,0.37,0.6242857142857101,0.8
82_409,0.54,0.52,0.35,0.56428571428571,0.86666666666667
82_409,0.3,0.65,0.52,0.47571428571429,0.93333333333333
82_409,0.63,0.37,0.56,0.41857142857143004,1.0
82_409,0.64,0.36,0.7,0.54285714285714,0.73333333333333
82_409,0.49,0.41,0.31,0.32857142857143,0.8
82_409,0.62,0.68,0.64,0.54714285714286,1.0
82_409,0.84,0.7,0.76,0.66571428571429,0.93333333333333
82_409,0.76,0.75,0.71,0.68571428571429,1.0
82_409,0.37,0.82,0.71,0.5685714285714301,1.0
82_409,0.3,0.49,0.45,0.45857142857142996,1.0
