geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_457,0.31,0.37,0.3,0.42285714285714004,1.0
87_457,0.71,0.46,0.37,0.45857142857142996,1.0
87_457,0.73,0.49,0.34,0.43285714285714,0.73333333333333
87_457,0.35,0.46,0.31,0.46857142857143,0.86666666666667
87_457,0.43,0.88,0.34,0.49571428571429,0.93333333333333
87_457,0.87,0.68,0.71,0.58,0.93333333333333
87_457,0.74,0.8,0.84,0.61142857142857,0.73333333333333
87_457,0.86,0.3,0.85,0.5671428571428601,0.8
87_457,0.56,0.75,0.63,0.49857142857143,0.73333333333333
87_457,0.42,0.37,0.85,0.56285714285714,0.86666666666667
87_457,0.39,0.73,0.47,0.47428571428571004,1.0
87_457,0.41,0.43,0.66,0.39285714285714,0.93333333333333
87_457,0.77,0.56,0.5,0.54571428571429,0.93333333333333
87_457,0.8,0.72,0.57,0.6000000000000001,0.8
87_457,0.33,0.89,0.85,0.53142857142857,0.73333333333333
87_457,0.44,0.4,0.57,0.42571428571429,0.73333333333333
87_457,0.51,0.8,0.57,0.5671428571428601,0.93333333333333
87_457,0.76,0.41,0.79,0.61,1.0
87_457,0.34,0.37,0.31,0.36285714285714005,1.0
87_457,0.56,0.62,0.89,0.52857142857143,1.0
87_457,0.78,0.57,0.76,0.61142857142857,0.8
87_457,0.51,0.31,0.52,0.44000000000000006,1.0
87_457,0.5,0.67,0.86,0.61,0.73333333333333
87_457,0.31,0.66,0.61,0.43857142857143006,1.0
87_457,0.78,0.84,0.84,0.63285714285714,0.86666666666667
87_457,0.54,0.64,0.82,0.5714285714285701,1.0
87_457,0.78,0.64,0.34,0.50857142857143,0.86666666666667
87_457,0.75,0.43,0.6,0.47571428571429,0.86666666666667
87_457,0.75,0.4,0.6,0.45428571428571,1.0
87_457,0.58,0.54,0.71,0.48285714285714,0.8
87_457,0.76,0.81,0.4,0.56428571428571,1.0
87_457,0.34,0.57,0.69,0.45571428571428996,1.0
87_457,0.49,0.77,0.66,0.54857142857143,1.0
87_457,0.47,0.49,0.75,0.50857142857143,0.73333333333333
87_457,0.5,0.58,0.34,0.49428571428571005,1.0
87_457,0.63,0.45,0.45,0.47000000000000003,0.86666666666667
87_457,0.73,0.84,0.55,0.59857142857143,1.0
87_457,0.78,0.4,0.38,0.45857142857142996,0.8
87_457,0.44,0.85,0.75,0.5728571428571401,1.0
87_457,0.61,0.42,0.37,0.36571428571429004,0.93333333333333
87_457,0.5,0.8,0.85,0.58,0.73333333333333
87_457,0.64,0.89,0.41,0.52571428571429,1.0
87_457,0.47,0.44,0.34,0.45857142857142996,0.8
87_457,0.89,0.82,0.65,0.61142857142857,1.0
87_457,0.73,0.68,0.37,0.44857142857143,0.73333333333333
87_457,0.74,0.4,0.6,0.51285714285714,1.0
87_457,0.49,0.64,0.75,0.49428571428571005,1.0
87_457,0.5,0.72,0.74,0.52,0.93333333333333
87_457,0.85,0.46,0.74,0.52285714285714,1.0
87_457,0.66,0.31,0.82,0.46142857142856997,0.8
87_457,0.34,0.79,0.89,0.5914285714285701,1.0
87_457,0.67,0.56,0.37,0.48428571428571,0.8
87_457,0.56,0.81,0.84,0.53142857142857,1.0
87_457,0.81,0.47,0.89,0.50428571428571,1.0
87_457,0.58,0.46,0.53,0.43285714285714,0.73333333333333
87_457,0.31,0.7,0.53,0.48428571428571,1.0
87_457,0.33,0.8,0.32,0.43571428571429005,0.73333333333333
87_457,0.41,0.74,0.41,0.5,0.73333333333333
87_457,0.85,0.44,0.48,0.5942857142857101,0.8
87_457,0.78,0.83,0.3,0.52428571428571,1.0
87_457,0.74,0.57,0.79,0.52857142857143,1.0
87_457,0.31,0.67,0.81,0.48142857142857,0.86666666666667
