geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_445,0.67,0.52,0.37,0.47000000000000003,0.8
85_445,0.63,0.64,0.49,0.48285714285714,1.0
85_445,0.56,0.62,0.86,0.46571428571429,0.86666666666667
85_445,0.74,0.34,0.41,0.49857142857143,0.86666666666667
85_445,0.88,0.5,0.37,0.50285714285714,0.93333333333333
85_445,0.39,0.53,0.58,0.5557142857142899,1.0
85_445,0.65,0.46,0.54,0.50285714285714,0.8
85_445,0.53,0.75,0.81,0.55428571428571,0.86666666666667
85_445,0.84,0.42,0.46,0.53714285714286,0.86666666666667
85_445,0.59,0.53,0.83,0.44714285714286,0.86666666666667
85_445,0.34,0.83,0.82,0.6242857142857101,0.8
85_445,0.87,0.73,0.36,0.61142857142857,1.0
85_445,0.35,0.62,0.87,0.58428571428571,0.86666666666667
85_445,0.3,0.62,0.32,0.48714285714286004,1.0
85_445,0.81,0.34,0.35,0.40428571428571003,0.73333333333333
85_445,0.75,0.4,0.43,0.48857142857143004,0.73333333333333
85_445,0.75,0.73,0.35,0.48428571428571,0.73333333333333
85_445,0.78,0.47,0.3,0.51285714285714,0.8
85_445,0.64,0.76,0.79,0.53,1.0
85_445,0.46,0.82,0.35,0.44857142857143,1.0
85_445,0.39,0.8,0.4,0.45571428571428996,0.73333333333333
85_445,0.89,0.65,0.36,0.48142857142857,0.93333333333333
85_445,0.84,0.85,0.63,0.56428571428571,1.0
85_445,0.54,0.62,0.31,0.43857142857143006,0.86666666666667
85_445,0.58,0.7,0.59,0.47714285714286,0.73333333333333
85_445,0.52,0.56,0.31,0.45571428571428996,0.93333333333333
85_445,0.78,0.83,0.57,0.60571428571429,1.0
85_445,0.58,0.35,0.78,0.5,0.73333333333333
85_445,0.32,0.74,0.79,0.58,1.0
85_445,0.33,0.31,0.56,0.46428571428570997,0.73333333333333
85_445,0.38,0.86,0.68,0.43142857142857,1.0
85_445,0.82,0.61,0.77,0.63,0.93333333333333
85_445,0.85,0.59,0.73,0.5685714285714301,0.93333333333333
85_445,0.57,0.34,0.33,0.41142857142857,1.0
85_445,0.51,0.7,0.45,0.49571428571429,1.0
85_445,0.53,0.89,0.51,0.53428571428571,0.73333333333333
85_445,0.59,0.41,0.8,0.47000000000000003,0.86666666666667
85_445,0.74,0.34,0.33,0.41,0.8
85_445,0.65,0.83,0.44,0.51714285714286,1.0
85_445,0.53,0.46,0.31,0.44428571428571006,1.0
85_445,0.3,0.85,0.44,0.39571428571429,0.73333333333333
85_445,0.65,0.84,0.3,0.47142857142857003,1.0
85_445,0.32,0.71,0.56,0.50857142857143,0.93333333333333
85_445,0.79,0.44,0.8,0.5942857142857101,1.0
85_445,0.43,0.32,0.75,0.46285714285713997,1.0
85_445,0.67,0.75,0.43,0.5571428571428599,1.0
85_445,0.57,0.62,0.36,0.46285714285713997,1.0
85_445,0.56,0.42,0.78,0.48428571428571,0.73333333333333
85_445,0.66,0.78,0.5,0.46857142857143,1.0
85_445,0.63,0.42,0.5,0.45142857142857,0.73333333333333
85_445,0.51,0.66,0.5,0.50285714285714,1.0
85_445,0.55,0.69,0.31,0.44285714285714006,0.93333333333333
85_445,0.51,0.48,0.78,0.4,0.86666666666667
85_445,0.43,0.3,0.54,0.44142857142857006,0.86666666666667
85_445,0.43,0.4,0.42,0.46571428571429,0.86666666666667
85_445,0.89,0.67,0.89,0.6214285714285701,0.86666666666667
85_445,0.76,0.49,0.78,0.47714285714286,0.86666666666667
85_445,0.42,0.41,0.3,0.43714285714286005,1.0
85_445,0.49,0.68,0.36,0.46142857142856997,0.73333333333333
85_445,0.64,0.75,0.42,0.55285714285714,0.86666666666667
85_445,0.41,0.56,0.66,0.42571428571429,0.86666666666667
85_445,0.63,0.5,0.79,0.51285714285714,1.0
85_445,0.62,0.78,0.4,0.47428571428571004,0.86666666666667
85_445,0.35,0.6,0.36,0.48142857142857,1.0
85_445,0.77,0.83,0.65,0.5599999999999999,1.0
85_445,0.84,0.49,0.34,0.48285714285714,1.0
85_445,0.79,0.44,0.56,0.50857142857143,0.73333333333333
85_445,0.61,0.82,0.53,0.6414285714285701,1.0
85_445,0.71,0.44,0.54,0.50142857142857,0.73333333333333
85_445,0.61,0.83,0.85,0.65142857142857,1.0
85_445,0.74,0.6,0.88,0.54,1.0
85_445,0.87,0.68,0.76,0.5571428571428599,0.8
85_445,0.4,0.82,0.63,0.49571428571429,0.8
85_445,0.37,0.74,0.89,0.6157142857142901,0.86666666666667
85_445,0.49,0.64,0.84,0.52285714285714,1.0
85_445,0.88,0.89,0.31,0.51857142857143,0.93333333333333
85_445,0.49,0.71,0.78,0.5685714285714301,1.0
85_445,0.66,0.57,0.68,0.55285714285714,0.93333333333333
85_445,0.54,0.36,0.63,0.45714285714285996,0.93333333333333
85_445,0.37,0.57,0.42,0.47285714285714003,0.8
85_445,0.64,0.81,0.87,0.60714285714286,0.86666666666667
85_445,0.87,0.62,0.42,0.45571428571428996,0.8
85_445,0.65,0.79,0.63,0.52428571428571,1.0
