geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
79_447,0.87,0.38,0.75,0.51857142857143,0.86666666666667
79_447,0.43,0.59,0.75,0.47000000000000003,0.93333333333333
79_447,0.83,0.33,0.86,0.55428571428571,0.8
79_447,0.79,0.71,0.51,0.6014285714285701,0.8
79_447,0.73,0.54,0.81,0.52285714285714,1.0
79_447,0.39,0.68,0.87,0.45285714285714,1.0
79_447,0.34,0.77,0.74,0.54285714285714,0.8
79_447,0.89,0.71,0.33,0.56285714285714,0.86666666666667
79_447,0.66,0.66,0.58,0.54285714285714,0.93333333333333
79_447,0.8,0.39,0.79,0.54428571428571,1.0
79_447,0.87,0.74,0.53,0.52,0.8
79_447,0.82,0.77,0.48,0.50857142857143,0.8
79_447,0.66,0.3,0.53,0.49857142857143,0.73333333333333
79_447,0.48,0.57,0.45,0.47714285714286,1.0
79_447,0.72,0.63,0.58,0.60571428571429,0.86666666666667
79_447,0.46,0.67,0.88,0.48857142857143004,1.0
79_447,0.6,0.48,0.63,0.44571428571429,0.8
79_447,0.71,0.7,0.65,0.52571428571429,1.0
79_447,0.83,0.75,0.35,0.46571428571429,1.0
79_447,0.42,0.44,0.61,0.51857142857143,0.93333333333333
79_447,0.68,0.74,0.41,0.54714285714286,0.86666666666667
79_447,0.46,0.68,0.53,0.45857142857142996,0.93333333333333
79_447,0.78,0.61,0.36,0.51857142857143,1.0
79_447,0.62,0.48,0.41,0.42857142857143,1.0
79_447,0.57,0.51,0.33,0.49428571428571005,1.0
79_447,0.42,0.86,0.39,0.48714285714286004,0.8
79_447,0.83,0.53,0.4,0.53571428571429,1.0
79_447,0.66,0.89,0.58,0.58285714285714,0.73333333333333
79_447,0.64,0.41,0.34,0.42285714285714004,0.86666666666667
79_447,0.54,0.76,0.78,0.61428571428571,1.0
79_447,0.59,0.63,0.64,0.5671428571428601,0.73333333333333
79_447,0.4,0.4,0.53,0.44571428571429,0.8
79_447,0.41,0.78,0.79,0.52714285714286,1.0
79_447,0.61,0.33,0.41,0.45142857142857,0.86666666666667
79_447,0.31,0.87,0.43,0.44857142857143,0.73333333333333
79_447,0.47,0.41,0.6,0.42571428571429,0.93333333333333
79_447,0.39,0.8,0.41,0.53857142857143,1.0
79_447,0.71,0.83,0.35,0.48142857142857,0.73333333333333
79_447,0.52,0.34,0.87,0.50714285714286,1.0
79_447,0.67,0.63,0.34,0.50714285714286,0.86666666666667
79_447,0.59,0.64,0.77,0.6414285714285701,0.86666666666667
79_447,0.32,0.56,0.56,0.44285714285714006,0.73333333333333
79_447,0.8,0.65,0.56,0.50428571428571,1.0
79_447,0.63,0.67,0.85,0.54285714285714,0.8
79_447,0.85,0.69,0.81,0.54857142857143,1.0
79_447,0.62,0.77,0.57,0.52428571428571,0.93333333333333
79_447,0.82,0.36,0.73,0.61428571428571,1.0
79_447,0.63,0.43,0.47,0.46142857142856997,0.8
79_447,0.64,0.7,0.57,0.57571428571429,1.0
79_447,0.69,0.56,0.5,0.49285714285714005,0.93333333333333
79_447,0.76,0.33,0.35,0.50714285714286,0.8
79_447,0.51,0.71,0.79,0.55,0.8
79_447,0.56,0.71,0.43,0.48142857142857,0.73333333333333
79_447,0.51,0.69,0.83,0.52285714285714,0.93333333333333
79_447,0.72,0.85,0.88,0.56428571428571,0.73333333333333
79_447,0.32,0.54,0.85,0.53,0.73333333333333
79_447,0.71,0.65,0.48,0.45,0.86666666666667
79_447,0.57,0.61,0.52,0.45285714285714,0.86666666666667
79_447,0.39,0.84,0.64,0.56428571428571,0.93333333333333
79_447,0.78,0.89,0.46,0.54285714285714,1.0
79_447,0.78,0.76,0.31,0.5928571428571401,0.73333333333333
79_447,0.85,0.52,0.46,0.60714285714286,1.0
79_447,0.34,0.46,0.43,0.41142857142857,0.86666666666667
79_447,0.34,0.78,0.56,0.48142857142857,1.0
79_447,0.38,0.8,0.35,0.41571428571429003,0.73333333333333
79_447,0.67,0.59,0.68,0.5571428571428599,1.0
79_447,0.6,0.7,0.44,0.49428571428571005,1.0
79_447,0.45,0.72,0.42,0.49857142857143,0.86666666666667
79_447,0.84,0.49,0.69,0.56142857142857,1.0
79_447,0.39,0.84,0.71,0.48,0.93333333333333
79_447,0.37,0.6,0.62,0.41857142857143004,0.8
79_447,0.63,0.52,0.54,0.50714285714286,0.8
79_447,0.69,0.49,0.61,0.50714285714286,0.73333333333333
