geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_441,0.66,0.85,0.48,0.51285714285714,0.8
114_441,0.6,0.36,0.82,0.48571428571429004,1.0
114_441,0.47,0.66,0.34,0.51,0.86666666666667
114_441,0.89,0.85,0.36,0.52571428571429,1.0
114_441,0.44,0.67,0.7,0.54857142857143,0.73333333333333
114_441,0.8,0.46,0.5,0.52428571428571,1.0
114_441,0.36,0.32,0.43,0.44000000000000006,0.8
114_441,0.77,0.75,0.47,0.52714285714286,0.73333333333333
114_441,0.56,0.66,0.71,0.56571428571429,1.0
114_441,0.45,0.57,0.61,0.46714285714286,1.0
114_441,0.4,0.43,0.3,0.37571428571429005,0.93333333333333
114_441,0.59,0.68,0.86,0.5,0.93333333333333
114_441,0.3,0.46,0.87,0.48714285714286004,0.93333333333333
114_441,0.81,0.46,0.89,0.52714285714286,1.0
114_441,0.46,0.72,0.48,0.56285714285714,0.8
114_441,0.53,0.44,0.72,0.51,1.0
114_441,0.62,0.33,0.35,0.38142857142857,1.0
114_441,0.44,0.77,0.62,0.49714285714286,0.86666666666667
114_441,0.74,0.36,0.38,0.43571428571429005,1.0
114_441,0.78,0.4,0.89,0.5857142857142901,0.93333333333333
114_441,0.36,0.63,0.64,0.47571428571429,0.8
114_441,0.85,0.71,0.73,0.5557142857142899,0.86666666666667
114_441,0.44,0.75,0.54,0.50714285714286,0.86666666666667
114_441,0.43,0.71,0.83,0.52857142857143,1.0
114_441,0.32,0.76,0.58,0.50571428571429,0.73333333333333
114_441,0.81,0.8,0.51,0.5557142857142899,0.86666666666667
114_441,0.41,0.75,0.86,0.53142857142857,0.93333333333333
114_441,0.43,0.67,0.74,0.51714285714286,1.0
114_441,0.51,0.57,0.42,0.47000000000000003,0.86666666666667
114_441,0.62,0.73,0.37,0.49428571428571005,1.0
114_441,0.71,0.69,0.34,0.52714285714286,0.8
114_441,0.67,0.45,0.63,0.52428571428571,1.0
114_441,0.69,0.44,0.87,0.63142857142857,0.86666666666667
114_441,0.63,0.66,0.65,0.57857142857143,1.0
114_441,0.75,0.53,0.38,0.43,0.73333333333333
114_441,0.68,0.32,0.89,0.43285714285714,1.0
114_441,0.48,0.87,0.32,0.51571428571429,1.0
114_441,0.42,0.63,0.51,0.44285714285714006,1.0
114_441,0.44,0.54,0.47,0.49285714285714005,0.8
114_441,0.33,0.4,0.59,0.43285714285714,0.8
114_441,0.44,0.54,0.67,0.52571428571429,0.86666666666667
114_441,0.4,0.52,0.35,0.42571428571429,1.0
114_441,0.79,0.71,0.3,0.51,0.86666666666667
114_441,0.44,0.57,0.74,0.45714285714285996,1.0
114_441,0.61,0.57,0.71,0.49428571428571005,0.93333333333333
