geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_425,0.56,0.43,0.85,0.43142857142857,0.73333333333333
85_425,0.89,0.4,0.7,0.48571428571429004,1.0
85_425,0.7,0.31,0.32,0.42000000000000004,1.0
85_425,0.88,0.49,0.34,0.47285714285714003,0.8
85_425,0.63,0.33,0.77,0.47857142857143,0.93333333333333
85_425,0.52,0.78,0.62,0.54285714285714,1.0
85_425,0.72,0.78,0.85,0.5585714285714299,0.73333333333333
85_425,0.84,0.49,0.86,0.51142857142857,1.0
85_425,0.5,0.59,0.65,0.55142857142857,1.0
85_425,0.69,0.71,0.36,0.49142857142857005,0.86666666666667
85_425,0.42,0.52,0.57,0.51,0.86666666666667
85_425,0.83,0.52,0.3,0.5599999999999999,1.0
85_425,0.41,0.38,0.76,0.47857142857143,1.0
85_425,0.88,0.6,0.63,0.5685714285714301,0.8
85_425,0.48,0.72,0.32,0.54285714285714,0.8
85_425,0.62,0.68,0.63,0.54571428571429,1.0
85_425,0.76,0.41,0.5,0.41857142857143004,0.86666666666667
85_425,0.71,0.32,0.5,0.44000000000000006,0.8
85_425,0.37,0.73,0.74,0.5685714285714301,1.0
85_425,0.62,0.4,0.49,0.49285714285714005,0.8
85_425,0.59,0.79,0.38,0.5871428571428601,1.0
85_425,0.69,0.87,0.49,0.56142857142857,1.0
85_425,0.38,0.65,0.7,0.53571428571429,0.8
85_425,0.36,0.59,0.88,0.51142857142857,1.0
85_425,0.48,0.44,0.4,0.42142857142857004,0.73333333333333
85_425,0.49,0.61,0.31,0.41714285714286004,0.8
85_425,0.81,0.66,0.59,0.53285714285714,1.0
85_425,0.69,0.49,0.4,0.51857142857143,0.93333333333333
85_425,0.88,0.47,0.32,0.42714285714286,1.0
85_425,0.7,0.58,0.44,0.50857142857143,0.73333333333333
85_425,0.84,0.76,0.74,0.57857142857143,1.0
85_425,0.62,0.36,0.51,0.52857142857143,0.86666666666667
85_425,0.36,0.47,0.47,0.41428571428571,1.0
85_425,0.55,0.53,0.8,0.47714285714286,0.73333333333333
85_425,0.72,0.31,0.84,0.49142857142857005,1.0
85_425,0.52,0.54,0.5,0.41142857142857,0.8
85_425,0.33,0.75,0.4,0.45428571428571,1.0
85_425,0.51,0.43,0.33,0.43428571428571,0.73333333333333
85_425,0.74,0.64,0.88,0.48285714285714,1.0
85_425,0.86,0.39,0.64,0.51857142857143,0.8
85_425,0.46,0.35,0.89,0.58285714285714,0.8
85_425,0.53,0.31,0.83,0.54142857142857,1.0
85_425,0.84,0.87,0.46,0.56428571428571,0.93333333333333
85_425,0.44,0.73,0.66,0.52,0.8
85_425,0.37,0.76,0.37,0.53285714285714,0.93333333333333
85_425,0.85,0.51,0.57,0.47142857142857003,1.0
85_425,0.45,0.39,0.4,0.44000000000000006,0.86666666666667
85_425,0.35,0.74,0.7,0.58428571428571,1.0
85_425,0.47,0.64,0.73,0.5,1.0
85_425,0.38,0.54,0.7,0.52,0.93333333333333
85_425,0.8,0.6,0.58,0.54714285714286,0.73333333333333
85_425,0.77,0.55,0.35,0.45,0.93333333333333
85_425,0.72,0.66,0.72,0.53,1.0
85_425,0.67,0.58,0.43,0.47857142857143,1.0
85_425,0.8,0.82,0.41,0.5871428571428601,0.86666666666667
85_425,0.74,0.48,0.43,0.55142857142857,1.0
85_425,0.57,0.41,0.71,0.53142857142857,1.0
85_425,0.54,0.68,0.45,0.44000000000000006,0.93333333333333
85_425,0.7,0.76,0.7,0.51714285714286,1.0
85_425,0.55,0.3,0.43,0.35857142857143004,0.8
