geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_455,0.52,0.45,0.88,0.53428571428571,1.0
83_455,0.46,0.51,0.74,0.41142857142857,0.8
83_455,0.41,0.31,0.72,0.38,1.0
83_455,0.52,0.42,0.82,0.53285714285714,0.86666666666667
83_455,0.6,0.77,0.83,0.60571428571429,1.0
83_455,0.52,0.65,0.52,0.51142857142857,0.73333333333333
83_455,0.74,0.72,0.68,0.55,1.0
83_455,0.51,0.38,0.48,0.44857142857143,0.73333333333333
83_455,0.54,0.78,0.44,0.5885714285714301,0.73333333333333
83_455,0.86,0.35,0.54,0.50857142857143,0.86666666666667
83_455,0.35,0.48,0.34,0.41,1.0
83_455,0.45,0.34,0.37,0.33428571428571,1.0
83_455,0.8,0.59,0.55,0.49000000000000005,1.0
83_455,0.51,0.76,0.36,0.45999999999999996,1.0
83_455,0.72,0.48,0.86,0.52,0.86666666666667
83_455,0.44,0.4,0.58,0.44714285714286,1.0
83_455,0.85,0.45,0.32,0.48857142857143004,0.73333333333333
83_455,0.43,0.58,0.61,0.43571428571429005,1.0
83_455,0.71,0.47,0.62,0.54428571428571,0.73333333333333
83_455,0.7,0.89,0.43,0.55142857142857,1.0
83_455,0.35,0.63,0.6,0.49857142857143,0.73333333333333
83_455,0.66,0.37,0.55,0.48714285714286004,0.73333333333333
83_455,0.56,0.76,0.7,0.55142857142857,0.93333333333333
