geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_446,0.4,0.48,0.77,0.46857142857143,0.86666666666667
118_446,0.33,0.76,0.8,0.56428571428571,1.0
118_446,0.84,0.86,0.36,0.6000000000000001,0.73333333333333
118_446,0.34,0.44,0.81,0.51857142857143,1.0
118_446,0.57,0.33,0.87,0.49714285714286,0.8
118_446,0.66,0.53,0.62,0.44428571428571006,1.0
118_446,0.62,0.46,0.51,0.38428571428571,0.8
118_446,0.78,0.3,0.5,0.5700000000000001,1.0
118_446,0.53,0.71,0.38,0.50714285714286,0.8
118_446,0.69,0.7,0.52,0.5900000000000001,1.0
118_446,0.5,0.88,0.66,0.50285714285714,1.0
118_446,0.38,0.5,0.88,0.55,1.0
118_446,0.73,0.35,0.58,0.46714285714286,0.93333333333333
118_446,0.78,0.55,0.64,0.53285714285714,0.73333333333333
118_446,0.84,0.66,0.87,0.6042857142857101,0.73333333333333
118_446,0.72,0.65,0.33,0.46857142857143,1.0
118_446,0.41,0.58,0.89,0.42714285714286,1.0
118_446,0.69,0.61,0.66,0.48285714285714,1.0
118_446,0.52,0.78,0.4,0.45857142857142996,0.73333333333333
118_446,0.8,0.78,0.3,0.52,1.0
118_446,0.45,0.81,0.51,0.6028571428571401,0.86666666666667
118_446,0.65,0.85,0.34,0.49428571428571005,1.0
118_446,0.74,0.83,0.42,0.54,0.8
118_446,0.41,0.47,0.56,0.40571428571428997,0.73333333333333
118_446,0.77,0.32,0.74,0.49571428571429,0.8
118_446,0.77,0.54,0.58,0.43857142857143006,0.73333333333333
118_446,0.75,0.34,0.52,0.49714285714286,1.0
118_446,0.48,0.39,0.52,0.43571428571429005,1.0
118_446,0.37,0.77,0.48,0.42857142857143,1.0
118_446,0.55,0.75,0.67,0.52857142857143,0.8
118_446,0.68,0.73,0.75,0.5928571428571401,0.73333333333333
118_446,0.35,0.34,0.37,0.41,1.0
118_446,0.86,0.61,0.85,0.54428571428571,0.86666666666667
118_446,0.56,0.39,0.6,0.53428571428571,1.0
118_446,0.74,0.38,0.86,0.49857142857143,0.93333333333333
118_446,0.77,0.48,0.82,0.5728571428571401,1.0
118_446,0.78,0.41,0.51,0.52571428571429,0.86666666666667
118_446,0.67,0.76,0.87,0.6242857142857101,1.0
118_446,0.56,0.41,0.81,0.51714285714286,1.0
118_446,0.34,0.83,0.64,0.59714285714286,0.8
118_446,0.36,0.34,0.67,0.52142857142857,1.0
118_446,0.65,0.38,0.54,0.53714285714286,0.8
118_446,0.77,0.39,0.48,0.51714285714286,1.0
118_446,0.36,0.53,0.48,0.40428571428571003,0.86666666666667
118_446,0.68,0.84,0.55,0.51857142857143,0.93333333333333
118_446,0.54,0.75,0.45,0.53571428571429,1.0
118_446,0.81,0.7,0.31,0.49142857142857005,1.0
118_446,0.46,0.56,0.83,0.56428571428571,0.8
118_446,0.77,0.89,0.43,0.63,0.73333333333333
118_446,0.46,0.33,0.67,0.45,1.0
118_446,0.75,0.73,0.55,0.51428571428571,0.93333333333333
118_446,0.56,0.59,0.64,0.52714285714286,1.0
118_446,0.84,0.8,0.48,0.51285714285714,0.8
118_446,0.71,0.89,0.39,0.50428571428571,0.8
118_446,0.61,0.8,0.86,0.51857142857143,0.73333333333333
118_446,0.7,0.68,0.75,0.53571428571429,0.86666666666667
118_446,0.41,0.75,0.49,0.48571428571429004,0.73333333333333
118_446,0.43,0.65,0.52,0.48,0.93333333333333
118_446,0.33,0.71,0.35,0.41714285714286004,0.86666666666667
