geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
70_425,0.42,0.56,0.66,0.50142857142857,0.8
70_425,0.47,0.89,0.81,0.51142857142857,1.0
70_425,0.72,0.48,0.53,0.5942857142857101,1.0
70_425,0.79,0.69,0.87,0.5914285714285701,0.73333333333333
70_425,0.62,0.43,0.52,0.39714285714286,0.73333333333333
70_425,0.8,0.43,0.43,0.45,1.0
70_425,0.6,0.5,0.83,0.5700000000000001,1.0
70_425,0.82,0.87,0.87,0.6014285714285701,0.86666666666667
70_425,0.34,0.33,0.49,0.35857142857143004,0.86666666666667
70_425,0.72,0.7,0.86,0.57714285714286,1.0
70_425,0.74,0.43,0.32,0.49714285714286,0.93333333333333
70_425,0.85,0.74,0.6,0.56142857142857,1.0
70_425,0.73,0.62,0.6,0.56571428571429,0.8
70_425,0.85,0.53,0.71,0.5742857142857101,1.0
70_425,0.79,0.62,0.36,0.53571428571429,1.0
70_425,0.73,0.54,0.86,0.54714285714286,1.0
70_425,0.51,0.57,0.52,0.47285714285714003,1.0
70_425,0.62,0.41,0.69,0.52428571428571,1.0
70_425,0.4,0.41,0.46,0.45428571428571,0.86666666666667
70_425,0.35,0.38,0.74,0.49428571428571005,1.0
70_425,0.74,0.89,0.85,0.53571428571429,0.93333333333333
70_425,0.49,0.31,0.64,0.47428571428571004,1.0
70_425,0.64,0.67,0.74,0.50285714285714,0.93333333333333
70_425,0.49,0.46,0.42,0.47142857142857003,1.0
70_425,0.66,0.7,0.49,0.54571428571429,0.93333333333333
70_425,0.8,0.87,0.65,0.5671428571428601,0.93333333333333
70_425,0.35,0.57,0.65,0.44142857142857006,1.0
70_425,0.61,0.61,0.74,0.46571428571429,0.86666666666667
70_425,0.72,0.64,0.79,0.57571428571429,1.0
70_425,0.57,0.45,0.79,0.55,0.73333333333333
70_425,0.68,0.36,0.4,0.44142857142857006,1.0
70_425,0.88,0.62,0.41,0.47571428571429,1.0
70_425,0.82,0.82,0.39,0.52857142857143,1.0
70_425,0.61,0.65,0.78,0.5685714285714301,0.86666666666667
70_425,0.51,0.6,0.71,0.49857142857143,1.0
70_425,0.88,0.85,0.73,0.56285714285714,0.93333333333333
70_425,0.83,0.62,0.62,0.50142857142857,1.0
70_425,0.72,0.59,0.81,0.54714285714286,0.8
70_425,0.87,0.54,0.65,0.48285714285714,0.73333333333333
70_425,0.85,0.34,0.8,0.54857142857143,0.86666666666667
70_425,0.88,0.65,0.35,0.49428571428571005,1.0
70_425,0.89,0.67,0.65,0.59857142857143,1.0
70_425,0.86,0.37,0.87,0.53142857142857,0.8
70_425,0.87,0.82,0.78,0.6014285714285701,1.0
70_425,0.65,0.31,0.3,0.37571428571429005,0.86666666666667
70_425,0.45,0.68,0.56,0.43,0.73333333333333
70_425,0.39,0.65,0.72,0.52,1.0
70_425,0.6,0.57,0.8,0.53714285714286,0.8
70_425,0.74,0.37,0.71,0.51857142857143,1.0
70_425,0.62,0.89,0.74,0.5742857142857101,0.8
70_425,0.85,0.58,0.81,0.65,1.0
70_425,0.67,0.84,0.34,0.50142857142857,1.0
70_425,0.38,0.74,0.31,0.41285714285714,0.86666666666667
70_425,0.71,0.42,0.5,0.49428571428571005,1.0
70_425,0.54,0.5,0.61,0.52285714285714,1.0
70_425,0.79,0.32,0.59,0.56571428571429,0.8
70_425,0.47,0.7,0.73,0.5585714285714299,0.86666666666667
70_425,0.65,0.46,0.5,0.41714285714286004,1.0
70_425,0.8,0.56,0.46,0.52142857142857,1.0
70_425,0.69,0.32,0.4,0.42285714285714004,0.86666666666667
70_425,0.77,0.44,0.7,0.54428571428571,0.8
70_425,0.61,0.33,0.4,0.50571428571429,1.0
70_425,0.85,0.49,0.76,0.58,0.73333333333333
70_425,0.37,0.3,0.69,0.41857142857143004,1.0
70_425,0.67,0.77,0.44,0.62857142857143,1.0
70_425,0.65,0.89,0.75,0.55,1.0
70_425,0.75,0.6,0.63,0.55428571428571,1.0
70_425,0.55,0.87,0.34,0.55,0.8
70_425,0.87,0.54,0.59,0.48714285714286004,0.8
70_425,0.83,0.73,0.88,0.5885714285714301,0.8
70_425,0.69,0.87,0.6,0.5599999999999999,1.0
70_425,0.6,0.71,0.75,0.56428571428571,0.86666666666667
70_425,0.68,0.86,0.68,0.5714285714285701,1.0
70_425,0.71,0.73,0.89,0.5928571428571401,0.86666666666667
70_425,0.72,0.85,0.33,0.50428571428571,1.0
70_425,0.72,0.33,0.45,0.43142857142857,0.93333333333333
70_425,0.53,0.72,0.59,0.49000000000000005,1.0
70_425,0.7,0.36,0.76,0.55,0.93333333333333
70_425,0.73,0.31,0.73,0.52857142857143,0.86666666666667
70_425,0.57,0.85,0.47,0.51428571428571,0.73333333333333
70_425,0.57,0.53,0.57,0.51142857142857,0.86666666666667
70_425,0.86,0.59,0.38,0.48571428571429004,1.0
70_425,0.35,0.52,0.35,0.46428571428570997,0.8
70_425,0.3,0.63,0.63,0.51428571428571,0.73333333333333
