geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
87_436,0.44,0.65,0.48,0.47142857142857003,0.8
87_436,0.72,0.86,0.7,0.6042857142857101,0.93333333333333
87_436,0.71,0.4,0.76,0.56285714285714,0.73333333333333
87_436,0.86,0.87,0.82,0.6200000000000001,1.0
87_436,0.32,0.47,0.4,0.41857142857143004,1.0
87_436,0.39,0.41,0.69,0.46428571428570997,0.86666666666667
87_436,0.88,0.48,0.53,0.50142857142857,1.0
87_436,0.79,0.54,0.32,0.46428571428570997,0.73333333333333
87_436,0.52,0.66,0.88,0.53285714285714,1.0
87_436,0.78,0.36,0.6,0.6028571428571401,0.86666666666667
87_436,0.44,0.54,0.75,0.53857142857143,1.0
87_436,0.46,0.87,0.4,0.50285714285714,0.73333333333333
87_436,0.48,0.62,0.72,0.52285714285714,0.73333333333333
87_436,0.37,0.5,0.56,0.40142857142857,1.0
87_436,0.75,0.43,0.58,0.41571428571429003,0.93333333333333
87_436,0.79,0.53,0.68,0.53428571428571,0.8
87_436,0.33,0.49,0.37,0.39428571428571,1.0
87_436,0.4,0.55,0.51,0.42142857142857004,0.73333333333333
87_436,0.51,0.53,0.64,0.53571428571429,1.0
87_436,0.64,0.79,0.59,0.6214285714285701,1.0
87_436,0.64,0.84,0.55,0.5585714285714299,1.0
87_436,0.53,0.63,0.62,0.53714285714286,0.86666666666667
87_436,0.56,0.52,0.59,0.46857142857143,0.86666666666667
87_436,0.42,0.62,0.31,0.41,1.0
87_436,0.89,0.56,0.81,0.5557142857142899,0.93333333333333
87_436,0.57,0.58,0.72,0.49571428571429,1.0
87_436,0.32,0.5,0.53,0.37428571428571,0.73333333333333
87_436,0.37,0.5,0.87,0.52,1.0
87_436,0.48,0.3,0.37,0.44571428571429,0.93333333333333
87_436,0.53,0.68,0.58,0.54142857142857,0.8
87_436,0.39,0.88,0.58,0.49714285714286,1.0
87_436,0.34,0.33,0.62,0.43,1.0
87_436,0.75,0.45,0.46,0.5,1.0
87_436,0.3,0.73,0.73,0.54428571428571,0.86666666666667
