geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
85_441,0.66,0.65,0.52,0.49000000000000005,0.93333333333333
85_441,0.75,0.33,0.85,0.51428571428571,1.0
85_441,0.39,0.48,0.35,0.42428571428571005,1.0
85_441,0.3,0.89,0.51,0.49857142857143,0.86666666666667
85_441,0.56,0.69,0.53,0.45714285714285996,0.8
85_441,0.78,0.64,0.48,0.63428571428571,0.73333333333333
85_441,0.78,0.48,0.48,0.46857142857143,0.93333333333333
85_441,0.36,0.48,0.85,0.46857142857143,1.0
85_441,0.33,0.47,0.84,0.44428571428571006,0.73333333333333
85_441,0.54,0.67,0.61,0.45142857142857,1.0
85_441,0.41,0.89,0.37,0.45999999999999996,0.8
85_441,0.58,0.66,0.65,0.45571428571428996,0.86666666666667
85_441,0.53,0.48,0.38,0.49142857142857005,1.0
85_441,0.83,0.4,0.32,0.43857142857143006,0.93333333333333
85_441,0.73,0.49,0.64,0.5599999999999999,1.0
85_441,0.35,0.81,0.6,0.51142857142857,0.93333333333333
85_441,0.46,0.75,0.5,0.51,1.0
85_441,0.73,0.47,0.69,0.6171428571428601,0.8
85_441,0.76,0.75,0.82,0.55142857142857,0.73333333333333
85_441,0.56,0.44,0.5,0.45999999999999996,1.0
85_441,0.59,0.33,0.83,0.54142857142857,0.86666666666667
85_441,0.72,0.82,0.87,0.66285714285714,1.0
85_441,0.3,0.78,0.5,0.44000000000000006,0.73333333333333
85_441,0.4,0.76,0.77,0.53142857142857,1.0
85_441,0.83,0.71,0.87,0.64714285714286,0.93333333333333
85_441,0.57,0.52,0.33,0.47000000000000003,1.0
85_441,0.3,0.81,0.65,0.51428571428571,0.93333333333333
85_441,0.84,0.65,0.5,0.6214285714285701,0.93333333333333
85_441,0.7,0.76,0.49,0.5700000000000001,1.0
85_441,0.59,0.41,0.53,0.46857142857143,1.0
85_441,0.77,0.63,0.87,0.58285714285714,0.93333333333333
85_441,0.57,0.47,0.38,0.39,0.8
85_441,0.66,0.89,0.39,0.50285714285714,1.0
85_441,0.36,0.31,0.31,0.40857142857143,0.86666666666667
85_441,0.83,0.89,0.61,0.55,0.73333333333333
85_441,0.58,0.37,0.7,0.50428571428571,1.0
85_441,0.37,0.44,0.58,0.54,0.73333333333333
85_441,0.46,0.89,0.59,0.48142857142857,0.86666666666667
85_441,0.68,0.58,0.49,0.41714285714286004,1.0
85_441,0.85,0.69,0.5,0.50285714285714,0.73333333333333
85_441,0.61,0.78,0.38,0.53857142857143,1.0
85_441,0.69,0.89,0.43,0.50285714285714,0.93333333333333
85_441,0.57,0.89,0.84,0.63428571428571,1.0
85_441,0.89,0.38,0.3,0.48285714285714,1.0
85_441,0.76,0.35,0.83,0.5900000000000001,1.0
85_441,0.37,0.48,0.45,0.49571428571429,0.8
85_441,0.89,0.54,0.34,0.56285714285714,0.8
85_441,0.54,0.53,0.67,0.50285714285714,0.93333333333333
85_441,0.49,0.49,0.81,0.51571428571429,0.93333333333333
85_441,0.61,0.76,0.53,0.49714285714286,1.0
85_441,0.66,0.75,0.76,0.48857142857143004,0.73333333333333
85_441,0.75,0.52,0.3,0.47714285714286,0.73333333333333
85_441,0.33,0.65,0.53,0.42571428571429,0.86666666666667
85_441,0.37,0.66,0.83,0.60714285714286,1.0
85_441,0.73,0.43,0.67,0.62571428571429,0.73333333333333
85_441,0.67,0.38,0.45,0.42857142857143,1.0
85_441,0.65,0.32,0.45,0.55142857142857,0.73333333333333
85_441,0.82,0.3,0.87,0.5900000000000001,1.0
85_441,0.48,0.49,0.64,0.5942857142857101,0.8
85_441,0.51,0.69,0.45,0.42000000000000004,1.0
85_441,0.48,0.59,0.68,0.47571428571429,1.0
85_441,0.68,0.47,0.77,0.48142857142857,1.0
85_441,0.66,0.65,0.34,0.50142857142857,0.73333333333333
85_441,0.51,0.36,0.84,0.49285714285714005,1.0
85_441,0.32,0.8,0.78,0.44142857142857006,1.0
85_441,0.79,0.5,0.53,0.46142857142856997,0.73333333333333
85_441,0.78,0.67,0.65,0.55,0.73333333333333
85_441,0.43,0.34,0.75,0.46142857142856997,1.0
85_441,0.73,0.6,0.41,0.48857142857143004,1.0
85_441,0.58,0.62,0.39,0.40857142857143,0.8
85_441,0.47,0.85,0.48,0.50714285714286,1.0
85_441,0.41,0.34,0.66,0.40714285714285997,0.86666666666667
85_441,0.32,0.85,0.7,0.52285714285714,1.0
85_441,0.46,0.7,0.51,0.54571428571429,0.8
85_441,0.31,0.72,0.32,0.51714285714286,0.86666666666667
85_441,0.37,0.3,0.34,0.31000000000000005,0.8
85_441,0.45,0.86,0.84,0.61285714285714,1.0
85_441,0.35,0.32,0.75,0.43,0.73333333333333
85_441,0.56,0.86,0.36,0.49571428571429,1.0
85_441,0.6,0.32,0.37,0.4,1.0
85_441,0.58,0.46,0.49,0.56571428571429,1.0
85_441,0.62,0.83,0.79,0.5585714285714299,0.73333333333333
85_441,0.68,0.89,0.56,0.49428571428571005,0.86666666666667
85_441,0.87,0.3,0.37,0.54571428571429,0.93333333333333
85_441,0.55,0.84,0.81,0.64714285714286,1.0
85_441,0.51,0.5,0.67,0.54714285714286,0.86666666666667
85_441,0.33,0.34,0.51,0.40714285714285997,1.0
85_441,0.45,0.45,0.38,0.42571428571429,0.8
85_441,0.49,0.31,0.66,0.5,1.0
85_441,0.82,0.36,0.86,0.56142857142857,0.8
85_441,0.58,0.61,0.87,0.52857142857143,0.93333333333333
85_441,0.85,0.51,0.89,0.5728571428571401,0.86666666666667
85_441,0.68,0.54,0.49,0.50714285714286,0.73333333333333
85_441,0.3,0.43,0.3,0.42285714285714004,1.0
85_441,0.85,0.85,0.63,0.61285714285714,0.86666666666667
85_441,0.63,0.37,0.51,0.54571428571429,1.0
85_441,0.88,0.82,0.66,0.57714285714286,0.73333333333333
85_441,0.82,0.32,0.37,0.45428571428571,0.8
85_441,0.88,0.65,0.76,0.54714285714286,0.73333333333333
85_441,0.34,0.37,0.57,0.36000000000000004,1.0
85_441,0.49,0.72,0.46,0.52571428571429,1.0
85_441,0.62,0.52,0.53,0.45285714285714,0.73333333333333
85_441,0.71,0.84,0.7,0.59857142857143,1.0
85_441,0.8,0.6,0.75,0.5671428571428601,0.73333333333333
85_441,0.38,0.63,0.85,0.53142857142857,1.0
85_441,0.89,0.58,0.69,0.55428571428571,0.93333333333333
85_441,0.65,0.84,0.41,0.60857142857143,1.0
85_441,0.4,0.55,0.83,0.54714285714286,0.86666666666667
85_441,0.36,0.85,0.87,0.57714285714286,1.0
85_441,0.85,0.69,0.45,0.55428571428571,0.8
85_441,0.55,0.37,0.45,0.43,1.0
85_441,0.49,0.59,0.37,0.45857142857142996,0.73333333333333
85_441,0.81,0.51,0.78,0.5900000000000001,0.73333333333333
85_441,0.3,0.78,0.73,0.43142857142857,0.73333333333333
85_441,0.32,0.7,0.61,0.48857142857143004,0.73333333333333
85_441,0.71,0.8,0.71,0.51,1.0
85_441,0.31,0.55,0.5,0.46571428571429,0.8
85_441,0.79,0.73,0.48,0.56428571428571,1.0
85_441,0.58,0.81,0.63,0.54142857142857,1.0
85_441,0.83,0.46,0.71,0.54857142857143,1.0
85_441,0.51,0.89,0.53,0.5557142857142899,0.73333333333333
85_441,0.76,0.37,0.88,0.53142857142857,0.8
85_441,0.67,0.44,0.33,0.46285714285713997,0.8
85_441,0.76,0.71,0.75,0.5871428571428601,1.0
85_441,0.59,0.78,0.7,0.53857142857143,0.73333333333333
85_441,0.84,0.59,0.54,0.49714285714286,1.0
85_441,0.36,0.36,0.49,0.41285714285714,0.86666666666667
85_441,0.72,0.3,0.6,0.51714285714286,1.0
85_441,0.4,0.39,0.84,0.49714285714286,0.86666666666667
85_441,0.71,0.59,0.51,0.54857142857143,0.8
85_441,0.45,0.8,0.64,0.5599999999999999,1.0
85_441,0.59,0.77,0.4,0.52,1.0
85_441,0.68,0.4,0.83,0.54571428571429,1.0
85_441,0.56,0.76,0.44,0.47428571428571004,0.93333333333333
85_441,0.52,0.65,0.73,0.61142857142857,1.0
85_441,0.81,0.77,0.83,0.5914285714285701,0.73333333333333
85_441,0.81,0.4,0.83,0.5585714285714299,1.0
85_441,0.64,0.32,0.56,0.48285714285714,0.73333333333333
85_441,0.37,0.55,0.31,0.42714285714286,1.0
85_441,0.61,0.31,0.4,0.46714285714286,0.93333333333333
85_441,0.82,0.5,0.37,0.50142857142857,1.0
85_441,0.79,0.56,0.3,0.50857142857143,0.93333333333333
85_441,0.87,0.3,0.71,0.49285714285714005,1.0
85_441,0.34,0.36,0.76,0.41,1.0
85_441,0.38,0.63,0.77,0.48285714285714,0.8
85_441,0.58,0.89,0.87,0.5900000000000001,0.86666666666667
85_441,0.82,0.33,0.67,0.52428571428571,1.0
85_441,0.63,0.82,0.67,0.6185714285714301,1.0
85_441,0.34,0.37,0.3,0.31428571428571006,0.8
85_441,0.77,0.74,0.33,0.48857142857143004,1.0
85_441,0.75,0.53,0.65,0.46428571428570997,0.8
85_441,0.37,0.54,0.53,0.46428571428570997,1.0
85_441,0.54,0.84,0.42,0.48857142857143004,1.0
85_441,0.73,0.61,0.41,0.52571428571429,0.8
85_441,0.48,0.85,0.35,0.46571428571429,1.0
85_441,0.36,0.34,0.62,0.45571428571428996,1.0
85_441,0.77,0.79,0.45,0.50142857142857,1.0
85_441,0.61,0.37,0.33,0.42571428571429,1.0
85_441,0.63,0.42,0.77,0.51857142857143,1.0
85_441,0.61,0.74,0.77,0.49000000000000005,0.73333333333333
85_441,0.51,0.8,0.68,0.45999999999999996,0.86666666666667
85_441,0.81,0.34,0.37,0.40428571428571003,0.86666666666667
85_441,0.71,0.87,0.74,0.5742857142857101,0.73333333333333
85_441,0.82,0.31,0.49,0.46571428571429,1.0
85_441,0.65,0.55,0.35,0.46428571428570997,0.86666666666667
85_441,0.72,0.51,0.59,0.48,0.93333333333333
85_441,0.43,0.38,0.65,0.40857142857143,1.0
85_441,0.45,0.52,0.63,0.43285714285714,0.73333333333333
85_441,0.43,0.45,0.59,0.53285714285714,0.73333333333333
85_441,0.74,0.81,0.52,0.57571428571429,1.0
85_441,0.48,0.53,0.75,0.45999999999999996,0.73333333333333
85_441,0.48,0.5,0.89,0.46857142857143,0.93333333333333
85_441,0.7,0.71,0.43,0.55142857142857,0.8
85_441,0.45,0.66,0.5,0.46285714285713997,0.93333333333333
85_441,0.38,0.33,0.81,0.36285714285714005,1.0
85_441,0.36,0.66,0.39,0.49571428571429,0.93333333333333
85_441,0.85,0.73,0.79,0.58,1.0
85_441,0.41,0.87,0.62,0.57571428571429,0.86666666666667
85_441,0.64,0.56,0.31,0.45,0.73333333333333
85_441,0.89,0.52,0.86,0.66857142857143,1.0
85_441,0.84,0.58,0.51,0.46428571428570997,0.86666666666667
85_441,0.85,0.65,0.79,0.5942857142857101,0.93333333333333
