geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_458,0.47,0.47,0.59,0.39857142857143,0.93333333333333
108_458,0.73,0.61,0.56,0.5885714285714301,0.73333333333333
108_458,0.79,0.81,0.44,0.5557142857142899,0.8
108_458,0.52,0.65,0.57,0.45,0.93333333333333
108_458,0.41,0.77,0.65,0.54714285714286,1.0
108_458,0.88,0.4,0.42,0.56571428571429,0.73333333333333
108_458,0.83,0.82,0.49,0.58285714285714,1.0
108_458,0.73,0.77,0.65,0.56428571428571,1.0
108_458,0.65,0.45,0.45,0.53857142857143,1.0
108_458,0.36,0.64,0.73,0.5742857142857101,1.0
108_458,0.59,0.85,0.39,0.51714285714286,1.0
108_458,0.62,0.3,0.69,0.51285714285714,0.8
108_458,0.49,0.49,0.86,0.44571428571429,0.93333333333333
108_458,0.81,0.55,0.31,0.43714285714286005,0.73333333333333
108_458,0.48,0.72,0.67,0.53714285714286,0.86666666666667
108_458,0.38,0.85,0.44,0.51,1.0
108_458,0.55,0.81,0.42,0.49285714285714005,1.0
108_458,0.85,0.84,0.55,0.5714285714285701,1.0
108_458,0.85,0.34,0.85,0.53285714285714,0.93333333333333
108_458,0.31,0.39,0.84,0.46571428571429,1.0
108_458,0.3,0.64,0.64,0.51428571428571,1.0
108_458,0.74,0.82,0.71,0.60714285714286,1.0
108_458,0.8,0.8,0.35,0.53285714285714,1.0
108_458,0.31,0.77,0.74,0.51857142857143,0.73333333333333
108_458,0.72,0.61,0.67,0.52857142857143,0.86666666666667
108_458,0.6,0.61,0.52,0.43142857142857,0.93333333333333
108_458,0.75,0.31,0.58,0.44285714285714006,0.73333333333333
108_458,0.65,0.38,0.87,0.5,0.86666666666667
108_458,0.48,0.45,0.46,0.36428571428571005,0.86666666666667
108_458,0.41,0.31,0.62,0.47000000000000003,1.0
108_458,0.39,0.56,0.74,0.53142857142857,0.93333333333333
108_458,0.48,0.75,0.83,0.61285714285714,0.8
108_458,0.76,0.75,0.37,0.52857142857143,1.0
108_458,0.77,0.55,0.89,0.60571428571429,1.0
108_458,0.69,0.68,0.71,0.5,0.8
108_458,0.34,0.67,0.67,0.46571428571429,0.86666666666667
108_458,0.85,0.77,0.73,0.53714285714286,0.8
108_458,0.59,0.39,0.44,0.47142857142857003,1.0
108_458,0.73,0.52,0.35,0.47142857142857003,0.86666666666667
108_458,0.38,0.49,0.65,0.42285714285714004,0.86666666666667
108_458,0.47,0.66,0.74,0.53285714285714,0.86666666666667
108_458,0.81,0.44,0.63,0.55142857142857,1.0
108_458,0.67,0.71,0.63,0.51857142857143,0.93333333333333
108_458,0.51,0.5,0.43,0.48857142857143004,1.0
108_458,0.73,0.45,0.5,0.47428571428571004,0.73333333333333
108_458,0.54,0.65,0.48,0.52571428571429,0.8
108_458,0.48,0.37,0.5,0.49142857142857005,0.73333333333333
108_458,0.74,0.43,0.8,0.50142857142857,0.93333333333333
108_458,0.76,0.86,0.48,0.55,0.73333333333333
108_458,0.66,0.66,0.77,0.56571428571429,0.93333333333333
108_458,0.31,0.87,0.54,0.53,1.0
108_458,0.83,0.39,0.57,0.5557142857142899,0.93333333333333
108_458,0.81,0.38,0.79,0.50571428571429,0.73333333333333
108_458,0.88,0.79,0.42,0.5685714285714301,0.73333333333333
108_458,0.87,0.73,0.68,0.53142857142857,1.0
108_458,0.56,0.45,0.68,0.43857142857143006,0.73333333333333
108_458,0.35,0.61,0.84,0.49571428571429,0.8
108_458,0.42,0.5,0.55,0.48142857142857,1.0
108_458,0.7,0.65,0.71,0.53142857142857,0.86666666666667
108_458,0.6,0.43,0.52,0.50571428571429,0.73333333333333
108_458,0.8,0.77,0.57,0.6042857142857101,0.8
108_458,0.43,0.87,0.59,0.48,0.86666666666667
108_458,0.65,0.82,0.33,0.49000000000000005,1.0
108_458,0.83,0.48,0.54,0.5599999999999999,0.73333333333333
108_458,0.69,0.3,0.68,0.45999999999999996,0.86666666666667
108_458,0.65,0.81,0.78,0.6228571428571401,1.0
108_458,0.54,0.32,0.49,0.52285714285714,0.8
108_458,0.73,0.83,0.48,0.56428571428571,1.0
108_458,0.56,0.54,0.54,0.44714285714286,0.73333333333333
108_458,0.57,0.78,0.56,0.53,1.0
108_458,0.8,0.76,0.5,0.51857142857143,0.86666666666667
108_458,0.49,0.3,0.79,0.45,1.0
108_458,0.66,0.33,0.3,0.43285714285714,1.0
108_458,0.46,0.64,0.33,0.45,1.0
108_458,0.59,0.52,0.4,0.53,1.0
108_458,0.65,0.68,0.54,0.52714285714286,1.0
108_458,0.57,0.42,0.64,0.47857142857143,0.8
108_458,0.32,0.85,0.66,0.45999999999999996,1.0
108_458,0.82,0.42,0.87,0.61428571428571,0.73333333333333
108_458,0.82,0.8,0.5,0.58,1.0
108_458,0.54,0.35,0.39,0.4,0.8
108_458,0.63,0.69,0.58,0.6028571428571401,1.0
108_458,0.87,0.72,0.65,0.6000000000000001,0.8
108_458,0.6,0.52,0.75,0.49571428571429,0.86666666666667
108_458,0.32,0.38,0.81,0.46714285714286,0.8
108_458,0.55,0.51,0.47,0.42142857142857004,1.0
108_458,0.86,0.88,0.75,0.6042857142857101,1.0
108_458,0.74,0.67,0.56,0.5599999999999999,0.86666666666667
108_458,0.6,0.52,0.58,0.41571428571429003,1.0
108_458,0.36,0.62,0.44,0.53142857142857,0.8
108_458,0.65,0.8,0.89,0.53714285714286,0.93333333333333
108_458,0.72,0.84,0.6,0.48571428571429004,1.0
108_458,0.72,0.3,0.51,0.45142857142857,0.86666666666667
108_458,0.71,0.74,0.31,0.46428571428570997,0.8
108_458,0.85,0.61,0.35,0.58142857142857,0.73333333333333
108_458,0.64,0.43,0.83,0.45428571428571,1.0
108_458,0.78,0.83,0.32,0.56285714285714,1.0
108_458,0.53,0.82,0.74,0.5728571428571401,0.93333333333333
108_458,0.82,0.4,0.61,0.49285714285714005,1.0
108_458,0.52,0.61,0.85,0.49571428571429,0.93333333333333
108_458,0.66,0.76,0.33,0.51285714285714,0.73333333333333
108_458,0.87,0.68,0.32,0.51,1.0
108_458,0.65,0.86,0.87,0.58142857142857,0.86666666666667
108_458,0.64,0.75,0.6,0.5914285714285701,0.8
108_458,0.57,0.7,0.74,0.46714285714286,0.73333333333333
108_458,0.39,0.71,0.61,0.50142857142857,1.0
108_458,0.69,0.72,0.57,0.57714285714286,0.73333333333333
108_458,0.75,0.45,0.46,0.41285714285714,1.0
108_458,0.64,0.62,0.32,0.48571428571429004,0.8
108_458,0.47,0.71,0.81,0.45999999999999996,0.8
108_458,0.61,0.53,0.64,0.5585714285714299,0.73333333333333
108_458,0.85,0.51,0.51,0.54428571428571,1.0
108_458,0.62,0.36,0.64,0.48,1.0
108_458,0.48,0.81,0.37,0.5728571428571401,0.86666666666667
108_458,0.8,0.32,0.41,0.37857142857143,1.0
108_458,0.81,0.66,0.31,0.55285714285714,0.73333333333333
108_458,0.53,0.33,0.63,0.46285714285713997,0.73333333333333
108_458,0.57,0.6,0.5,0.49857142857143,1.0
108_458,0.81,0.49,0.53,0.5571428571428599,0.86666666666667
108_458,0.57,0.75,0.36,0.44285714285714006,1.0
108_458,0.3,0.71,0.82,0.46428571428570997,0.73333333333333
108_458,0.38,0.76,0.82,0.5700000000000001,1.0
108_458,0.5,0.69,0.86,0.54,0.93333333333333
108_458,0.49,0.59,0.38,0.41428571428571,0.93333333333333
108_458,0.46,0.78,0.64,0.56571428571429,0.86666666666667
108_458,0.75,0.68,0.5,0.49428571428571005,1.0
108_458,0.42,0.47,0.65,0.54285714285714,1.0
108_458,0.32,0.37,0.79,0.48285714285714,1.0
108_458,0.63,0.62,0.62,0.52,1.0
108_458,0.47,0.61,0.57,0.46428571428570997,0.93333333333333
108_458,0.86,0.48,0.39,0.46571428571429,0.73333333333333
108_458,0.69,0.79,0.43,0.53428571428571,1.0
108_458,0.81,0.35,0.55,0.52,0.93333333333333
108_458,0.37,0.41,0.53,0.43,1.0
108_458,0.55,0.77,0.39,0.51285714285714,0.8
108_458,0.59,0.38,0.37,0.44428571428571006,1.0
108_458,0.53,0.75,0.47,0.44000000000000006,0.93333333333333
108_458,0.47,0.39,0.38,0.48857142857143004,1.0
108_458,0.62,0.67,0.55,0.52285714285714,0.73333333333333
108_458,0.62,0.53,0.45,0.48285714285714,1.0
108_458,0.3,0.47,0.74,0.45857142857142996,0.86666666666667
108_458,0.58,0.53,0.81,0.46142857142856997,0.73333333333333
108_458,0.68,0.44,0.32,0.43857142857143006,0.73333333333333
108_458,0.56,0.6,0.41,0.49857142857143,0.93333333333333
108_458,0.61,0.53,0.68,0.45999999999999996,0.73333333333333
108_458,0.52,0.79,0.65,0.52714285714286,1.0
108_458,0.61,0.66,0.78,0.49142857142857005,0.73333333333333
108_458,0.45,0.66,0.7,0.5599999999999999,0.8
108_458,0.6,0.63,0.67,0.48285714285714,1.0
108_458,0.31,0.39,0.48,0.38714285714286,0.8
108_458,0.76,0.46,0.45,0.46285714285713997,1.0
108_458,0.75,0.59,0.57,0.55428571428571,1.0
108_458,0.78,0.51,0.38,0.53285714285714,0.93333333333333
108_458,0.37,0.86,0.88,0.47000000000000003,1.0
108_458,0.6,0.68,0.8,0.58285714285714,0.86666666666667
108_458,0.86,0.73,0.56,0.61285714285714,1.0
108_458,0.73,0.5,0.67,0.5671428571428601,0.86666666666667
108_458,0.36,0.69,0.52,0.45285714285714,1.0
108_458,0.62,0.88,0.86,0.5700000000000001,0.8
108_458,0.83,0.56,0.55,0.46857142857143,0.86666666666667
108_458,0.74,0.8,0.34,0.45571428571428996,0.73333333333333
108_458,0.55,0.89,0.86,0.58142857142857,1.0
108_458,0.73,0.59,0.8,0.55142857142857,0.73333333333333
108_458,0.72,0.71,0.68,0.54142857142857,1.0
108_458,0.53,0.52,0.59,0.55428571428571,0.73333333333333
